time,original,missing,interpolated,mask
2105,0.5552068880000104,0.5552068880000104,0.5552068880000104,0
2106,1.047821016097697,1.047821016097697,1.047821016097697,0
2107,-0.04524346449339724,-0.04524346449339724,-0.04524346449339724,0
2108,0.025797916726265097,0.025797916726265097,0.025797916726265097,0
2109,-0.026921271994968705,-0.026921271994968705,-0.026921271994968705,0
2110,0.011088830523621881,0.011088830523621881,0.011088830523621881,0
2111,0.044886696467567724,0.044886696467567724,0.044886696467567724,0
2112,0.23411033388419067,0.23411033388419067,0.23411033388419067,0
2113,0.6566443876837784,0.6566443876837784,0.6566443876837784,0
2114,0.8813422789674455,0.8813422789674455,0.8813422789674455,0
2115,0.03535204326196114,0.03535204326196114,0.03535204326196114,0
2116,0.26981242762993646,0.26981242762993646,0.26981242762993646,0
2117,0.7821289777184894,0.7821289777184894,0.7821289777184894,0
2118,0.6536333764941309,0.6536333764941309,0.6536333764941309,0
2119,0.7966270050322247,0.7966270050322247,0.7966270050322247,0
2120,0.5288977466189864,0.5288977466189864,0.5288977466189864,0
2121,0.9774370739857924,0.9774370739857924,0.9774370739857924,0
2122,0.11420631366078632,0.11420631366078632,0.11420631366078632,0
2123,0.22376547526195834,0.22376547526195834,0.22376547526195834,0
2124,0.8037416632632758,0.8037416632632758,0.8037416632632758,0
2125,0.5902800695880824,0.5902800695880824,0.5902800695880824,0
2126,0.9468453983050046,0.9468453983050046,0.9468453983050046,0
2127,0.1268663700697852,0.1268663700697852,0.1268663700697852,0
2128,0.5458056157431445,0.5458056157431445,0.5458056157431445,0
2129,0.9674424975114102,0.9674424975114102,0.9674424975114102,0
2130,0.0796708718744371,0.0796708718744371,0.0796708718744371,0
2131,-0.02146056330352552,-0.02146056330352552,-0.02146056330352552,0
2132,0.19345125065368168,0.19345125065368168,0.19345125065368168,0
2133,0.341968559661204,0.341968559661204,0.341968559661204,0
2134,0.949239544520148,0.949239544520148,0.949239544520148,0
2135,0.0957195977563193,0.0957195977563193,0.0957195977563193,0
2136,0.17500461630669317,0.17500461630669317,0.17500461630669317,0
2137,0.6774305184029156,0.6774305184029156,0.6774305184029156,0
2138,0.9705446185976319,0.9705446185976319,0.9705446185976319,0
2139,0.23920469076837378,0.23920469076837378,0.23920469076837378,0
2140,0.6500798879912102,0.6500798879912102,0.6500798879912102,0
2141,0.8441737842944115,0.8441737842944115,0.8441737842944115,0
2142,0.46312118573559363,0.46312118573559363,0.46312118573559363,0
2143,0.9789538199247411,0.9789538199247411,0.9789538199247411,0
2144,0.055828031497351945,0.055828031497351945,0.055828031497351945,0
2145,0.20517480720212924,0.20517480720212924,0.20517480720212924,0
2146,0.6129668556431636,0.6129668556431636,0.6129668556431636,0
2147,0.899419768090345,0.899419768090345,0.899419768090345,0
2148,0.05836171675701275,0.05836171675701275,0.05836171675701275,0
2149,0.15575029030983328,0.15575029030983328,0.15575029030983328,0
2150,0.5823358360099284,0.5823358360099284,0.5823358360099284,0
2151,0.9645826853087521,0.9645826853087521,0.9645826853087521,0
2152,-0.028155748867924272,-0.028155748867924272,-0.028155748867924272,0
2153,-0.019114416406410158,-0.019114416406410158,-0.019114416406410158,0
2154,0.06676100453687656,0.06676100453687656,0.06676100453687656,0
2155,0.16706431119346465,0.16706431119346465,0.16706431119346465,0
2156,0.5803114509661116,0.5803114509661116,0.5803114509661116,0
2157,0.8881327795720653,0.8881327795720653,0.8881327795720653,0
2158,0.17887843328525932,0.17887843328525932,0.17887843328525932,0
2159,0.46999439162389484,0.46999439162389484,0.46999439162389484,0
2160,0.9276083957404824,0.9276083957404824,0.9276083957404824,0
2161,0.05150687317916243,0.05150687317916243,0.05150687317916243,0
2162,0.05786280623566059,0.05786280623566059,0.05786280623566059,0
2163,0.1998942596786104,0.1998942596786104,0.1998942596786104,0
2164,0.4848386333119056,0.4848386333119056,0.4848386333119056,0
2165,0.9751995307199551,0.9751995307199551,0.9751995307199551,0
2166,0.052854641823474734,0.052854641823474734,0.052854641823474734,0
2167,-0.013987135983867511,-0.013987135983867511,-0.013987135983867511,0
2168,0.022489974433644692,0.022489974433644692,0.022489974433644692,0
2169,0.19171822762143598,0.19171822762143598,0.19171822762143598,0
2170,0.2865007373699617,0.2865007373699617,0.2865007373699617,0
2171,0.7965718808924148,0.7965718808924148,0.7965718808924148,0
2172,0.5910400742149194,0.5910400742149194,0.5910400742149194,0
2173,1.033382703773487,1.033382703773487,1.033382703773487,0
2174,0.09974440774574753,0.09974440774574753,0.09974440774574753,0
2175,0.28373847480073344,0.28373847480073344,0.28373847480073344,0
2176,0.7004029810884722,0.7004029810884722,0.7004029810884722,0
2177,0.8838193344267502,0.8838193344267502,0.8838193344267502,0
2178,0.5886614347305009,0.5886614347305009,0.5886614347305009,0
2179,1.034529497746804,1.034529497746804,1.034529497746804,0
2180,-0.00516789383769477,-0.00516789383769477,-0.00516789383769477,0
2181,0.054962453360630034,0.054962453360630034,0.054962453360630034,0
2182,0.1826985168348551,0.1826985168348551,0.1826985168348551,0
2183,0.31683179339545675,0.31683179339545675,0.31683179339545675,0
2184,0.8924210774735672,0.8924210774735672,0.8924210774735672,0
2185,0.2908728716133269,0.2908728716133269,0.2908728716133269,0
2186,0.9274640470854965,0.9274640470854965,0.9274640470854965,0
2187,0.3152200369177693,0.3152200369177693,0.3152200369177693,0
2188,0.9452830306064636,0.9452830306064636,0.9452830306064636,0
2189,0.2027321272321848,0.2027321272321848,0.2027321272321848,0
2190,0.7175488525961249,0.7175488525961249,0.7175488525961249,0
2191,0.8533177598850471,0.8533177598850471,0.8533177598850471,0
2192,0.6418240272109969,0.6418240272109969,0.6418240272109969,0
2193,0.8794042744340764,0.8794042744340764,0.8794042744340764,0
2194,0.23233676727494007,0.23233676727494007,0.23233676727494007,0
2195,0.8470090614298661,0.8470090614298661,0.8470090614298661,0
2196,0.49149648157531567,0.49149648157531567,0.49149648157531567,0
2197,1.1027490078584725,1.1027490078584725,1.1027490078584725,0
2198,0.013263524728807291,0.013263524728807291,0.013263524728807291,0
2199,-0.0025755100987841627,-0.0025755100987841627,-0.0025755100987841627,0
2200,0.010896843791005053,0.010896843791005053,0.010896843791005053,0
2201,0.0012854769285021127,0.0012854769285021127,0.0012854769285021127,0
2202,0.0542391928136661,0.0542391928136661,0.0542391928136661,0
2203,0.25738425818843297,0.25738425818843297,0.25738425818843297,0
2204,0.7671188488502358,0.7671188488502358,0.7671188488502358,0
2205,0.8388599431076185,0.8388599431076185,0.8388599431076185,0
2206,0.6939345716163603,0.6939345716163603,0.6939345716163603,0
2207,0.8018197634140566,0.8018197634140566,0.8018197634140566,0
2208,0.512637768125115,0.512637768125115,0.512637768125115,0
2209,0.9999822731462369,0.9999822731462369,0.9999822731462369,0
