type,lambda
original,0.7798016695814004
PPS_surrogate,0.26017494909751243
PPS_surrogate,0.6869760942884298
PPS_surrogate,0.39412102804319876
PPS_surrogate,0.11704387530647783
PPS_surrogate,0.4076950870059976
PPS_surrogate,0.33646164834793224
PPS_surrogate,0.3569028952675905
PPS_surrogate,0.6189061613390383
PPS_surrogate,0.545157860634683
PPS_surrogate,1.0149625312810238
PPS_surrogate,0.33054596815427423
PPS_surrogate,0.058964661008164755
PPS_surrogate,0.35427953068544304
PPS_surrogate,0.19454433108889055
PPS_surrogate,0.5164215361264339
PPS_surrogate,0.5152360726632067
PPS_surrogate,0.40463555017826147
PPS_surrogate,0.4121486983078976
PPS_surrogate,0.19305963888048683
PPS_surrogate,0.28324392674453536
PPS_surrogate,0.3349997795470116
PPS_surrogate,0.37955127482478657
PPS_surrogate,0.3706653632546661
PPS_surrogate,0.6956504443107236
PPS_surrogate,0.17240713485354298
PPS_surrogate,0.31276377885056805
PPS_surrogate,1.2907320629612566
PPS_surrogate,0.2532730191730403
PPS_surrogate,0.3617411341235219
PPS_surrogate,0.16510276222559345
PPS_surrogate,0.7663609382354799
PPS_surrogate,0.3680513602014507
PPS_surrogate,0.9454408988005738
PPS_surrogate,0.5434869027352984
PPS_surrogate,0.35127280665806965
PPS_surrogate,0.922627812214221
PPS_surrogate,0.5237425477135245
PPS_surrogate,0.51648218548667
PPS_surrogate,0.5246450844003199
