time,original,missing,interpolated,mask
5264,1.506590326273412,,3.3964210072131844,1
5265,5.539459344915921,,3.363211638930868,1
5266,3.31270923239771,,3.3300022706485515,1
5267,7.341872009831688,,3.296792902366235,1
5268,1.9335751570147228,,3.263583534083919,1
5269,4.387611586420425,,3.2303741658016025,1
5270,5.3722996849047115,,3.197164797519286,1
5271,1.664591534742594,,3.1639554292369696,1
5272,4.887167470976893,,3.130746060954653,1
5273,3.0975366926723367,3.0975366926723367,3.0975366926723367,0
5274,4.3136599527936434,4.3136599527936434,4.3136599527936434,0
5275,4.068089479702532,4.068089479702532,4.068089479702532,0
5276,7.443621426191542,7.443621426191542,7.443621426191542,0
5277,5.3771330987664765,,7.434043157380775,1
5278,5.510701506985443,,7.424464888570008,1
5279,6.23887596035101,,7.414886619759241,1
5280,12.37364680400427,,7.4053083509484745,1
5281,6.406931229122648,,7.395730082137708,1
5282,14.08426446332943,,7.386151813326941,1
5283,6.753197768339776,,7.376573544516174,1
5284,7.035269303164349,,7.366995275705406,1
5285,12.061867617394096,,7.357417006894639,1
5286,12.241625059986852,,7.347838738083873,1
5287,9.432308626683458,,7.338260469273106,1
5288,9.750189227007072,,7.328682200462339,1
5289,13.624737532770734,,7.319103931651572,1
5290,10.198774763664844,,7.309525662840805,1
5291,16.39998224829187,,7.299947394030038,1
5292,12.924735958839339,,7.2903691252192715,1
5293,8.1000982608132,,7.280790856408505,1
5294,10.11471234102116,,7.271212587597738,1
5295,13.27398098175895,,7.261634318786971,1
5296,10.667547826618922,,7.252056049976204,1
5297,9.504946514576039,,7.242477781165437,1
5298,10.822011252378324,,7.23289951235467,1
5299,11.49921269458204,,7.223321243543904,1
5300,10.599221161475374,,7.213742974733136,1
5301,10.62899167238298,,7.204164705922369,1
5302,9.613648244354088,,7.194586437111602,1
5303,8.683663596843054,,7.185008168300835,1
5304,8.396247759740662,,7.1754298994900685,1
5305,9.1782650053928,,7.165851630679302,1
5306,11.60627181184526,,7.156273361868535,1
5307,7.146695093057768,7.146695093057768,7.146695093057768,0
5308,12.039975467040776,,6.934256158261803,1
5309,6.666285120113229,,6.721817223465838,1
5310,5.292399155055897,,6.509378288669874,1
5311,6.44874916047625,,6.296939353873909,1
5312,4.8611753125850745,,6.084500419077944,1
5313,5.346368223365918,,5.8720614842819785,1
5314,7.43660395691251,,5.659622549486014,1
5315,5.645312532898282,,5.447183614690049,1
5316,4.818732604773155,,5.234744679894084,1
5317,3.8593838561633342,,5.0223057450981194,1
5318,4.809866810302155,4.809866810302155,4.809866810302155,0
5319,7.01990030155291,7.01990030155291,7.01990030155291,0
5320,6.777965024464032,6.777965024464032,6.777965024464032,0
5321,5.699045788906147,5.699045788906147,5.699045788906147,0
5322,7.192039705701211,,5.604179605623906,1
5323,3.374574881922238,,5.509313422341665,1
5324,5.686529753090452,,5.414447239059424,1
5325,1.9947022731649815,,5.319581055777183,1
5326,2.479424294542832,,5.224714872494942,1
5327,1.0936197192480472,,5.129848689212701,1
5328,7.137393783595291,,5.03498250593046,1
5329,1.2880026781958658,,4.940116322648219,1
5330,6.700372174903113,,4.8452501393659775,1
5331,4.652107033151639,,4.750383956083736,1
5332,4.655517772801495,4.655517772801495,4.655517772801495,0
5333,4.296427741950443,4.296427741950443,4.296427741950443,0
5334,5.6507260570573115,5.6507260570573115,5.6507260570573115,0
5335,1.8489423919723382,1.8489423919723382,1.8489423919723382,0
5336,6.921882880347599,,2.4750692355347095,1
5337,6.833169293357969,,3.1011960790970807,1
5338,4.079843409006986,,3.7273229226594515,1
5339,5.184923996062851,,4.353449766221823,1
5340,5.339816584453274,,4.9795766097841945,1
5341,7.4943715227687315,,5.605703453346565,1
5342,6.016833662267066,,6.231830296908936,1
5343,10.810079281036359,,6.857957140471307,1
5344,6.040864014818602,,7.484083984033679,1
5345,7.231801093856769,,8.110210827596049,1
5346,8.73633767115842,8.73633767115842,8.73633767115842,0
5347,7.114436267222015,7.114436267222015,7.114436267222015,0
5348,5.672731865786929,5.672731865786929,5.672731865786929,0
5349,12.948532288949957,12.948532288949957,12.948532288949957,0
5350,11.255265769321795,11.255265769321795,11.255265769321795,0
5351,10.218667043484677,10.218667043484677,10.218667043484677,0
5352,15.59072745508799,15.59072745508799,15.59072745508799,0
5353,8.148734807624194,8.148734807624194,8.148734807624194,0
5354,11.185556860265505,11.185556860265505,11.185556860265505,0
5355,12.929700149370511,12.929700149370511,12.929700149370511,0
5356,10.619828649259748,10.619828649259748,10.619828649259748,0
5357,10.551129036615777,10.551129036615777,10.551129036615777,0
5358,14.265841496329331,14.265841496329331,14.265841496329331,0
5359,13.558998367924367,13.558998367924367,13.558998367924367,0
5360,13.210244120605065,13.210244120605065,13.210244120605065,0
5361,16.736612552137572,16.736612552137572,16.736612552137572,0
5362,14.345417113043144,,15.89285613443125,1
5363,12.519627163377752,,15.04909971672493,1
5364,9.069164267263098,,14.205343299018608,1
5365,16.044991085803645,,13.361586881312288,1
5366,13.375138001005613,,12.517830463605966,1
5367,13.018548748348314,,11.674074045899644,1
5368,8.260125240613649,,10.830317628193324,1
5369,8.705947632359969,,9.986561210487002,1
5370,10.84676953145584,,9.14280479278068,1
5371,13.725395068993816,,8.29904837507436,1
5372,7.455291957368038,7.455291957368038,7.455291957368038,0
5373,7.076207357046877,7.076207357046877,7.076207357046877,0
5374,4.8585284852077795,4.8585284852077795,4.8585284852077795,0
5375,7.931922796211592,7.931922796211592,7.931922796211592,0
5376,6.141933643259145,6.141933643259145,6.141933643259145,0
5377,8.735709715987346,8.735709715987346,8.735709715987346,0
5378,4.954307468072645,4.954307468072645,4.954307468072645,0
5379,7.078999368108229,7.078999368108229,7.078999368108229,0
5380,1.3172571386211311,1.3172571386211311,1.3172571386211311,0
5381,4.370426832580222,4.370426832580222,4.370426832580222,0
5382,6.227247269944247,6.227247269944247,6.227247269944247,0
5383,4.081050156640763,,6.378894310536032,1
5384,4.354219519748987,,6.530541351127817,1
5385,5.899594001045344,,6.6821883917196025,1
5386,5.688421167100845,,6.833835432311387,1
5387,5.953021966661538,,6.985482472903173,1
5388,-0.029636065044998272,,7.1371295134949575,1
5389,1.84745891465006,,7.288776554086743,1
5390,-0.7797665703419501,,7.440423594678528,1
5391,-1.2802143649291349,,7.592070635270313,1
5392,1.2978629983605192,,7.743717675862098,1
5393,7.895364716453884,7.895364716453884,7.895364716453884,0
5394,0.8457942037823256,0.8457942037823256,0.8457942037823256,0
5395,2.2361324796254674,2.2361324796254674,2.2361324796254674,0
5396,2.658394083114063,2.658394083114063,2.658394083114063,0
5397,4.051340087355311,4.051340087355311,4.051340087355311,0
5398,2.601260323440035,2.601260323440035,2.601260323440035,0
5399,6.721845771826626,,2.880002989581248,1
5400,5.7544556848342,,3.158745655722461,1
5401,4.639253546112957,,3.4374883218636736,1
5402,4.640497008042429,,3.7162309880048863,1
5403,5.732178465777769,,3.994973654146099,1
5404,6.639222241741235,,4.273716320287312,1
5405,0.03042076432444052,,4.552458986428524,1
5406,0.15207774639679972,,4.831201652569737,1
5407,4.177817396139972,,5.10994431871095,1
5408,2.9118173894155195,,5.388686984852162,1
5409,7.756279982176846,,5.667429650993376,1
5410,6.62698669256526,,5.946172317134589,1
5411,8.13711074837533,,6.224914983275801,1
5412,5.2224502936973325,,6.503657649417015,1
5413,5.169845006005395,,6.7824003155582275,1
5414,9.327960112700545,,7.06114298169944,1
5415,5.526416206651773,,7.339885647840653,1
5416,8.27646090103242,,7.618628313981866,1
5417,9.238944670274801,,7.897370980123078,1
5418,5.9931498250739,,8.176113646264291,1
5419,8.454856312405504,8.454856312405504,8.454856312405504,0
5420,7.568669519996412,7.568669519996412,7.568669519996412,0
5421,8.81892586880287,8.81892586880287,8.81892586880287,0
5422,10.469067955759513,10.469067955759513,10.469067955759513,0
5423,11.116184976061549,11.116184976061549,11.116184976061549,0
5424,10.90338118146627,10.90338118146627,10.90338118146627,0
5425,10.534792697538483,10.534792697538483,10.534792697538483,0
5426,6.995505416170696,6.995505416170696,6.995505416170696,0
5427,14.412268566207244,14.412268566207244,14.412268566207244,0
5428,13.723786608481273,13.723786608481273,13.723786608481273,0
5429,12.382939562140269,12.382939562140269,12.382939562140269,0
5430,15.959908452856899,,12.009592485407788,1
5431,14.45609758387031,,11.63624540867531,1
5432,13.318072003824385,,11.262898331942829,1
5433,15.072861462195783,,10.88955125521035,1
5434,13.292536940763952,,10.516204178477869,1
5435,10.52603389908361,,10.142857101745388,1
5436,14.863890343550374,,9.76951002501291,1
5437,15.366619017789084,,9.396162948280429,1
5438,9.716012782004562,,9.022815871547948,1
5439,7.9867424472765105,,8.64946879481547,1
5440,11.424357867066623,,8.276121718082988,1
5441,11.14925498714378,,7.902774641350509,1
5442,11.774298073828614,,7.529427564618029,1
5443,9.91784920054157,,7.156080487885548,1
5444,7.199311318343929,,6.782733411153068,1
5445,4.450451380290754,,6.409386334420589,1
5446,6.264582077117448,,6.036039257688109,1
5447,2.945316110331029,,5.662692180955629,1
5448,2.3627698321679924,,5.289345104223148,1
5449,6.1528437745450075,,4.9159980274906685,1
5450,4.542650950758189,4.542650950758189,4.542650950758189,0
5451,0.1035342806001438,0.1035342806001438,0.1035342806001438,0
5452,2.0775524057062533,,0.030008376887780477,1
5453,3.9428759045257866,,-0.04351752682458285,1
5454,-0.6224735275500999,,-0.11704343053694616,1
5455,-1.6796374333648745,,-0.1905693342493095,1
5456,2.765941407091664,,-0.26409523796167284,1
5457,-1.5262312454976465,,-0.3376211416740361,1
5458,-1.2727900705053266,,-0.41114704538639946,1
5459,0.5590455749675994,,-0.4846729490987628,1
5460,-0.9197964702784862,,-0.5581988528111261,1
5461,-0.5784031038701072,,-0.6317247565234895,1
5462,-0.7052506602358528,-0.7052506602358528,-0.7052506602358528,0
5463,-0.9197261446516617,-0.9197261446516617,-0.9197261446516617,0
5464,-3.269573155848867,-3.269573155848867,-3.269573155848867,0
5465,-0.8825430218424988,,-3.1746374605107746,1
5466,-1.3270390443574835,,-3.0797017651726817,1
5467,-2.8158606560203876,,-2.9847660698345893,1
5468,-4.908498114838776,,-2.889830374496497,1
5469,-1.4072918325847452,,-2.794894679158404,1
5470,-3.829768287722114,,-2.6999589838203115,1
5471,-2.773405253093925,,-2.6050232884822186,1
5472,-5.553609863399068,,-2.510087593144126,1
5473,-3.512621986264315,,-2.415151897806034,1
5474,-4.816842331572204,,-2.320216202467941,1
5475,-2.2252805071298485,-2.2252805071298485,-2.2252805071298485,0
5476,-3.1046783457026397,-3.1046783457026397,-3.1046783457026397,0
5477,-3.2439031566787775,-3.2439031566787775,-3.2439031566787775,0
5478,-1.964978265322141,-1.964978265322141,-1.964978265322141,0
5479,-4.626499587620984,-4.626499587620984,-4.626499587620984,0
5480,-6.371154011677185,-6.371154011677185,-6.371154011677185,0
5481,-8.24374864714465,-8.24374864714465,-8.24374864714465,0
5482,-6.061817268868473,,-8.270874956130665,1
5483,-4.895370605923956,,-8.298001265116682,1
5484,-3.3759190920652355,,-8.325127574102696,1
5485,-4.999107847557112,,-8.35225388308871,1
5486,-8.530920673535071,,-8.379380192074725,1
5487,-6.801342117515756,,-8.406506501060742,1
5488,-7.36681429523512,,-8.433632810046756,1
5489,-7.666057155460324,,-8.46075911903277,1
5490,-8.57584899428765,,-8.487885428018785,1
5491,-9.740452892930358,,-8.515011737004802,1
5492,-8.542138045990816,-8.542138045990816,-8.542138045990816,0
5493,-14.018892679760617,,-9.021962367308433,1
5494,-10.439082646090338,,-9.501786688626048,1
5495,-13.927976000539626,,-9.981611009943665,1
5496,-13.159400536852157,,-10.461435331261281,1
5497,-13.46516109571298,,-10.941259652578896,1
5498,-16.104440793827727,,-11.421083973896513,1
5499,-16.670129128577386,,-11.90090829521413,1
5500,-10.706919787407756,,-12.380732616531747,1
5501,-15.429628253596935,,-12.860556937849363,1
5502,-15.236192764737362,,-13.340381259166978,1
5503,-13.820205580484595,-13.820205580484595,-13.820205580484595,0
5504,-11.650502082544131,,-13.149619085788343,1
5505,-15.933549333283615,,-12.47903259109209,1
5506,-15.77232691134033,,-11.808446096395837,1
5507,-13.498416513733414,,-11.137859601699585,1
5508,-12.465759057322698,,-10.467273107003331,1
5509,-13.619716239510433,,-9.796686612307079,1
5510,-9.203856506354512,,-9.126100117610825,1
5511,-7.168395391832378,,-8.455513622914573,1
5512,-10.746930408328181,,-7.78492712821832,1
5513,-9.487521213672235,,-7.114340633522067,1
5514,-6.443754138825815,-6.443754138825815,-6.443754138825815,0
5515,-8.19571416158078,-8.19571416158078,-8.19571416158078,0
5516,-2.1046460655579895,-2.1046460655579895,-2.1046460655579895,0
5517,-6.103089422970969,-6.103089422970969,-6.103089422970969,0
5518,-3.5022018670254376,-3.5022018670254376,-3.5022018670254376,0
5519,-1.7106905229305482,-1.7106905229305482,-1.7106905229305482,0
5520,-3.452835622982408,,-1.3435178749303307,1
5521,-1.536416879177589,,-0.9763452269301134,1
5522,-5.581755485009591,,-0.6091725789298961,1
5523,-2.3805644706872595,,-0.24199993092967853,1
5524,0.22968832709612397,,0.125172717070539,1
5525,-0.5629114427242078,,0.4923453650707561,1
5526,-1.2058519101068896,,0.8595180130709736,1
5527,3.8593268356268826,,1.2266906610711912,1
5528,2.1594688962911412,,1.5938633090714087,1
5529,0.08361970202363767,,1.9610359570716263,1
5530,2.328208605071844,2.328208605071844,2.328208605071844,0
5531,-2.8494917854210344,-2.8494917854210344,-2.8494917854210344,0
5532,3.3355114029706687,3.3355114029706687,3.3355114029706687,0
5533,-2.013406372564429,-2.013406372564429,-2.013406372564429,0
5534,1.0221177760230433,1.0221177760230433,1.0221177760230433,0
5535,0.9486715574928469,0.9486715574928469,0.9486715574928469,0
5536,1.218401093426704,1.218401093426704,1.218401093426704,0
5537,1.6150953848273204,,1.382006910269233,1
5538,-0.6885071631386288,,1.5456127271117621,1
5539,4.835495286998835,,1.7092185439542913,1
5540,0.5779655958817473,,1.8728243607968202,1
5541,4.566849176191749,,2.036430177639349,1
5542,6.107491078079814,,2.2000359944818784,1
5543,2.63604479764372,,2.363641811324407,1
5544,2.0786049790708283,,2.5272476281669363,1
5545,4.499962812611567,,2.6908534450094654,1
5546,-0.43713177413278226,,2.8544592618519946,1
5547,3.018065078694524,3.018065078694524,3.018065078694524,0
5548,3.5789959087841967,3.5789959087841967,3.5789959087841967,0
5549,6.906769559937526,6.906769559937526,6.906769559937526,0
5550,2.3671561032904123,2.3671561032904123,2.3671561032904123,0
5551,4.833533601366412,,2.90162788865587,1
