type,lambda
original,0.8417976599372473
FT_surrogate,0.924475744549633
FT_surrogate,1.4221475997752469
FT_surrogate,1.1972128073806747
FT_surrogate,0.7047866705578516
FT_surrogate,1.275069737034696
FT_surrogate,1.4180192784671442
FT_surrogate,1.5795839109536716
FT_surrogate,1.1607352220933618
FT_surrogate,1.0116522296546056
FT_surrogate,1.4581679372066758
FT_surrogate,1.3205270808220018
FT_surrogate,1.1791353145219905
FT_surrogate,1.344515710640729
FT_surrogate,1.008281453180936
FT_surrogate,1.010136787902792
FT_surrogate,1.319807070462988
FT_surrogate,0.9965265100503189
FT_surrogate,1.371187735469923
FT_surrogate,1.6688326586201032
FT_surrogate,1.6183231911205382
FT_surrogate,1.3456529781204494
FT_surrogate,1.2015284172596974
FT_surrogate,1.063846224114716
FT_surrogate,1.172331857513103
FT_surrogate,0.7750639426979378
FT_surrogate,1.1577326574425677
FT_surrogate,1.08677612466993
FT_surrogate,1.2889259014694892
FT_surrogate,1.1514293598893057
FT_surrogate,0.90774751713399
FT_surrogate,1.366626342662172
FT_surrogate,1.1043824473327155
FT_surrogate,1.5233004798864427
FT_surrogate,1.136477532704794
FT_surrogate,1.3065883650685042
FT_surrogate,1.1365716646050896
FT_surrogate,0.921569750283394
FT_surrogate,1.6549726792797017
FT_surrogate,1.0061951098084883
Shuffle_surrogate,0.7996479679219866
Shuffle_surrogate,0.3237516766016125
Shuffle_surrogate,0.8900030866397145
Shuffle_surrogate,0.33954086704745806
Shuffle_surrogate,0.4545881476322566
Shuffle_surrogate,0.3330212705537793
Shuffle_surrogate,0.12253608230664073
Shuffle_surrogate,1.0766808091067026
Shuffle_surrogate,0.39555593192189115
Shuffle_surrogate,0.6876306139142979
Shuffle_surrogate,1.0896329551288688
Shuffle_surrogate,0.4997099308590939
Shuffle_surrogate,0.5842380138024252
Shuffle_surrogate,0.6767538319878735
Shuffle_surrogate,0.6573489402967739
Shuffle_surrogate,0.597353408493062
Shuffle_surrogate,0.8838320414534641
Shuffle_surrogate,0.4209776745226718
Shuffle_surrogate,1.0821869152010728
Shuffle_surrogate,0.4327445945400236
Shuffle_surrogate,0.5603733792460905
Shuffle_surrogate,0.9301645301850273
Shuffle_surrogate,0.5910404953327013
Shuffle_surrogate,0.5838197571950504
Shuffle_surrogate,0.9712518454342159
Shuffle_surrogate,1.094819594001499
Shuffle_surrogate,0.6124764342367686
Shuffle_surrogate,0.8181481379120964
Shuffle_surrogate,0.6599352239696783
Shuffle_surrogate,0.8237873677506954
Shuffle_surrogate,0.8053602335790858
Shuffle_surrogate,0.2506596340391475
Shuffle_surrogate,0.44567676497477693
Shuffle_surrogate,0.36530613706887044
Shuffle_surrogate,0.942907573505644
Shuffle_surrogate,0.705794921981591
Shuffle_surrogate,1.0851740465014388
Shuffle_surrogate,0.8155005715323768
Shuffle_surrogate,1.1384084657285407
