type,lambda
original,1.3404948433309902
FT_surrogate,1.022925821716509
FT_surrogate,1.2171592738349521
FT_surrogate,1.3119658634557059
FT_surrogate,1.1014576916868253
FT_surrogate,1.1656668172300766
FT_surrogate,0.9418915536944729
FT_surrogate,1.1632273077422985
FT_surrogate,1.1320786583514124
FT_surrogate,1.0463474443139291
FT_surrogate,0.9258574187486024
FT_surrogate,1.1318711455365758
FT_surrogate,1.0250157638092214
FT_surrogate,1.0204057522324328
FT_surrogate,1.1764640757472111
FT_surrogate,0.9758431001109518
FT_surrogate,1.073634764938931
FT_surrogate,1.0557583052123614
FT_surrogate,0.8944631674399991
FT_surrogate,1.1527614633467103
FT_surrogate,1.1626638701082055
FT_surrogate,1.1043236496842723
FT_surrogate,1.0969393694231566
FT_surrogate,1.0635241006490554
FT_surrogate,1.1914353060698248
FT_surrogate,1.3285599219486808
FT_surrogate,1.168439694165189
FT_surrogate,1.0235807934079606
FT_surrogate,1.2997816787555907
FT_surrogate,1.25479490458998
FT_surrogate,1.147845027002693
FT_surrogate,0.9837048820461649
FT_surrogate,1.111062127435666
FT_surrogate,1.1999685743633437
FT_surrogate,1.0026550124304443
FT_surrogate,1.1174319980579703
FT_surrogate,1.3295953258996498
FT_surrogate,1.2019498089759415
FT_surrogate,1.1824402016366196
FT_surrogate,0.9745145984172482
Shuffle_surrogate,0.3382243592316597
Shuffle_surrogate,0.5162417017274273
Shuffle_surrogate,0.45397934633984804
Shuffle_surrogate,0.4685043630103291
Shuffle_surrogate,0.46235034443382894
Shuffle_surrogate,0.4832148471677898
Shuffle_surrogate,0.6011404137402585
Shuffle_surrogate,0.48133209632037616
Shuffle_surrogate,0.4452346478023393
Shuffle_surrogate,0.5087391626971277
Shuffle_surrogate,0.5079537214675861
Shuffle_surrogate,0.6266386796236351
Shuffle_surrogate,0.4286305251981941
Shuffle_surrogate,0.6044827746873668
Shuffle_surrogate,0.44585635480548624
Shuffle_surrogate,0.5174222799860156
Shuffle_surrogate,0.5546787493984513
Shuffle_surrogate,0.39242810140152695
Shuffle_surrogate,0.3303346990608888
Shuffle_surrogate,0.3419092362177118
Shuffle_surrogate,0.4433435707481785
Shuffle_surrogate,0.36308587485430605
Shuffle_surrogate,0.4784056506339046
Shuffle_surrogate,0.510839454609581
Shuffle_surrogate,0.3432325123773993
Shuffle_surrogate,0.45703350486557626
Shuffle_surrogate,0.43818435760727753
Shuffle_surrogate,0.3711918995045913
Shuffle_surrogate,0.5660971396243446
Shuffle_surrogate,0.37754499464366176
Shuffle_surrogate,0.563903761657698
Shuffle_surrogate,0.43858947945710525
Shuffle_surrogate,0.3786924668135855
Shuffle_surrogate,0.41398202780592464
Shuffle_surrogate,0.5245236041855958
Shuffle_surrogate,0.3614945335979685
Shuffle_surrogate,0.4498234962574517
Shuffle_surrogate,0.4876080142659218
Shuffle_surrogate,0.4606264313056064
