type,lambda
original,2.3793936815241237
FT_surrogate,1.5499755960546797
FT_surrogate,1.0523360937773214
FT_surrogate,1.3603716059177149
FT_surrogate,0.9332940557081905
FT_surrogate,1.6044509162411587
FT_surrogate,0.9244926358922075
FT_surrogate,1.1190193216916355
FT_surrogate,1.0303305119643018
FT_surrogate,1.5549207930868605
FT_surrogate,1.3100075972487122
FT_surrogate,0.7940536846161936
FT_surrogate,1.3761218798340225
FT_surrogate,1.0379981429313891
FT_surrogate,1.1061112215156246
FT_surrogate,1.481222164123452
FT_surrogate,0.9392835453571194
FT_surrogate,1.0697266606510505
FT_surrogate,1.5762361613019789
FT_surrogate,1.463817621403379
FT_surrogate,1.315636084632659
FT_surrogate,1.1619644297377516
FT_surrogate,1.3224369557512161
FT_surrogate,1.2303515665342553
FT_surrogate,1.6037719422830634
FT_surrogate,1.2577931426961921
FT_surrogate,1.478333962030392
FT_surrogate,1.199495189102454
FT_surrogate,1.1012732268455596
FT_surrogate,1.3208081793923043
FT_surrogate,0.8981823369682378
FT_surrogate,1.3753517276122067
FT_surrogate,1.6018726244586545
FT_surrogate,1.464917315078015
FT_surrogate,1.6585508474822213
FT_surrogate,1.335870732834495
FT_surrogate,1.1369608039911292
FT_surrogate,0.9157499014656432
FT_surrogate,1.4602448807013375
FT_surrogate,1.414313362455961
Shuffle_surrogate,0.7899548275641812
Shuffle_surrogate,0.6515940105607899
Shuffle_surrogate,0.8367691513232579
Shuffle_surrogate,0.5781590337345988
Shuffle_surrogate,0.5102670463290906
Shuffle_surrogate,1.1285084457095576
Shuffle_surrogate,0.3440053411372893
Shuffle_surrogate,0.0737853657227467
Shuffle_surrogate,1.1231851966813173
Shuffle_surrogate,0.722438350591115
Shuffle_surrogate,0.48267546708513265
Shuffle_surrogate,0.9693666148221121
Shuffle_surrogate,0.804233829602051
Shuffle_surrogate,1.30570764362046
Shuffle_surrogate,0.7121482800007317
Shuffle_surrogate,0.852768914114772
Shuffle_surrogate,0.8312693353485511
Shuffle_surrogate,1.3315901628186062
Shuffle_surrogate,0.9270351641746213
Shuffle_surrogate,0.8330170262640131
Shuffle_surrogate,0.8933632223601184
Shuffle_surrogate,0.4369546621892512
Shuffle_surrogate,0.20125164927059522
Shuffle_surrogate,1.1072820985706673
Shuffle_surrogate,0.983692352243672
Shuffle_surrogate,0.9544181750515717
Shuffle_surrogate,0.4650851902871963
Shuffle_surrogate,0.453834361826069
Shuffle_surrogate,1.1755386794751521
Shuffle_surrogate,0.7027542529602678
Shuffle_surrogate,1.1984213042075313
Shuffle_surrogate,0.6011763848584495
Shuffle_surrogate,0.6420700931902008
Shuffle_surrogate,1.1065537626910413
Shuffle_surrogate,1.1986944791003882
Shuffle_surrogate,0.8113660586138209
Shuffle_surrogate,0.7659121379237075
Shuffle_surrogate,1.3467899896135294
Shuffle_surrogate,0.7199447983088281
