type,lambda
original,1.8707016285262092
FT_surrogate,0.8993189602102735
FT_surrogate,1.0044511618263692
FT_surrogate,1.2833425492341202
FT_surrogate,0.9631863550421222
FT_surrogate,1.1916748797023162
FT_surrogate,1.1282081442452474
FT_surrogate,1.1139854603345394
FT_surrogate,1.2765060683500593
FT_surrogate,1.5203930109726123
FT_surrogate,1.116934083379835
FT_surrogate,1.2524638711225164
FT_surrogate,1.2617778515693678
FT_surrogate,0.9871200607592845
FT_surrogate,1.0646836767079504
FT_surrogate,1.081674592336342
FT_surrogate,1.1647188007378786
FT_surrogate,1.3002985587399984
FT_surrogate,1.2002143353796568
FT_surrogate,0.9712494480018448
FT_surrogate,1.005237725652433
FT_surrogate,1.0116660899578982
FT_surrogate,1.1409810307592736
FT_surrogate,0.9273262190088245
FT_surrogate,1.3368256855881189
FT_surrogate,1.2077127099817353
FT_surrogate,1.0610779389944296
FT_surrogate,0.8854067956246862
FT_surrogate,1.114977568233023
FT_surrogate,1.1546580405758342
FT_surrogate,0.7439985182610973
FT_surrogate,0.9811385070473282
FT_surrogate,1.0948249149457527
FT_surrogate,1.325928762694979
FT_surrogate,1.2647698994635646
FT_surrogate,1.4519573586162617
FT_surrogate,1.2782387420003543
FT_surrogate,1.0915079491796233
FT_surrogate,1.5743965558818185
FT_surrogate,1.3518438305130054
Shuffle_surrogate,1.2750850731748784
Shuffle_surrogate,0.8868199783211812
Shuffle_surrogate,0.6157389397940216
Shuffle_surrogate,1.1840532247675004
Shuffle_surrogate,0.9999579081355939
Shuffle_surrogate,0.5920723870171442
Shuffle_surrogate,0.7335772766241769
Shuffle_surrogate,1.0984911481202673
Shuffle_surrogate,0.8299791090307937
Shuffle_surrogate,1.1053473477052744
Shuffle_surrogate,0.6092096012194207
Shuffle_surrogate,0.3827958589626556
Shuffle_surrogate,1.4652470752766145
Shuffle_surrogate,1.3197720487140576
Shuffle_surrogate,0.5937007060430876
Shuffle_surrogate,0.6686428455591087
Shuffle_surrogate,1.4178755100914722
Shuffle_surrogate,1.1174070705029713
Shuffle_surrogate,1.154631513582069
Shuffle_surrogate,1.1711159148619654
Shuffle_surrogate,0.603345647182515
Shuffle_surrogate,0.7623320528323002
Shuffle_surrogate,1.4508017969217497
Shuffle_surrogate,0.9505707191194294
Shuffle_surrogate,0.5877951011737891
Shuffle_surrogate,0.9228374397545884
Shuffle_surrogate,1.4124434366638838
Shuffle_surrogate,0.6677512199276605
Shuffle_surrogate,1.1339568344918973
Shuffle_surrogate,1.01022515760018
Shuffle_surrogate,0.8814580390463534
Shuffle_surrogate,0.7054412880444516
Shuffle_surrogate,0.9300654131797875
Shuffle_surrogate,1.0526241227584956
Shuffle_surrogate,0.5364240999385588
Shuffle_surrogate,1.8320726396336837
Shuffle_surrogate,1.037990828061299
Shuffle_surrogate,0.785500727352994
Shuffle_surrogate,0.9076778842115167
