type,lambda
original,1.1541857212243247
FT_surrogate,0.8889974384551631
FT_surrogate,0.9449629710873669
FT_surrogate,0.8289060949575027
FT_surrogate,0.757996370769259
FT_surrogate,1.0838304303174113
FT_surrogate,0.8469519255089661
FT_surrogate,0.9372156403385896
FT_surrogate,0.7128209663520941
FT_surrogate,0.5851266356619936
FT_surrogate,0.8483585606291402
FT_surrogate,0.7774296507824686
FT_surrogate,0.7761692939482281
FT_surrogate,0.7339137346577375
FT_surrogate,0.8933178784978238
FT_surrogate,0.8753900423049569
FT_surrogate,0.675925298438512
FT_surrogate,0.9339239975245358
FT_surrogate,0.7954299046284693
FT_surrogate,0.9874134626429395
FT_surrogate,0.9115510391272463
FT_surrogate,0.829285661021781
FT_surrogate,1.0164938898192355
FT_surrogate,0.573322365699742
FT_surrogate,0.9971934650071239
FT_surrogate,0.7033483157244086
FT_surrogate,0.9086958031877329
FT_surrogate,0.6685820286178356
FT_surrogate,1.0049599916144762
FT_surrogate,0.8382673164827462
FT_surrogate,0.9348895731149974
FT_surrogate,1.0913188768527733
FT_surrogate,0.8659785219432672
FT_surrogate,0.8435125498774385
FT_surrogate,0.7791357549850098
FT_surrogate,0.8552978828519561
FT_surrogate,0.8689966438220196
FT_surrogate,0.9605707740111824
FT_surrogate,0.6395055116098527
FT_surrogate,0.9675135299325088
Shuffle_surrogate,0.3587028329227517
Shuffle_surrogate,0.5044310787518871
Shuffle_surrogate,0.32630838097616105
Shuffle_surrogate,0.4740056175749074
Shuffle_surrogate,0.5129417501773205
Shuffle_surrogate,0.3966705673244466
Shuffle_surrogate,0.670256520513802
Shuffle_surrogate,0.47288969479209353
Shuffle_surrogate,0.376678265365267
Shuffle_surrogate,0.3466487400770971
Shuffle_surrogate,0.2963859196966233
Shuffle_surrogate,0.5377769648261147
Shuffle_surrogate,0.3997871643810595
Shuffle_surrogate,0.5653559659687626
Shuffle_surrogate,0.49906876206971523
Shuffle_surrogate,0.5438983851191133
Shuffle_surrogate,0.594206665215659
Shuffle_surrogate,0.30548841301757323
Shuffle_surrogate,0.44888882343333025
Shuffle_surrogate,0.6697467721138686
Shuffle_surrogate,0.3797664142530285
Shuffle_surrogate,0.27423918901707833
Shuffle_surrogate,0.2771863361308026
Shuffle_surrogate,0.5900029379976177
Shuffle_surrogate,0.5946406905436648
Shuffle_surrogate,0.402826614337616
Shuffle_surrogate,0.28702414778915564
Shuffle_surrogate,0.4332851535857578
Shuffle_surrogate,0.4077429601832817
Shuffle_surrogate,0.4969403304649653
Shuffle_surrogate,0.3296091551956182
Shuffle_surrogate,0.2647996688357649
Shuffle_surrogate,0.5557328529505963
Shuffle_surrogate,0.5745899709412502
Shuffle_surrogate,0.7312366865702482
Shuffle_surrogate,0.554790904400011
Shuffle_surrogate,0.6474396107549731
Shuffle_surrogate,0.4628901007710161
Shuffle_surrogate,0.4474704886711991
