type,lambda
original,1.3915375987209595
FT_surrogate,0.5841273444053654
FT_surrogate,0.6312147956287961
FT_surrogate,0.5297237060104325
FT_surrogate,0.5550514080173942
FT_surrogate,0.5585028932816444
FT_surrogate,0.6091513724536277
FT_surrogate,0.7477388153546705
FT_surrogate,0.41940438215276554
FT_surrogate,0.610669586682757
FT_surrogate,0.5027596804075697
FT_surrogate,0.515825076039514
FT_surrogate,0.6294918378258866
FT_surrogate,0.6915466876002268
FT_surrogate,0.6073502792128529
FT_surrogate,0.5248956693799126
FT_surrogate,0.8781637559392461
FT_surrogate,0.8370984246813021
FT_surrogate,0.5889880370552505
FT_surrogate,0.518555971827086
FT_surrogate,0.46180355092555786
FT_surrogate,0.575020596453157
FT_surrogate,0.49315664767980916
FT_surrogate,0.6009187365623512
FT_surrogate,0.5725829289599389
FT_surrogate,0.5711404842142269
FT_surrogate,0.6377320739914842
FT_surrogate,0.7151600366413695
FT_surrogate,0.6207416489622299
FT_surrogate,0.4687546909910644
FT_surrogate,0.5171808998827129
FT_surrogate,0.5184728714870985
FT_surrogate,0.4837823679001672
FT_surrogate,0.5408343012385569
FT_surrogate,0.6960913641502926
FT_surrogate,0.5260747758563558
FT_surrogate,0.5511870654350152
FT_surrogate,0.5565480914232867
FT_surrogate,0.6543774687933696
FT_surrogate,0.6874192038050099
Shuffle_surrogate,1.033917134678633
Shuffle_surrogate,0.8149772941519839
Shuffle_surrogate,0.8756774923770669
Shuffle_surrogate,0.915558471048549
Shuffle_surrogate,1.0781230956008578
Shuffle_surrogate,0.8411022540814017
Shuffle_surrogate,0.8519477496859698
Shuffle_surrogate,1.1071337349005592
Shuffle_surrogate,0.6725952622767104
Shuffle_surrogate,0.5538661490951472
Shuffle_surrogate,1.4159610377916962
Shuffle_surrogate,0.9570327080539529
Shuffle_surrogate,1.3377899690350556
Shuffle_surrogate,0.4915907867564589
Shuffle_surrogate,0.8717385254615873
Shuffle_surrogate,0.6720315035704492
Shuffle_surrogate,0.44677385909108597
Shuffle_surrogate,0.5364718124493306
Shuffle_surrogate,0.5126676378037803
Shuffle_surrogate,1.0720592025511162
Shuffle_surrogate,0.8959503611688387
Shuffle_surrogate,1.1941625412961923
Shuffle_surrogate,0.677413547671117
Shuffle_surrogate,0.652628607328205
Shuffle_surrogate,1.0745616358593908
Shuffle_surrogate,0.8675007403736946
Shuffle_surrogate,0.6078638416869112
Shuffle_surrogate,0.9849846598186266
Shuffle_surrogate,1.2710352972694265
Shuffle_surrogate,0.6422642536069278
Shuffle_surrogate,0.669410740760439
Shuffle_surrogate,0.7580934330655734
Shuffle_surrogate,0.7617207908125909
Shuffle_surrogate,0.9590514416380524
Shuffle_surrogate,0.7583972391890997
Shuffle_surrogate,0.5328247973511141
Shuffle_surrogate,0.48033380389589553
Shuffle_surrogate,1.3848443955260212
Shuffle_surrogate,1.0013527647015787
