type,lambda
original,1.5677466323044982
PPS_surrogate,0.629161175934391
PPS_surrogate,0.7331893021334489
PPS_surrogate,0.6025722265961305
PPS_surrogate,0.577288036435927
PPS_surrogate,0.5440757157306264
PPS_surrogate,0.9162708217669443
PPS_surrogate,0.6080671347376189
PPS_surrogate,0.5314272801449682
PPS_surrogate,0.9232147829257404
PPS_surrogate,0.8905597518433209
PPS_surrogate,0.6442563502735044
PPS_surrogate,0.6612221258550122
PPS_surrogate,1.0101686903113256
PPS_surrogate,0.7285419518218027
PPS_surrogate,0.6757206285120656
PPS_surrogate,0.5028494044887301
PPS_surrogate,1.2658565120165548
PPS_surrogate,0.7135834798870151
PPS_surrogate,0.5546850125401658
PPS_surrogate,0.8848909390936053
PPS_surrogate,0.6177526832304719
PPS_surrogate,0.6522020839247229
PPS_surrogate,0.8355295600745865
PPS_surrogate,0.49101370157495633
PPS_surrogate,0.7492986349367075
PPS_surrogate,0.565124445636586
PPS_surrogate,0.566275451551951
PPS_surrogate,0.4257625725898862
PPS_surrogate,0.4862533862998808
PPS_surrogate,0.42598564250468496
PPS_surrogate,0.4871889986418528
PPS_surrogate,0.48112953292798505
PPS_surrogate,0.6265664446024595
PPS_surrogate,0.9271345987543234
PPS_surrogate,0.6499924861729588
PPS_surrogate,0.8522490831146963
PPS_surrogate,0.641026975252232
PPS_surrogate,0.4096801552879442
PPS_surrogate,1.2286141160509183
