type,lambda
original,1.2680315344174573
FT_surrogate,0.6935814476264465
FT_surrogate,1.105086317136607
FT_surrogate,1.1940036794507862
FT_surrogate,1.0563168168072046
FT_surrogate,1.1769434569974964
FT_surrogate,1.229635833258096
FT_surrogate,0.8962990663591759
FT_surrogate,0.723480342893295
FT_surrogate,0.8840160195221474
FT_surrogate,1.2529162634090174
FT_surrogate,1.1564583229341379
FT_surrogate,1.0239453501724691
FT_surrogate,0.900729192842794
FT_surrogate,0.68746798705787
FT_surrogate,1.6525240144957094
FT_surrogate,1.1481451834303134
FT_surrogate,1.1199745428829802
FT_surrogate,1.2936055404649567
FT_surrogate,1.7668284062319408
FT_surrogate,1.0658872093148533
FT_surrogate,0.9380729824913542
FT_surrogate,1.1986321694396798
FT_surrogate,1.1002165050846944
FT_surrogate,1.0181097616491208
FT_surrogate,1.0378279724144204
FT_surrogate,1.0372583043528472
FT_surrogate,1.6030389803845118
FT_surrogate,1.1505388222590398
FT_surrogate,1.2001386663506313
FT_surrogate,1.2435752289455835
FT_surrogate,0.8832628336827679
FT_surrogate,1.168312724514772
FT_surrogate,1.295988987485137
FT_surrogate,0.787837851926675
FT_surrogate,1.1999469604746393
FT_surrogate,1.312385855806645
FT_surrogate,0.9646656535181622
FT_surrogate,1.0631245620642937
FT_surrogate,1.0867103928179735
Shuffle_surrogate,0.4806383120842455
Shuffle_surrogate,0.3887582346157072
Shuffle_surrogate,0.36289379757544243
Shuffle_surrogate,0.18897481518442816
Shuffle_surrogate,0.31294787130232893
Shuffle_surrogate,0.288374654171851
Shuffle_surrogate,0.39783697417069236
Shuffle_surrogate,0.38981762357094857
Shuffle_surrogate,0.5243616040595855
Shuffle_surrogate,0.5112888828764136
Shuffle_surrogate,0.41362153418249115
Shuffle_surrogate,0.3403277902622625
Shuffle_surrogate,0.5191931870517813
Shuffle_surrogate,0.4255446757314203
Shuffle_surrogate,0.5896379160337922
Shuffle_surrogate,0.40222331542596423
Shuffle_surrogate,0.43992986094844205
Shuffle_surrogate,0.6023601553003998
Shuffle_surrogate,0.550334804881686
Shuffle_surrogate,0.5471972653163139
Shuffle_surrogate,0.31430137625251603
Shuffle_surrogate,0.6463308963267521
Shuffle_surrogate,0.35021421353018156
Shuffle_surrogate,0.4299323565616175
Shuffle_surrogate,0.4986082813953836
Shuffle_surrogate,0.5700446231173023
Shuffle_surrogate,0.5083154268533939
Shuffle_surrogate,0.35523299337270714
Shuffle_surrogate,0.3555299778194567
Shuffle_surrogate,0.5195417934024463
Shuffle_surrogate,0.19468461996369713
Shuffle_surrogate,0.3442825351509777
Shuffle_surrogate,0.3435309848561155
Shuffle_surrogate,0.2978495878820902
Shuffle_surrogate,0.7652727904219246
Shuffle_surrogate,0.3918871415898633
Shuffle_surrogate,0.5265888734368573
Shuffle_surrogate,0.35854658367553344
Shuffle_surrogate,0.5728105091189692
