type,lambda
original,1.3404948433309902
PPS_surrogate,0.5444716899036068
PPS_surrogate,0.5220987386289262
PPS_surrogate,0.6384344739779952
PPS_surrogate,0.5114382262947748
PPS_surrogate,0.7826767660648037
PPS_surrogate,0.782969011256645
PPS_surrogate,0.4647689640769762
PPS_surrogate,0.5237361626024133
PPS_surrogate,0.717674929415663
PPS_surrogate,0.43284943277599164
PPS_surrogate,0.38520640012082324
PPS_surrogate,0.46450343839181296
PPS_surrogate,0.562897554105408
PPS_surrogate,0.4723141407863843
PPS_surrogate,0.4908007888153778
PPS_surrogate,0.44072228549230263
PPS_surrogate,0.42209845108689736
PPS_surrogate,0.44975108207441183
PPS_surrogate,0.403551212728955
PPS_surrogate,0.6316647681313655
PPS_surrogate,0.3868778660273172
PPS_surrogate,0.4916808140175273
PPS_surrogate,0.5748871821445648
PPS_surrogate,0.5158775124296544
PPS_surrogate,0.7594350559983103
PPS_surrogate,0.41061027253788285
PPS_surrogate,0.7263696619231576
PPS_surrogate,0.7134118283556325
PPS_surrogate,0.7597471723440208
PPS_surrogate,0.49219352969705754
PPS_surrogate,0.8362365995032474
PPS_surrogate,0.8751897973568834
PPS_surrogate,0.6094883717254725
PPS_surrogate,0.6215615039355489
PPS_surrogate,0.9302539807542418
PPS_surrogate,0.6410522752033443
PPS_surrogate,0.3397543256834859
PPS_surrogate,0.556095277885325
PPS_surrogate,0.5506666679278168
