time,original,missing,interpolated,mask
19290,-3.0317444913390403,,-3.6194746373563245,1
19291,-4.306497142905121,,-3.971963091548801,1
19292,-1.9291996231510895,,-4.3244515457412795,1
19293,-6.515944340413492,,-4.676939999933756,1
19294,-3.9323688521744646,,-5.029428454126233,1
19295,-3.705985564239043,,-5.381916908318711,1
19296,-4.049719453231979,,-5.734405362511188,1
19297,-7.3961780875251835,,-6.086893816703666,1
19298,-5.006101656074345,,-6.439382270896143,1
19299,-3.464800912847235,,-6.791870725088621,1
19300,-7.583873593874492,,-7.144359179281096,1
19301,-5.496416663622578,,-7.496847633473575,1
19302,-5.0314307652460055,,-7.849336087666053,1
19303,-7.818455011413259,,-8.201824541858532,1
19304,-6.50232526794975,,-8.554312996051006,1
19305,-8.68523448122128,,-8.906801450243485,1
19306,-9.478813047815411,,-9.259289904435963,1
19307,-10.096791258643009,,-9.611778358628442,1
19308,-9.532480493457067,,-9.964266812820917,1
19309,-11.265584741679032,,-10.316755267013395,1
19310,-13.055753957866889,,-10.669243721205873,1
19311,-11.810914170365809,,-11.021732175398348,1
19312,-15.737950773633376,,-11.374220629590827,1
19313,-14.688797038918494,,-11.726709083783305,1
19314,-14.041144547230024,,-12.079197537975784,1
19315,-14.883647387433172,,-12.431685992168259,1
19316,-13.867607808319704,,-12.784174446360737,1
19317,-13.539251771424407,,-13.136662900553215,1
19318,-16.264749422871255,,-13.48915135474569,1
19319,-13.888758369652471,,-13.841639808938169,1
19320,-15.160749398165999,,-14.194128263130647,1
19321,-15.597692051121447,,-14.546616717323126,1
19322,-15.077388799847753,,-14.8991051715156,1
19323,-15.251593625708079,-15.251593625708079,-15.251593625708079,0
19324,-13.685142071472455,-13.685142071472455,-13.685142071472455,0
19325,-12.047009498772661,-12.047009498772661,-12.047009498772661,0
19326,-12.460950547605085,-12.460950547605085,-12.460950547605085,0
19327,-9.982521564348387,-9.982521564348387,-9.982521564348387,0
19328,-9.119252685882413,-9.119252685882413,-9.119252685882413,0
19329,-6.269332951364822,-6.269332951364822,-6.269332951364822,0
19330,-7.522245970327631,-7.522245970327631,-7.522245970327631,0
19331,-3.4492799880230205,-3.4492799880230205,-3.4492799880230205,0
19332,-4.304885732280476,-4.304885732280476,-4.304885732280476,0
19333,-3.2976883753648454,-3.2976883753648454,-3.2976883753648454,0
19334,-2.005643681804165,-2.005643681804165,-2.005643681804165,0
19335,-2.360583578142865,-2.360583578142865,-2.360583578142865,0
19336,0.03270662709318879,0.03270662709318879,0.03270662709318879,0
19337,-1.6111917606521728,-1.6111917606521728,-1.6111917606521728,0
19338,-0.15202366107093343,-0.15202366107093343,-0.15202366107093343,0
19339,-0.7687019301813747,-0.7687019301813747,-0.7687019301813747,0
19340,1.3868912392818884,1.3868912392818884,1.3868912392818884,0
19341,2.6934256897377913,2.6934256897377913,2.6934256897377913,0
19342,3.116705519762705,3.116705519762705,3.116705519762705,0
19343,4.260252532795624,4.260252532795624,4.260252532795624,0
19344,2.6431903757925648,2.6431903757925648,2.6431903757925648,0
19345,1.2889629000514644,1.2889629000514644,1.2889629000514644,0
19346,0.8682212165271854,,1.2926747346827183,1
19347,3.7920112049872565,,1.2963865693139724,1
19348,1.7717067354648652,,1.3000984039452264,1
19349,3.521537332128172,,1.3038102385764803,1
19350,4.267248489469179,,1.3075220732077342,1
19351,4.002975058476439,,1.3112339078389883,1
19352,3.326404934791961,,1.3149457424702422,1
19353,4.269620050336868,,1.3186575771014961,1
19354,4.336033406017525,,1.32236941173275,1
19355,6.126733649816353,,1.3260812463640042,1
19356,4.62682639484202,,1.329793080995258,1
19357,4.279543989837419,,1.333504915626512,1
19358,5.353291938165921,,1.3372167502577659,1
19359,7.351198326876374,,1.34092858488902,1
19360,5.106368603369628,,1.344640419520274,1
19361,6.576537238124656,,1.3483522541515278,1
19362,5.82781557219,,1.352064088782782,1
19363,7.7604507543628705,,1.3557759234140359,1
19364,5.3351562308248885,,1.3594877580452898,1
19365,10.745071121332034,,1.3631995926765437,1
19366,9.359289078890502,,1.3669114273077978,1
19367,7.401301453337864,,1.3706232619390517,1
19368,8.599942040364953,,1.3743350965703056,1
19369,9.298165143189012,,1.3780469312015595,1
