type,lambda
original,0.5489675704891406
PPS_surrogate,0.802079733953309
PPS_surrogate,0.8498496728329529
PPS_surrogate,0.9198385931472474
PPS_surrogate,0.8942438266199711
PPS_surrogate,0.7509431170016851
PPS_surrogate,0.8616252596450561
PPS_surrogate,0.7965182751120778
PPS_surrogate,0.9605282619923586
PPS_surrogate,0.8389618195011753
PPS_surrogate,0.9365971487415977
PPS_surrogate,0.9185159793087575
PPS_surrogate,0.9175149879556606
PPS_surrogate,0.8445310907088512
PPS_surrogate,0.8834079151699338
PPS_surrogate,0.797771246023937
PPS_surrogate,0.8406145598220707
PPS_surrogate,0.9029019662756554
PPS_surrogate,0.807159851502478
PPS_surrogate,0.8708660631770485
PPS_surrogate,0.903435544758647
PPS_surrogate,0.7826226893999111
PPS_surrogate,0.8826576739006803
PPS_surrogate,0.8289219601714117
PPS_surrogate,0.7991352448640778
PPS_surrogate,0.8329064452619757
PPS_surrogate,0.9465334420418022
PPS_surrogate,0.8243264272388826
PPS_surrogate,0.8414964562304986
PPS_surrogate,0.8656901814229576
PPS_surrogate,0.8473313620087849
PPS_surrogate,0.8383359260818328
PPS_surrogate,0.8618993056552453
PPS_surrogate,0.8298061529029706
PPS_surrogate,0.8876833951955921
PPS_surrogate,0.8816260371787943
PPS_surrogate,0.9774952604054143
PPS_surrogate,0.8803019171041525
PPS_surrogate,0.9156547030132771
PPS_surrogate,0.8905096433058604
