type,lambda
original,2.067917457561949
FT_surrogate,0.7297169429715108
FT_surrogate,1.3540955253656062
FT_surrogate,0.945934203659648
FT_surrogate,1.422020047166239
FT_surrogate,1.207751133967162
FT_surrogate,1.3318599761295007
FT_surrogate,0.8099058042106755
FT_surrogate,0.9436597231421627
FT_surrogate,1.1512955934348583
FT_surrogate,0.9921605983125591
FT_surrogate,1.2423359576796633
FT_surrogate,1.3997114252034242
FT_surrogate,1.3379379677795888
FT_surrogate,0.913346276813801
FT_surrogate,1.1251674309397055
FT_surrogate,0.9327621123717353
FT_surrogate,0.6950087582304519
FT_surrogate,0.8991040746461244
FT_surrogate,1.3055265744594746
FT_surrogate,1.224429337172511
FT_surrogate,1.0874856972315978
FT_surrogate,1.2379473367468277
FT_surrogate,0.9543241122925356
FT_surrogate,1.3200923621656016
FT_surrogate,1.421839698057723
FT_surrogate,1.1769362718957233
FT_surrogate,1.146089864460292
FT_surrogate,1.258537486907068
FT_surrogate,0.8627043908690265
FT_surrogate,0.7674534439913917
FT_surrogate,1.2569643075648869
FT_surrogate,1.3850222578463047
FT_surrogate,0.8145629562269927
FT_surrogate,0.9358414396298552
FT_surrogate,1.1204138670664328
FT_surrogate,1.046946234275927
FT_surrogate,1.0533037733414135
FT_surrogate,0.8618345097835456
FT_surrogate,1.0562567966753367
Shuffle_surrogate,0.14535029793778728
Shuffle_surrogate,0.8242222736654532
Shuffle_surrogate,1.247994713896689
Shuffle_surrogate,0.9926783941537362
Shuffle_surrogate,0.29346576604533897
Shuffle_surrogate,0.5200842328949157
Shuffle_surrogate,1.0377452283194557
Shuffle_surrogate,1.1886236180343006
Shuffle_surrogate,0.5261669093417757
Shuffle_surrogate,1.0695357007265236
Shuffle_surrogate,0.48551621729226957
Shuffle_surrogate,0.7822272037368166
Shuffle_surrogate,0.9177585439383328
Shuffle_surrogate,0.23208746629357038
Shuffle_surrogate,1.1124989639938525
Shuffle_surrogate,0.5293367803808418
Shuffle_surrogate,0.8003075258707084
Shuffle_surrogate,0.7278631908506927
Shuffle_surrogate,0.6287939943840181
Shuffle_surrogate,0.46426747329913765
Shuffle_surrogate,0.7227835256335199
Shuffle_surrogate,1.2345672341546883
Shuffle_surrogate,0.37960667885542837
Shuffle_surrogate,0.9918327954892261
Shuffle_surrogate,0.6897136945487173
Shuffle_surrogate,1.0324409987010572
Shuffle_surrogate,0.9667906957790412
Shuffle_surrogate,0.8347392866585186
Shuffle_surrogate,0.8482055719373717
Shuffle_surrogate,0.8112932580931785
Shuffle_surrogate,0.19459796370473645
Shuffle_surrogate,0.9530374649866117
Shuffle_surrogate,0.9131393209385176
Shuffle_surrogate,0.779062832823735
Shuffle_surrogate,0.6137451248998264
Shuffle_surrogate,0.8659345331274512
Shuffle_surrogate,0.6198779245130545
Shuffle_surrogate,0.37365229873200656
Shuffle_surrogate,1.0099881049990442
