type,lambda
original,0.6902462619697592
PPS_surrogate,0.9789098564222731
PPS_surrogate,0.898733431624487
PPS_surrogate,0.9642385238668569
PPS_surrogate,1.0368029998120014
PPS_surrogate,1.0667102796035128
PPS_surrogate,0.9946255302774002
PPS_surrogate,1.0111017997106344
PPS_surrogate,0.8947536568387383
PPS_surrogate,0.9134824232839144
PPS_surrogate,1.0137206335165885
PPS_surrogate,0.9862589624698741
PPS_surrogate,1.004653587459141
PPS_surrogate,0.9967315389965885
PPS_surrogate,1.0823489837303857
PPS_surrogate,1.0373351855684005
PPS_surrogate,1.0361114828730302
PPS_surrogate,0.9540717470936793
PPS_surrogate,0.9131109750217329
PPS_surrogate,1.0874803176668415
PPS_surrogate,0.9021171263715196
PPS_surrogate,1.0657051984115669
PPS_surrogate,0.9842436781105403
PPS_surrogate,0.9439466297513457
PPS_surrogate,0.9352991699912885
PPS_surrogate,1.1152743835149272
PPS_surrogate,0.8668246378846965
PPS_surrogate,1.0162495377729381
PPS_surrogate,0.9213996822422166
PPS_surrogate,0.9760570041375168
PPS_surrogate,0.9585127024992751
PPS_surrogate,0.9422261859738217
PPS_surrogate,0.9571810009812126
PPS_surrogate,1.0040398018050132
PPS_surrogate,1.0098965340875425
PPS_surrogate,0.9054950021287314
PPS_surrogate,1.0846570241226803
PPS_surrogate,0.9770399546850271
PPS_surrogate,0.9917277447426156
PPS_surrogate,0.9516119528179577
