type,lambda
original,0.5448261986426106
FT_surrogate,0.5399927416961673
FT_surrogate,0.5866992114536121
FT_surrogate,0.4935159634651011
FT_surrogate,0.5498634264239229
FT_surrogate,0.5122916879779902
FT_surrogate,0.626911148629745
FT_surrogate,0.5092065661326312
FT_surrogate,0.5213291263449383
FT_surrogate,0.475975048291775
FT_surrogate,0.5402957052589898
FT_surrogate,0.5492758971109833
FT_surrogate,0.583037997437821
FT_surrogate,0.5813240688209853
FT_surrogate,0.5473950963880166
FT_surrogate,0.467850443500863
FT_surrogate,0.5943096716610761
FT_surrogate,0.5601131601958895
FT_surrogate,0.5323595823572045
FT_surrogate,0.5389121971305814
FT_surrogate,0.5035073855557465
FT_surrogate,0.5558851017521864
FT_surrogate,0.5515736463243597
FT_surrogate,0.4893967192962777
FT_surrogate,0.5390906613003864
FT_surrogate,0.5440316277189227
FT_surrogate,0.5978277408422076
FT_surrogate,0.6370894337398303
FT_surrogate,0.535070443985078
FT_surrogate,0.5378841594268885
FT_surrogate,0.5681100722981587
FT_surrogate,0.48799716462490866
FT_surrogate,0.49238359332281
FT_surrogate,0.5091216092335036
FT_surrogate,0.5059876036978382
FT_surrogate,0.4785074316449995
FT_surrogate,0.5446724321247677
FT_surrogate,0.4911468919103078
FT_surrogate,0.5030623073898313
FT_surrogate,0.5291882099521207
Shuffle_surrogate,0.581587750206207
Shuffle_surrogate,0.5147795329013624
Shuffle_surrogate,0.6145863015150881
Shuffle_surrogate,0.5177560745553127
Shuffle_surrogate,0.5437120727950929
Shuffle_surrogate,0.5763655478318337
Shuffle_surrogate,0.5189377542448136
Shuffle_surrogate,0.542483767761215
Shuffle_surrogate,0.47814070427556987
Shuffle_surrogate,0.5227983250995226
Shuffle_surrogate,0.5752664234576033
Shuffle_surrogate,0.6419481936763942
Shuffle_surrogate,0.5490426114570133
Shuffle_surrogate,0.5517445019302902
Shuffle_surrogate,0.45407806406199425
Shuffle_surrogate,0.5700104204178589
Shuffle_surrogate,0.4803561531202861
Shuffle_surrogate,0.5649893875940141
Shuffle_surrogate,0.5749081060098123
Shuffle_surrogate,0.5389515962263032
Shuffle_surrogate,0.5721039942889373
Shuffle_surrogate,0.5264844327007613
Shuffle_surrogate,0.5309717032727483
Shuffle_surrogate,0.47756670528629563
Shuffle_surrogate,0.5501966879198023
Shuffle_surrogate,0.5177588243071317
Shuffle_surrogate,0.5127263173237888
Shuffle_surrogate,0.5788250627926721
Shuffle_surrogate,0.5501072458182213
Shuffle_surrogate,0.5449071332056924
Shuffle_surrogate,0.5953198848310671
Shuffle_surrogate,0.5395692463056728
Shuffle_surrogate,0.5584340756666192
Shuffle_surrogate,0.5337806667685748
Shuffle_surrogate,0.5724404789081824
Shuffle_surrogate,0.4876618943446152
Shuffle_surrogate,0.6154678435988616
Shuffle_surrogate,0.5631199381552714
Shuffle_surrogate,0.5186682546440615
