type,lambda
original,1.1757773191932632
FT_surrogate,1.1502982114175393
FT_surrogate,1.1490473927561418
FT_surrogate,1.102088917012621
FT_surrogate,1.0671984653073197
FT_surrogate,1.0910722881516588
FT_surrogate,1.1796431324982406
FT_surrogate,0.9589965783521309
FT_surrogate,1.0994205624298559
FT_surrogate,1.263922208214045
FT_surrogate,1.151172761110075
FT_surrogate,1.413740724192637
FT_surrogate,1.2813654722781083
FT_surrogate,1.087269540967825
FT_surrogate,1.1916863195481462
FT_surrogate,1.1552561076058812
FT_surrogate,1.1600206632213232
FT_surrogate,1.0668935242818878
FT_surrogate,1.1507996148967754
FT_surrogate,1.2686039521370747
FT_surrogate,1.3513042707471232
FT_surrogate,1.2716005853081533
FT_surrogate,1.2909277155877499
FT_surrogate,1.1103422006433297
FT_surrogate,1.0850724152823406
FT_surrogate,0.9745435102286305
FT_surrogate,0.9516838475917841
FT_surrogate,1.034624246530312
FT_surrogate,1.1582408675429585
FT_surrogate,1.0770192584161913
FT_surrogate,0.9314190396425006
FT_surrogate,1.1913880091648918
FT_surrogate,1.0788028488234156
FT_surrogate,1.0960293812340158
FT_surrogate,1.344886073369972
FT_surrogate,1.0696331396893528
FT_surrogate,1.1600629616875824
FT_surrogate,1.0321220961185913
FT_surrogate,1.138803826020664
FT_surrogate,1.2228773005221845
Shuffle_surrogate,0.3098856978210733
Shuffle_surrogate,0.5808198128710709
Shuffle_surrogate,0.3754884777332897
Shuffle_surrogate,0.32886260499181574
Shuffle_surrogate,0.5779100544431065
Shuffle_surrogate,0.4420432683108151
Shuffle_surrogate,0.3295577028138943
Shuffle_surrogate,0.3394940692482836
Shuffle_surrogate,0.26331694178487974
Shuffle_surrogate,0.43405722201698943
Shuffle_surrogate,0.3869116401149339
Shuffle_surrogate,0.35945047366247435
Shuffle_surrogate,0.3510603085590878
Shuffle_surrogate,0.3461014564295977
Shuffle_surrogate,0.30395333500312666
Shuffle_surrogate,0.4682352296367114
Shuffle_surrogate,0.38564554496472725
Shuffle_surrogate,0.48669414911449355
Shuffle_surrogate,0.33386378543240386
Shuffle_surrogate,0.3966527598831196
Shuffle_surrogate,0.43299107025592104
Shuffle_surrogate,0.3069942472972427
Shuffle_surrogate,0.3290334726730685
Shuffle_surrogate,0.38339950439078146
Shuffle_surrogate,0.4266840849142143
Shuffle_surrogate,0.27549483607392267
Shuffle_surrogate,0.47010416863663745
Shuffle_surrogate,0.3380074297940695
Shuffle_surrogate,0.3732505079536636
Shuffle_surrogate,0.40074989275661804
Shuffle_surrogate,0.3327918016242997
Shuffle_surrogate,0.415290263762601
Shuffle_surrogate,0.31021047849270644
Shuffle_surrogate,0.4242543529155646
Shuffle_surrogate,0.3380981828514485
Shuffle_surrogate,0.2761204391423141
Shuffle_surrogate,0.4010364916964788
Shuffle_surrogate,0.48645134076028385
Shuffle_surrogate,0.3479842641383958
