type,lambda
original,1.8707016285262092
FT_surrogate,0.9151026830919967
FT_surrogate,1.2541948688786568
FT_surrogate,1.1833192974555078
FT_surrogate,1.1637132790357871
FT_surrogate,0.9209012494884533
FT_surrogate,1.2961606894860012
FT_surrogate,1.1903702741844
FT_surrogate,0.7659315480408854
FT_surrogate,1.2747033738531695
FT_surrogate,1.0734996791547367
FT_surrogate,1.388359672596827
FT_surrogate,1.4456233236881684
FT_surrogate,0.9972636816280582
FT_surrogate,1.1399397248077137
FT_surrogate,1.8181049997535452
FT_surrogate,1.4906710419273148
FT_surrogate,1.1822524663309602
FT_surrogate,1.0644844231492534
FT_surrogate,1.3916207700218886
FT_surrogate,1.4252237491529827
FT_surrogate,1.1789099115497474
FT_surrogate,1.0577932054889447
FT_surrogate,0.9793506312413083
FT_surrogate,1.150118824011584
FT_surrogate,1.2961747213089605
FT_surrogate,1.1826417582228683
FT_surrogate,0.9530542201251613
FT_surrogate,1.4142492656862173
FT_surrogate,0.9801822670569991
FT_surrogate,1.0086204689981666
FT_surrogate,1.1424598746212768
FT_surrogate,1.3097106511287973
FT_surrogate,1.1511746052332357
FT_surrogate,1.338840750985621
FT_surrogate,1.1304489407550797
FT_surrogate,1.1520984826098783
FT_surrogate,1.1654671572796649
FT_surrogate,0.9935191492941501
FT_surrogate,1.1033452229842617
Shuffle_surrogate,1.0234079847064026
Shuffle_surrogate,1.3617985756831483
Shuffle_surrogate,1.2524799015061112
Shuffle_surrogate,0.7084665604245586
Shuffle_surrogate,0.9095632923431364
Shuffle_surrogate,1.3400642128491094
Shuffle_surrogate,0.5013605263837688
Shuffle_surrogate,0.8686189660358241
Shuffle_surrogate,0.7869724990085532
Shuffle_surrogate,0.6652131784890531
Shuffle_surrogate,1.2843048694307206
Shuffle_surrogate,1.107490627094033
Shuffle_surrogate,0.9817587473163192
Shuffle_surrogate,0.8982026717100556
Shuffle_surrogate,0.957844195709181
Shuffle_surrogate,1.1444231065242316
Shuffle_surrogate,0.9869563382738612
Shuffle_surrogate,1.175688751501839
Shuffle_surrogate,0.8174402937524711
Shuffle_surrogate,0.6960272995211663
Shuffle_surrogate,0.4192386336729442
Shuffle_surrogate,0.8371133305905257
Shuffle_surrogate,0.8914584829897547
Shuffle_surrogate,1.399928028808492
Shuffle_surrogate,0.3264255394119321
Shuffle_surrogate,1.091873011645021
Shuffle_surrogate,1.1916032792973539
Shuffle_surrogate,1.0500118959413882
Shuffle_surrogate,1.0761464615132958
Shuffle_surrogate,0.8011233257608834
Shuffle_surrogate,0.5842906841616067
Shuffle_surrogate,1.1381755050563105
Shuffle_surrogate,1.1974995334095238
Shuffle_surrogate,1.346127500100661
Shuffle_surrogate,1.0761656131830297
Shuffle_surrogate,0.5802540227353042
Shuffle_surrogate,0.8517886399423503
Shuffle_surrogate,1.2670827432990004
Shuffle_surrogate,0.9661347162809779
