time,original,missing,interpolated,mask
1237,0.38242952762042454,0.38242952762042454,0.38242952762042454,0
1238,0.9447087360977738,0.9447087360977738,0.9447087360977738,0
1239,0.20893656015328219,0.20893656015328219,0.20893656015328219,0
1240,0.6611282959383843,0.6611282959383843,0.6611282959383843,0
1241,0.8961506889919698,0.8961506889919698,0.8961506889919698,0
1242,0.37225852644475044,0.37225852644475044,0.37225852644475044,0
1243,0.9347284637357339,0.9347284637357339,0.9347284637357339,0
1244,0.2440446512718747,0.2440446512718747,0.2440446512718747,0
1245,0.7379474378298551,0.7379474378298551,0.7379474378298551,0
1246,0.773524067320829,0.773524067320829,0.773524067320829,0
1247,0.7007383383850824,0.7007383383850824,0.7007383383850824,0
1248,0.8388164780095847,0.8388164780095847,0.8388164780095847,0
1249,0.5408135769167224,0.5408135769167224,0.5408135769167224,0
1250,0.9933370077570511,0.9933370077570511,0.9933370077570511,0
1251,0.02647438710927706,0.02647438710927706,0.02647438710927706,0
1252,0.10309397574586082,0.10309397574586082,0.10309397574586082,0
1253,0.3698624316430907,0.3698624316430907,0.3698624316430907,0
1254,0.932256853208603,0.932256853208603,0.932256853208603,0
1255,0.25261605141678506,0.25261605141678506,0.25261605141678506,0
1256,0.7552047279335091,0.7552047279335091,0.7552047279335091,0
1257,0.7394821873615344,0.7394821873615344,0.7394821873615344,0
1258,0.7705931277461397,0.7705931277461397,0.7705931277461397,0
1259,0.7071174368662452,0.7071174368662452,0.7071174368662452,0
1260,0.8284094693838278,0.8284094693838278,0.8284094693838278,0
1261,0.5685888816761308,0.5685888816761308,0.5685888816761308,0
1262,0.981182261241671,0.981182261241671,0.981182261241671,0
1263,0.07385452586540928,0.07385452586540928,0.07385452586540928,0
1264,0.2736001394984195,0.2736001394984195,0.2736001394984195,0
1265,0.7949724126594595,0.7949724126594595,0.7949724126594595,0
1266,0.6519651030794301,0.6519651030794301,0.6519651030794301,0
1267,0.9076264297842327,0.9076264297842327,0.9076264297842327,0
1268,0.33536277496544004,0.33536277496544004,0.33536277496544004,0
1269,0.8915783365316787,0.8915783365316787,0.8915783365316787,0
1270,0.3866656254363334,0.3866656254363334,0.3866656254363334,0
1271,0.9486212781690501,0.9486212781690501,0.9486212781690501,0
1272,0.19495579509587121,0.19495579509587121,0.19495579509587121,0
1273,0.6277921322176315,0.6277921322176315,0.6277921322176315,0
1274,0.9346766837730855,0.9346766837730855,0.9346766837730855,0
1275,0.24422472233613196,0.24422472233613196,0.24422472233613196,0
1276,0.7383160293438847,0.7383160293438847,0.7383160293438847,0
1277,0.7728218806310587,0.7728218806310587,0.7728218806310587,0
1278,0.7022728857957293,0.7022728857957293,0.7022728857957293,0
1279,0.8363427186874713,0.8363427186874713,0.8363427186874713,0
1280,0.547494302343682,0.547494302343682,0.547494302343682,0
1281,0.9909771649795477,0.9909771649795477,0.9909771649795477,0
1282,0.03576569387458405,0.03576569387458405,0.03576569387458405,0
1283,0.13794603606501438,0.13794603606501438,0.13794603606501438,0
1284,0.4756677087958565,0.4756677087958565,0.4756677087958565,0
1285,0.9976317584190271,0.9976317584190271,0.9976317584190271,0
1286,0.009450532051148321,0.009450532051148321,0.009450532051148321,0
1287,0.037444877980394156,0.037444877980394156,0.037444877980394156,0
1288,0.14417103637371018,0.14417103637371018,0.14417103637371018,0
1289,0.49354299457856204,0.49354299457856204,0.49354299457856204,0
1290,0.9998332283239499,0.9998332283239499,0.9998332283239499,0
1291,0.0006669754530325069,0.0006669754530325069,0.0006669754530325069,0
1292,0.0026661223871102357,0.0026661223871102357,0.0026661223871102357,0
1293,0.01063605671410874,0.01063605671410874,0.01063605671410874,0
1294,0.04209172404673201,0.04209172404673201,0.04209172404673201,0
