type,lambda
original,0.5448261986426106
FT_surrogate,0.5492440269935053
FT_surrogate,0.5494768949883496
FT_surrogate,0.5941706043942976
FT_surrogate,0.5650976038282265
FT_surrogate,0.5244816259470815
FT_surrogate,0.545016381659946
FT_surrogate,0.570464797099324
FT_surrogate,0.4615471478780703
FT_surrogate,0.5891369193050845
FT_surrogate,0.5416929287097739
FT_surrogate,0.4367466750379083
FT_surrogate,0.5655594389595243
FT_surrogate,0.48996232758688013
FT_surrogate,0.5585337934974262
FT_surrogate,0.5329088072150843
FT_surrogate,0.5345731358350272
FT_surrogate,0.5086170052125314
FT_surrogate,0.5382578436824655
FT_surrogate,0.5234566222414118
FT_surrogate,0.5650231135249298
FT_surrogate,0.49852631843426937
FT_surrogate,0.542508545283474
FT_surrogate,0.5821825153731294
FT_surrogate,0.4813414771004465
FT_surrogate,0.5818055643533031
FT_surrogate,0.5572991829420556
FT_surrogate,0.5673621692166482
FT_surrogate,0.5088953017707982
FT_surrogate,0.5273729546989284
FT_surrogate,0.585483618916322
FT_surrogate,0.5071234979500859
FT_surrogate,0.4993468741213806
FT_surrogate,0.4918894548314403
FT_surrogate,0.5335480949241687
FT_surrogate,0.5391322013148198
FT_surrogate,0.532131958366888
FT_surrogate,0.568902417393861
FT_surrogate,0.5289979867482038
FT_surrogate,0.503528142562085
Shuffle_surrogate,0.5055850173820337
Shuffle_surrogate,0.5571219152183188
Shuffle_surrogate,0.46649659751065103
Shuffle_surrogate,0.699646967555626
Shuffle_surrogate,0.5056196468254417
Shuffle_surrogate,0.5411685681854618
Shuffle_surrogate,0.5239097207104028
Shuffle_surrogate,0.590723193245109
Shuffle_surrogate,0.431149338991421
Shuffle_surrogate,0.5193570790492247
Shuffle_surrogate,0.6193566103939753
Shuffle_surrogate,0.45331921959599086
Shuffle_surrogate,0.5960221950219141
Shuffle_surrogate,0.5359863583385251
Shuffle_surrogate,0.4912312861131248
Shuffle_surrogate,0.5891701980267038
Shuffle_surrogate,0.6127445533541188
Shuffle_surrogate,0.6388493050528786
Shuffle_surrogate,0.5522923755480096
Shuffle_surrogate,0.47525967325889934
Shuffle_surrogate,0.5543508779637004
Shuffle_surrogate,0.46335148751364613
Shuffle_surrogate,0.6015476654293143
Shuffle_surrogate,0.6470390149230004
Shuffle_surrogate,0.49704866477733534
Shuffle_surrogate,0.5293352918904537
Shuffle_surrogate,0.6702086827478614
Shuffle_surrogate,0.5660378402661773
Shuffle_surrogate,0.5838487150830632
Shuffle_surrogate,0.5802022405703902
Shuffle_surrogate,0.5152849715310133
Shuffle_surrogate,0.6090470063432268
Shuffle_surrogate,0.5548790020204459
Shuffle_surrogate,0.7226167901673577
Shuffle_surrogate,0.5729865040402438
Shuffle_surrogate,0.5357545107947719
Shuffle_surrogate,0.5282196911955015
Shuffle_surrogate,0.5296460026634219
Shuffle_surrogate,0.557800066662429
