type,lambda
original,2.067917457561949
FT_surrogate,1.416075408232909
FT_surrogate,1.017410418186131
FT_surrogate,0.9606626929390449
FT_surrogate,1.3862875300950337
FT_surrogate,1.134759773669158
FT_surrogate,0.7024124365731632
FT_surrogate,0.9418329594770521
FT_surrogate,1.4212603859985025
FT_surrogate,1.7075371874007823
FT_surrogate,1.2390112487534635
FT_surrogate,0.5404809640607277
FT_surrogate,1.37864094941201
FT_surrogate,0.7460805200186078
FT_surrogate,1.1435424854067187
FT_surrogate,1.0967167985149089
FT_surrogate,1.7537418181598803
FT_surrogate,1.255627464321768
FT_surrogate,0.842042540724241
FT_surrogate,0.974220296362963
FT_surrogate,1.1161315190766439
FT_surrogate,1.0494329057834508
FT_surrogate,0.9866284082550781
FT_surrogate,0.9693738311109605
FT_surrogate,0.7716169829034344
FT_surrogate,1.0611946369924097
FT_surrogate,1.624546733441784
FT_surrogate,1.0064822721682751
FT_surrogate,1.4671723105984968
FT_surrogate,0.5431193781506268
FT_surrogate,1.2925468198551837
FT_surrogate,0.47873465835372087
FT_surrogate,1.0918136833801848
FT_surrogate,0.8393736956890021
FT_surrogate,0.720835349507763
FT_surrogate,1.0840745380559846
FT_surrogate,0.6246936040529524
FT_surrogate,1.0806505553695775
FT_surrogate,1.0481651631420836
FT_surrogate,1.56239103360823
Shuffle_surrogate,0.42947724868664783
Shuffle_surrogate,0.9891710284172612
Shuffle_surrogate,0.36558421021548426
Shuffle_surrogate,1.2648119381328689
Shuffle_surrogate,0.9595099989277024
Shuffle_surrogate,0.978619330337234
Shuffle_surrogate,1.2549606409775038
Shuffle_surrogate,1.1104151413152792
Shuffle_surrogate,0.8398300289386783
Shuffle_surrogate,1.0575223075475693
Shuffle_surrogate,0.8712526256102463
Shuffle_surrogate,0.7082766382430052
Shuffle_surrogate,0.8380781340631488
Shuffle_surrogate,0.23940920602031243
Shuffle_surrogate,0.6512153504583714
Shuffle_surrogate,1.0499317799444203
Shuffle_surrogate,0.7420410168131868
Shuffle_surrogate,1.3132037159243142
Shuffle_surrogate,1.2334967446175338
Shuffle_surrogate,1.3135573327648695
Shuffle_surrogate,0.8653234831344419
Shuffle_surrogate,0.715026927411838
Shuffle_surrogate,0.4724147130262824
Shuffle_surrogate,0.6648790909175667
Shuffle_surrogate,0.6686834119924292
Shuffle_surrogate,0.47647314397092605
Shuffle_surrogate,0.5438352532842051
Shuffle_surrogate,1.0393645445782185
Shuffle_surrogate,0.6388753104247658
Shuffle_surrogate,0.36956380808647676
Shuffle_surrogate,0.5091673944622581
Shuffle_surrogate,0.24988561212593105
Shuffle_surrogate,0.5231342864357981
Shuffle_surrogate,0.5638729493932825
Shuffle_surrogate,1.2298568435303976
Shuffle_surrogate,0.819691018114059
Shuffle_surrogate,0.748686129318418
Shuffle_surrogate,0.7174707547786384
Shuffle_surrogate,0.4996893658259305
