54714.2,1.59773e-07,5.00386e-08
54721.2,6.47537e-08,5.55595e-08
54728.2,5.32692e-08,3.6842e-08
54749.2,8.60449e-08,4.35796e-08
54756.2,3.97214e-08,1.98526e-08
54784.2,9.39702e-09,5.72392e-09
54791.2,9.59167e-08,3.64836e-08
54798.2,5.46984e-08,4.58659e-08
54805.2,3.46033e-08,1.76997e-08
54826.2,8.06697e-08,6.60469e-08
54833.2,1.9607e-08,1.26436e-08
54847.2,2.40525e-08,1.40207e-08
54868.2,3.73906e-08,1.91697e-08
54882.2,3.60051e-08,1.78044e-08
54889.2,6.56386e-08,3.83765e-08
54938.2,4.73685e-08,3.95747e-08
54945.2,4.08324e-08,2.38793e-08
54952.2,6.26908e-08,3.17257e-08
54959.2,7.68936e-08,3.83582e-08
54966.2,1.56518e-08,1.42157e-08
54980.2,5.01473e-08,3.48314e-08
54987.2,6.61652e-08,4.77906e-08
54994.2,1.73966e-08,9.11322e-09
55008.2,5.80399e-08,2.1914e-08
55015.2,8.48802e-09,3.53994e-09
55022.2,8.84163e-08,4.2089e-08
55036.2,7.97487e-08,5.37633e-08
55064.2,1.8461e-07,5.17788e-08
55071.2,4.83513e-08,3.36707e-08
55099.2,4.29375e-08,3.3349e-08
55113.2,3.68752e-08,2.64624e-08
55120.2,5.09472e-08,4.16799e-08
55127.2,5.87149e-08,2.86798e-08
55134.2,5.96683e-08,2.72747e-08
55141.2,5.48685e-08,2.53862e-08
55148.2,4.38792e-08,2.39182e-08
55155.2,1.2261e-07,5.21605e-08
55169.2,6.44966e-08,5.37659e-08
55176.2,4.99638e-08,3.33521e-08
55190.2,1.37134e-07,6.74608e-08
55204.2,3.80034e-08,2.19452e-08
55218.2,1.39192e-07,6.27489e-08
55225.2,2.04602e-07,7.5967e-08
55239.2,5.74061e-08,2.74861e-08
55253.2,5.8907e-08,2.69879e-08
55260.2,3.28165e-08,3.13766e-08
55267.2,1.34187e-07,4.86338e-08
55274.2,4.49513e-08,3.69234e-08
55281.2,3.13971e-08,1.9656e-08
55288.2,8.38051e-08,5.76492e-08
55302.2,6.22244e-08,4.44077e-08
55309.2,1.27217e-08,5.96457e-09
55323.2,5.34425e-08,5.19059e-08
55330.2,6.46212e-08,4.24117e-08
55337.2,4.99481e-08,2.43554e-08
55372.2,3.11364e-08,2.20725e-08
55379.2,5.85319e-08,2.66982e-08
55386.2,2.83724e-08,2.30306e-08
55393.2,5.76361e-08,2.55177e-08
55414.2,1.09955e-07,6.37729e-08
55421.2,1.32066e-07,5.96323e-08
55428.2,1.35495e-07,5.9199e-08
