54721.2,6.83223e-08,3.85202e-08
54728.2,1.43409e-07,3.92119e-08
54735.2,4.66023e-08,2.08734e-08
54742.2,8.26053e-08,4.05658e-08
54749.2,1.23482e-07,4.29391e-08
54756.2,7.35076e-08,3.78153e-08
54763.2,1.07578e-07,4.11432e-08
54770.2,1.55104e-07,4.83666e-08
54777.2,1.40436e-07,3.9661e-08
54784.2,8.73544e-08,3.84934e-08
54791.2,1.91128e-07,4.3539e-08
54798.2,1.46328e-07,4.16124e-08
54805.2,1.70197e-07,4.36512e-08
54819.2,6.55677e-08,2.73514e-08
54826.2,1.19205e-07,4.11466e-08
54833.2,9.43674e-08,3.40912e-08
54840.2,9.26744e-08,3.77643e-08
54847.2,1.01478e-07,3.46204e-08
54854.2,6.25174e-08,2.37661e-08
54861.2,1.13751e-07,4.18541e-08
54868.2,7.98125e-08,3.22278e-08
54875.2,8.59947e-08,4.38797e-08
54882.2,4.65534e-08,1.47361e-08
54889.2,1.78545e-07,4.09963e-08
54896.2,1.81349e-07,3.77568e-08
54903.2,3.13231e-07,8.71846e-08
54910.2,1.05622e-07,3.35175e-08
54917.2,2.0634e-07,4.80473e-08
54924.2,1.48287e-07,4.52241e-08
54931.2,1.32818e-07,4.79244e-08
54938.2,1.15833e-07,4.09823e-08
54945.2,9.50805e-08,3.3512e-08
54952.2,1.80689e-07,4.64939e-08
54959.2,1.01957e-07,4.56469e-08
54966.2,1.1915e-07,4.16494e-08
54994.2,7.90007e-08,3.13939e-08
55008.2,1.0372e-07,3.70397e-08
55015.2,1.28545e-07,3.73517e-08
55036.2,5.47989e-08,2.21928e-08
55078.2,5.21413e-08,2.41168e-08
55106.2,6.9189e-08,2.97466e-08
55113.2,8.54291e-08,3.28367e-08
55155.2,6.17905e-08,3.34233e-08
55162.2,8.24809e-08,4.70379e-08
55169.2,1.1167e-07,5.06035e-08
55176.2,4.95455e-08,2.36189e-08
55183.2,5.72368e-08,3.66621e-08
55190.2,6.81686e-08,2.78427e-08
55197.2,3.22938e-08,1.78662e-08
55204.2,2.02234e-07,4.70647e-08
55211.2,1.13797e-07,4.13751e-08
55218.2,1.3816e-07,4.77377e-08
55225.2,9.75266e-08,3.82802e-08
55232.2,1.54271e-07,4.10234e-08
55239.2,1.43625e-07,4.16782e-08
55246.2,8.07809e-08,3.41469e-08
55253.2,8.53609e-08,3.01103e-08
55260.2,8.66208e-08,3.40666e-08
55274.2,6.97746e-08,6.06858e-08
55288.2,7.04946e-08,2.97221e-08
55316.2,1.34936e-07,5.4399e-08
55323.2,9.15694e-08,4.30904e-08
55330.2,8.9407e-08,4.03675e-08
55337.2,5.99277e-08,2.42445e-08
55365.2,1.90007e-07,4.98866e-08
55379.2,1.8739e-07,6.01688e-08
55386.2,1.67942e-07,6.14981e-08
55393.2,1.93539e-07,5.28079e-08
55400.2,9.42265e-08,3.89669e-08
55407.2,2.98144e-07,4.61503e-08
55414.2,3.02626e-07,4.75431e-08
55421.2,3.31191e-07,5.72534e-08
55428.2,2.73295e-07,6.81066e-08
55435.2,1.91681e-07,5.77663e-08
55442.2,1.51071e-07,4.45321e-08
55449.2,2.08807e-07,4.59973e-08
55456.2,1.77549e-07,4.00838e-08
55463.2,9.62459e-08,3.7549e-08
55470.2,1.85488e-07,5.01118e-08
55477.2,1.30615e-07,4.1812e-08
55505.2,4.33048e-08,2.10793e-08
55512.2,1.00053e-07,3.77913e-08
55519.2,2.63154e-08,1.08002e-08
55526.2,8.33576e-08,2.60338e-08
55533.2,1.24708e-07,4.287e-08
55540.2,1.30205e-07,4.70992e-08
55547.2,5.84931e-08,2.56973e-08
55554.2,1.10787e-07,3.53515e-08
55561.2,1.24899e-07,5.06826e-08
55568.2,1.01236e-07,3.97501e-08
55575.2,1.26325e-07,4.50113e-08
55589.2,1.59196e-07,4.43188e-08
55596.2,1.64511e-07,4.50335e-08
55603.2,1.34099e-07,4.53202e-08
55610.2,1.48559e-07,4.39388e-08
55617.2,1.1162e-07,3.54236e-08
55624.2,2.03006e-07,4.59494e-08
55631.2,3.14153e-07,5.5807e-08
55638.2,2.11168e-07,5.31149e-08
55645.2,3.06831e-07,7.07472e-08
55652.2,2.15596e-07,5.87666e-08
55659.2,2.2495e-07,5.1246e-08
55666.2,2.38498e-07,3.84645e-08
55673.2,2.76824e-07,5.25475e-08
55680.2,3.57732e-07,4.99572e-08
55687.2,4.64346e-07,6.32517e-08
55694.2,4.96731e-07,7.35314e-08
55701.2,1.65068e-07,5.6503e-08
55708.2,2.45894e-07,4.86688e-08
55715.2,3.0439e-07,5.46523e-08
55722.2,4.02985e-07,5.65768e-08
55729.2,4.9106e-07,5.88058e-08
55736.2,2.13126e-07,4.71088e-08
55743.2,1.56472e-07,4.35576e-08
55750.2,2.15867e-07,5.54636e-08
55757.2,2.63061e-07,4.92582e-08
55764.2,3.40027e-07,5.09024e-08
55771.2,3.12184e-07,5.40601e-08
55778.2,2.93415e-07,5.16045e-08
