54686.2,5.36091e-08,2.31527e-08
54714.2,6.50032e-08,2.57844e-08
54721.2,8.58862e-08,3.16526e-08
54735.2,7.92747e-08,2.96485e-08
54742.2,4.34655e-08,2.05314e-08
54749.2,4.92053e-08,2.60042e-08
54756.2,2.37789e-08,1.54721e-08
54777.2,8.5174e-08,3.03334e-08
54784.2,1.16387e-07,3.39473e-08
54798.2,3.70747e-08,1.44915e-08
54805.2,6.06541e-08,2.19504e-08
54812.2,5.24297e-08,2.46768e-08
54819.2,5.8103e-08,2.59905e-08
54833.2,7.24726e-08,2.61652e-08
54847.2,9.43342e-08,3.44176e-08
54868.2,5.94316e-08,2.4856e-08
54924.2,4.29679e-08,1.76527e-08
54931.2,7.8513e-08,2.96525e-08
54938.2,7.45431e-08,3.71253e-08
54952.2,6.96085e-08,2.94009e-08
54959.2,8.13708e-08,2.73708e-08
54966.2,4.50853e-08,2.10102e-08
54973.2,4.95598e-08,2.13818e-08
55057.2,4.91428e-08,2.21616e-08
55113.2,7.51087e-08,4.80255e-08
55120.2,5.09355e-08,2.24349e-08
55141.2,5.18986e-08,2.30384e-08
55148.2,1.84609e-07,4.31587e-08
55155.2,5.41871e-08,2.42194e-08
55162.2,6.00021e-08,2.62565e-08
55169.2,2.0621e-07,4.77957e-08
55176.2,1.85084e-07,4.30463e-08
55183.2,2.66009e-07,5.24266e-08
55190.2,1.26834e-07,3.88325e-08
55197.2,6.12747e-08,2.66318e-08
55204.2,1.30966e-07,3.90808e-08
55211.2,1.09246e-07,3.76532e-08
55218.2,2.40455e-07,5.13495e-08
55225.2,2.62075e-07,5.46104e-08
55232.2,2.59633e-07,5.36695e-08
55239.2,1.92398e-07,4.63484e-08
55246.2,1.80782e-07,3.69294e-08
55253.2,2.43446e-07,4.53563e-08
55260.2,1.65573e-07,4.0079e-08
55267.2,1.65055e-07,4.39086e-08
55274.2,7.40996e-08,3.11155e-08
55281.2,1.66613e-07,5.17012e-08
55295.2,5.20268e-08,2.45583e-08
55302.2,2.07975e-07,4.51186e-08
55309.2,2.62913e-07,4.62847e-08
55316.2,2.3486e-07,4.25709e-08
55323.2,1.59395e-07,4.35473e-08
55330.2,1.91991e-07,5.10731e-08
55337.2,3.89675e-08,1.33668e-08
55344.2,1.23366e-07,4.44114e-08
55351.2,1.65806e-07,3.695e-08
55358.2,2.52319e-07,4.60809e-08
55365.2,1.52737e-07,4.50865e-08
55372.2,1.12306e-07,3.78177e-08
55379.2,6.72662e-08,2.63377e-08
55386.2,8.2118e-08,3.87081e-08
55400.2,3.90083e-08,2.4694e-08
55407.2,1.16083e-07,3.94319e-08
55414.2,3.4186e-07,4.64332e-08
55421.2,1.4911e-07,4.1133e-08
55428.2,1.59295e-07,4.58816e-08
55435.2,3.1852e-07,5.79814e-08
55442.2,2.3073e-07,5.65683e-08
55449.2,2.7417e-07,5.65353e-08
55456.2,2.17981e-07,4.46544e-08
55463.2,1.59417e-07,4.26096e-08
55470.2,3.02403e-07,4.97024e-08
55477.2,3.21178e-07,4.8426e-08
55484.2,2.19546e-07,5.06005e-08
55491.2,1.66395e-07,4.73609e-08
55498.2,2.97288e-07,5.33019e-08
55505.2,1.79771e-07,3.95736e-08
55512.2,3.25422e-07,4.79897e-08
55519.2,2.7596e-07,5.09687e-08
55526.2,3.50642e-07,5.1494e-08
55533.2,3.4642e-07,5.01477e-08
55540.2,5.72365e-07,5.85667e-08
55547.2,3.90797e-07,5.26622e-08
55554.2,4.73133e-07,5.63212e-08
55561.2,4.56459e-07,6.52494e-08
55568.2,3.26894e-07,5.02373e-08
55575.2,4.75976e-07,5.71795e-08
55582.2,2.63886e-07,4.56918e-08
55589.2,3.49265e-07,5.38774e-08
55596.2,6.08704e-07,6.58279e-08
55603.2,5.4985e-07,6.61453e-08
55610.2,4.17023e-07,5.64973e-08
55617.2,2.66413e-07,4.77889e-08
55624.2,1.76337e-07,4.27442e-08
55631.2,2.62711e-07,4.78398e-08
55638.2,2.63118e-07,4.83796e-08
55645.2,1.71691e-07,3.21994e-08
55652.2,2.96179e-07,5.61059e-08
55659.2,2.64156e-07,4.65094e-08
55666.2,1.01968e-07,4.08574e-08
55673.2,1.53045e-07,4.51588e-08
55680.2,2.79797e-08,1.61452e-08
55687.2,3.85488e-08,1.8814e-08
55694.2,6.2983e-08,2.44797e-08
55729.2,4.99828e-08,2.24339e-08
55757.2,4.56923e-08,3.36123e-08
55932.2,6.61777e-08,2.71131e-08
55946.2,9.04409e-08,3.87309e-08
55988.2,4.64868e-08,2.34944e-08
56037.2,1.59395e-07,4.44038e-08
56065.2,4.74253e-08,2.2069e-08
56212.2,7.18547e-08,3.36848e-08
56261.2,5.89795e-08,3.04345e-08
56268.2,6.2663e-08,2.49903e-08
56310.2,6.92626e-08,2.55862e-08
56317.2,7.32725e-08,2.71805e-08
56345.2,7.23681e-08,3.03427e-08
56366.2,6.46929e-08,2.64401e-08
56373.2,1.16849e-07,4.07882e-08
56436.2,1.15294e-07,4.04208e-08
56513.2,1.21412e-07,3.86327e-08
56520.2,7.28011e-08,3.41418e-08
56534.2,7.64624e-08,3.1958e-08
56541.2,5.16498e-08,2.40359e-08
56548.2,6.60145e-08,2.85294e-08
56562.2,8.23778e-08,3.24636e-08
56569.2,2.02457e-07,4.97376e-08
56576.2,3.4106e-07,4.94043e-08
56583.2,5.55083e-07,5.53911e-08
56590.2,2.96224e-07,6.98596e-08
56597.2,2.15079e-07,5.32948e-08
56604.2,4.74877e-08,3.14145e-08
56611.2,1.18557e-07,5.70614e-08
56618.2,2.13346e-07,5.77263e-08
56625.2,1.94024e-07,4.64491e-08
56632.2,2.32626e-07,7.5199e-08
56646.2,2.93995e-07,7.06861e-08
56653.2,1.21266e-07,5.02454e-08
56660.2,1.68424e-07,7.47627e-08
56667.2,2.41509e-07,8.48161e-08
56681.2,6.1313e-08,2.7601e-08
56688.2,1.21212e-07,2.72397e-08
56702.2,1.56621e-07,5.66851e-08
56709.2,2.56744e-07,7.47667e-08
56716.2,1.48692e-07,6.10981e-08
56723.2,1.53857e-07,6.25419e-08
56730.2,1.94081e-07,5.62576e-08
56737.2,8.92221e-08,3.73987e-08
56779.2,7.21314e-08,3.78139e-08
56786.2,5.68317e-08,3.02004e-08
56793.2,6.04811e-08,2.39738e-08
56856.2,9.65294e-08,4.31899e-08
56863.2,4.63756e-08,2.02765e-08
56884.2,1.50334e-07,7.8239e-08
56926.2,1.02077e-07,4.47278e-08
56947.2,1.59876e-07,5.88533e-08
56996.2,9.68611e-08,4.23984e-08
57003.2,1.06081e-07,3.70795e-08
57010.2,4.04259e-08,1.79008e-08
57073.2,1.42873e-08,6.29116e-09
57080.2,8.74441e-08,4.40524e-08
57108.2,1.95148e-07,8.14499e-08
57129.2,5.13005e-08,2.39596e-08
57136.2,1.03563e-07,4.66472e-08
57157.2,1.13736e-07,3.97758e-08
57164.2,7.07959e-08,3.43312e-08
57171.2,7.11592e-08,2.59846e-08
57178.2,1.43633e-07,3.8602e-08
57185.2,1.87199e-07,4.26077e-08
57192.2,1.08508e-07,4.95938e-08
57199.2,5.60616e-08,2.53591e-08
57206.2,1.37709e-07,4.17076e-08
57213.2,1.13898e-07,3.76651e-08
57220.2,6.43215e-08,3.18799e-08
57227.2,1.58268e-08,8.23111e-09
57234.2,2.6285e-08,1.65332e-08
57241.2,1.26688e-07,4.23012e-08
57255.2,1.81935e-07,5.94363e-08
57262.2,2.02187e-08,1.00693e-08
57521.2,7.01534e-08,2.43022e-08
57528.2,4.70389e-08,2.1746e-08
57535.2,8.62315e-08,3.61915e-08
57619.2,4.33613e-08,2.13019e-08
57724.2,2.25423e-08,2.0868e-08
57738.2,5.09432e-08,1.85845e-08
57745.2,2.20396e-08,8.71737e-09
57752.2,4.73825e-08,2.80371e-08
57759.2,5.37642e-08,2.84315e-08
57780.2,6.86278e-08,2.72492e-08
