54847.2,1.07891e-07,3.55451e-08
54882.2,1.02794e-07,3.9497e-08
54980.2,1.22003e-07,4.80803e-08
55309.2,1.24884e-07,4.89476e-08
55344.2,7.6623e-08,2.94159e-08
55393.2,7.45843e-08,2.50269e-08
55400.2,8.33788e-08,3.05204e-08
55414.2,1.32649e-07,4.57148e-08
55442.2,5.39452e-08,2.34615e-08
55449.2,1.02716e-07,3.36632e-08
55596.2,1.21936e-07,4.04757e-08
55603.2,9.80592e-08,3.39658e-08
55610.2,1.04468e-07,3.52726e-08
55617.2,1.06879e-07,4.01749e-08
55624.2,2.61259e-07,6.05915e-08
55631.2,1.34516e-07,4.69998e-08
55638.2,1.1052e-07,4.83115e-08
55659.2,1.44167e-07,3.39735e-08
55666.2,1.30204e-07,5.25456e-08
55673.2,9.13632e-08,3.64599e-08
55680.2,9.3744e-08,3.76625e-08
55687.2,2.10973e-07,6.32488e-08
55694.2,1.02333e-07,3.56248e-08
55708.2,7.26102e-08,2.75939e-08
55757.2,6.51143e-08,2.65085e-08
55841.2,1.12535e-07,4.55466e-08
55862.2,6.57492e-08,2.55995e-08
55869.2,6.53029e-08,2.37732e-08
55876.2,7.34513e-08,2.78689e-08
55883.2,1.44082e-07,4.62145e-08
55890.2,8.54434e-08,4.18853e-08
55897.2,2.4245e-07,6.2691e-08
55904.2,2.66233e-07,5.49871e-08
55911.2,3.5403e-07,4.88406e-08
55918.2,7.99516e-08,2.73901e-08
55925.2,2.17272e-07,3.67152e-08
55932.2,2.89828e-07,4.65146e-08
55939.2,2.50494e-07,5.04208e-08
55953.2,1.52152e-07,4.96431e-08
55960.2,1.41177e-07,3.81247e-08
55967.2,1.19628e-07,3.96324e-08
55974.2,2.00887e-07,4.0081e-08
55981.2,2.55106e-07,4.03406e-08
55988.2,7.2153e-08,2.88799e-08
55995.2,1.26154e-07,5.2633e-08
56002.2,2.47108e-07,5.74683e-08
56009.2,1.14837e-07,4.62913e-08
56016.2,1.09605e-07,3.92414e-08
56023.2,7.29693e-08,2.77917e-08
56051.2,7.4825e-08,4.3961e-08
56065.2,3.09831e-07,5.7938e-08
56072.2,1.23433e-07,3.63473e-08
56086.2,7.51234e-08,2.59838e-08
56093.2,1.17542e-07,3.53585e-08
56100.2,4.99877e-08,2.57734e-08
56121.2,7.71561e-08,3.16304e-08
56373.2,1.22903e-07,4.52784e-08
56646.2,1.05541e-07,4.40465e-08
57801.2,9.86927e-08,3.97045e-08
58011.2,9.59183e-08,3.80902e-08
58452.2,1.35964e-07,4.91511e-08
58564.2,8.04579e-08,2.95725e-08
58585.2,7.12144e-08,2.74974e-08
