55386.2,2.49549e-07,9.05653e-08
55400.2,2.20591e-07,6.65133e-08
55428.2,1.97888e-07,7.7798e-08
55470.2,1.75793e-07,5.54642e-08
55512.2,1.49501e-07,5.33561e-08
55526.2,1.30306e-07,5.26311e-08
55554.2,2.22324e-07,7.77213e-08
55568.2,1.38782e-07,5.23353e-08
55575.2,1.59486e-07,6.08096e-08
55638.2,1.77437e-07,6.10087e-08
55680.2,2.48301e-07,7.62484e-08
55883.2,1.71728e-07,5.92822e-08
55960.2,5.06763e-07,8.85498e-08
55967.2,4.84785e-07,8.68955e-08
55974.2,3.1895e-07,7.99914e-08
55981.2,1.89337e-07,7.08665e-08
55988.2,2.89102e-07,7.17782e-08
55995.2,1.0354e-06,9.68483e-08
56002.2,5.68754e-07,7.23061e-08
56009.2,3.32492e-07,7.52764e-08
56016.2,5.23139e-07,8.17683e-08
56023.2,1.95461e-07,7.36221e-08
56030.2,4.71337e-07,1.00726e-07
56037.2,5.44072e-07,7.93388e-08
56044.2,5.99711e-07,8.24739e-08
56051.2,2.28564e-07,6.59678e-08
56058.2,2.96708e-07,6.92964e-08
56065.2,9.77855e-07,8.83998e-08
56072.2,3.29489e-07,8.63605e-08
56086.2,2.1864e-07,8.00401e-08
56100.2,1.57318e-07,5.60978e-08
56107.2,2.33803e-07,7.15999e-08
56121.2,2.19812e-07,6.54494e-08
56142.2,2.28001e-07,7.52852e-08
56149.2,1.77788e-07,6.06438e-08
56331.2,1.89364e-07,6.0404e-08
56366.2,1.67916e-07,5.5438e-08
56373.2,1.51085e-07,6.18519e-08
57689.2,2.14803e-07,7.05404e-08
57696.2,2.70901e-07,6.60682e-08
