54693.2,1.32966e-07,4.74895e-08
54700.2,8.6309e-08,3.03901e-08
54714.2,3.0351e-08,2.64736e-08
54735.2,1.52865e-07,4.15819e-08
54742.2,4.7718e-08,3.03255e-08
54749.2,2.20783e-07,4.84778e-08
54756.2,1.29923e-07,4.67941e-08
54763.2,1.79092e-07,4.42804e-08
54770.2,1.7313e-07,3.81182e-08
54777.2,1.64183e-07,3.9503e-08
54784.2,1.05474e-07,3.49231e-08
54791.2,1.67667e-07,4.02211e-08
54798.2,1.12625e-07,3.45945e-08
54805.2,1.73089e-07,4.03683e-08
54812.2,2.48189e-07,4.99126e-08
54819.2,8.31792e-08,3.63991e-08
54826.2,4.45273e-08,2.11095e-08
54840.2,8.40529e-08,4.18314e-08
54847.2,6.03612e-08,3.16405e-08
54875.2,6.41035e-08,2.23363e-08
54889.2,7.49518e-08,3.18817e-08
54896.2,7.87375e-08,3.34453e-08
54903.2,4.01237e-08,3.00413e-08
54910.2,1.22063e-07,3.27513e-08
54917.2,9.42569e-08,3.18815e-08
54924.2,1.84633e-07,4.58643e-08
54931.2,1.25894e-07,3.85159e-08
54938.2,8.10006e-08,3.49461e-08
54959.2,1.21752e-07,3.89978e-08
54966.2,1.61892e-07,4.57855e-08
54973.2,1.16609e-07,4.58591e-08
54980.2,5.09452e-08,2.02578e-08
55001.2,3.48876e-08,1.67696e-08
55015.2,2.98921e-07,5.25231e-08
55022.2,8.55336e-08,3.08485e-08
55043.2,8.62876e-08,3.52401e-08
55050.2,2.05331e-07,4.53398e-08
55057.2,1.41612e-07,4.19729e-08
55064.2,1.44829e-07,4.75028e-08
55071.2,3.35277e-08,1.73905e-08
55099.2,1.97494e-07,4.70968e-08
55134.2,5.46653e-08,2.39356e-08
55288.2,1.03703e-07,4.06468e-08
55323.2,5.75067e-08,2.41954e-08
55400.2,5.42892e-08,3.11812e-08
55463.2,3.42437e-08,1.48651e-08
55470.2,1.31012e-07,4.51217e-08
55582.2,9.36064e-08,3.28903e-08
55883.2,8.49654e-08,3.17334e-08
56100.2,7.97099e-08,3.09876e-08
56191.2,4.69714e-08,2.06968e-08
56212.2,9.80495e-08,4.95236e-08
56219.2,1.11054e-07,4.7371e-08
56254.2,3.4969e-08,2.19665e-08
56366.2,6.33272e-08,2.74332e-08
56373.2,1.99318e-07,6.09753e-08
56387.2,5.94104e-08,2.63462e-08
56415.2,2.38137e-08,1.34971e-08
57346.2,4.84001e-08,2.28402e-08
57353.2,4.69253e-08,2.19998e-08
58186.2,6.84835e-08,2.63875e-08
58361.2,7.22658e-08,2.93856e-08
58494.2,1.05651e-07,5.55138e-08
58508.2,5.48751e-08,3.83576e-08
58515.2,9.09708e-08,3.79205e-08
58585.2,9.03127e-08,3.88751e-08
58592.2,4.86803e-08,2.94516e-08
58599.2,1.1362e-07,4.21241e-08
58606.2,1.49131e-08,8.95843e-09
58613.2,2.94776e-08,1.90662e-08
58620.2,7.7173e-08,4.13281e-08
58669.2,8.29514e-08,3.08829e-08
58718.2,7.15513e-08,2.86116e-08
58732.2,8.10654e-08,3.56052e-08
58739.2,6.44036e-08,2.62049e-08
