54721.2,1.07615e-08,7.82532e-09
54861.2,1.62613e-08,8.68789e-09
54980.2,1.11722e-08,4.74361e-09
54987.2,7.14696e-09,6.21948e-09
55043.2,2.00971e-08,1.1596e-08
55057.2,2.57601e-09,1.83071e-09
55120.2,5.82939e-09,2.84541e-09
55127.2,9.30849e-09,6.2647e-09
55176.2,2.23166e-08,1.69495e-08
55225.2,8.15369e-09,5.6549e-09
55246.2,1.50965e-08,1.23088e-08
55274.2,8.14804e-09,7.88935e-09
55316.2,7.54835e-09,5.80665e-09
55372.2,5.26372e-09,4.90576e-09
55407.2,6.93984e-09,6.85675e-09
55421.2,3.16005e-09,2.23891e-09
55463.2,2.15184e-08,1.77983e-08
55498.2,1.59584e-08,8.57874e-09
55547.2,2.13187e-09,1.52593e-09
55610.2,2.45279e-09,1.73552e-09
55645.2,2.33389e-08,1.44838e-08
55666.2,1.75898e-08,1.24023e-08
55708.2,1.19787e-08,6.72529e-09
55729.2,2.95443e-08,2.3516e-08
55764.2,3.25749e-09,1.95342e-09
55771.2,1.57984e-08,9.83539e-09
55792.2,1.03832e-08,8.32894e-09
55827.2,7.4266e-09,6.7465e-09
55841.2,1.24241e-08,1.01692e-08
55848.2,7.61722e-09,7.23719e-09
55918.2,1.01175e-08,6.14613e-09
55946.2,2.01601e-08,1.45693e-08
55967.2,7.31244e-09,5.28435e-09
56009.2,1.99388e-08,1.23693e-08
56016.2,1.12409e-08,7.60146e-09
56037.2,1.10858e-08,8.14029e-09
56093.2,8.23419e-09,7.14736e-09
56135.2,3.27117e-09,2.21572e-09
56800.2,7.05199e-09,6.4143e-09
56814.2,1.01318e-08,6.60953e-09
56996.2,6.37946e-08,4.2242e-08
57010.2,8.05864e-09,7.37087e-09
57185.2,7.92757e-09,5.94926e-09
57374.2,1.29768e-08,9.55428e-09
57395.2,4.46489e-09,4.46398e-09
57402.2,8.68949e-09,5.97035e-09
57409.2,4.06775e-09,2.52774e-09
57451.2,7.59819e-09,6.06252e-09
57465.2,1.53056e-08,8.20349e-09
57535.2,1.06566e-08,5.38624e-09
57577.2,6.64339e-09,4.74811e-09
57584.2,2.09519e-08,1.23477e-08
57626.2,1.01342e-08,6.20268e-09
57752.2,1.68684e-08,1.09052e-08
57829.2,1.37319e-08,1.24341e-08
57836.2,3.44481e-09,2.03034e-09
57927.2,9.30092e-09,5.87813e-09
58116.2,1.44948e-08,1.23758e-08
58144.2,8.92463e-09,5.61949e-09
58151.2,1.04385e-08,6.18341e-09
58172.2,8.09779e-09,7.74036e-09
58368.2,6.37384e-09,2.69034e-09
58403.2,9.43033e-09,5.77314e-09
58410.2,3.74363e-09,1.54066e-09
58466.2,1.87206e-08,1.27033e-08
58480.2,2.43551e-09,1.73299e-09
58494.2,2.87264e-08,2.65204e-08
58501.2,1.50256e-08,9.71736e-09
58508.2,5.52658e-08,3.86688e-08
58571.2,6.47323e-09,6.25021e-09
58592.2,8.64977e-08,3.41967e-08
58613.2,5.21624e-09,5.06236e-09
58627.2,1.32227e-08,6.94588e-09
