54686.2,7.85436e-08,3.03354e-08
54700.2,6.65267e-08,2.93476e-08
54707.2,5.45725e-08,2.85891e-08
54714.2,8.14352e-08,3.8815e-08
54735.2,1.87144e-07,4.47935e-08
54742.2,7.93541e-08,4.92055e-08
54749.2,1.43335e-07,5.03796e-08
54756.2,8.77471e-08,3.65435e-08
54763.2,8.45876e-08,4.75392e-08
54770.2,1.59774e-07,4.31581e-08
54777.2,7.69196e-08,3.02343e-08
54812.2,7.65799e-08,2.99764e-08
54819.2,1.40194e-07,4.10017e-08
54826.2,5.7069e-08,2.53438e-08
54840.2,5.96494e-08,4.36266e-08
54861.2,1.16171e-07,4.12388e-08
54868.2,1.07235e-07,5.18521e-08
54875.2,1.18491e-07,3.87334e-08
54882.2,7.21359e-08,3.54658e-08
54889.2,8.07589e-08,3.4925e-08
54896.2,1.23186e-07,4.12594e-08
54924.2,5.09214e-08,3.23949e-08
54931.2,8.20813e-08,3.17883e-08
54952.2,7.89773e-08,3.06956e-08
54966.2,5.80487e-08,3.47126e-08
54973.2,8.81453e-08,3.29345e-08
54980.2,1.48398e-07,4.57556e-08
54987.2,1.74376e-07,5.10027e-08
55064.2,8.68596e-08,3.90571e-08
55078.2,1.31676e-07,5.73101e-08
55085.2,6.72992e-08,4.24168e-08
55092.2,5.09552e-08,3.05008e-08
55099.2,3.43235e-07,5.75251e-08
55106.2,1.39864e-07,5.72733e-08
55113.2,1.59777e-07,6.29612e-08
55120.2,1.34755e-07,4.98001e-08
55127.2,1.32807e-07,5.65889e-08
55141.2,1.59418e-07,6.30993e-08
55148.2,7.57403e-08,3.55339e-08
55155.2,1.50491e-07,4.94621e-08
55162.2,1.38516e-07,6.43768e-08
55183.2,3.34405e-07,7.23686e-08
55197.2,2.61553e-07,7.13321e-08
55204.2,2.15227e-07,5.91587e-08
55211.2,2.78866e-07,5.70173e-08
55218.2,1.57243e-07,6.68838e-08
55246.2,1.15843e-07,4.98666e-08
55295.2,3.28677e-07,7.79248e-08
55302.2,9.26284e-08,5.92508e-08
55309.2,1.08931e-07,3.70048e-08
55316.2,1.1601e-07,4.30896e-08
55323.2,9.6472e-08,5.09454e-08
55337.2,2.00768e-07,6.4158e-08
55344.2,2.79339e-08,1.425e-08
55351.2,8.24554e-08,4.41563e-08
55365.2,2.23208e-07,5.13252e-08
55372.2,3.36325e-07,6.40104e-08
55386.2,4.66796e-07,8.67816e-08
55393.2,2.7299e-07,7.07907e-08
55400.2,3.09859e-07,9.42055e-08
55407.2,2.09411e-07,5.32281e-08
55414.2,1.61455e-07,6.00351e-08
55421.2,2.35514e-07,6.31562e-08
55428.2,1.85802e-07,6.48689e-08
55442.2,1.0152e-07,4.29e-08
55456.2,2.40115e-07,6.32964e-08
55463.2,2.09255e-07,5.78461e-08
55470.2,1.80147e-07,5.51025e-08
55477.2,3.04271e-07,5.4318e-08
