54686.2,8.66738e-08,3.95375e-08
54693.2,1.42079e-07,4.61095e-08
54700.2,1.0697e-07,3.89192e-08
54707.2,7.01252e-08,2.77802e-08
54714.2,1.56834e-07,4.75311e-08
54721.2,1.58466e-07,5.34246e-08
54728.2,2.89929e-07,5.28728e-08
54735.2,1.10675e-07,4.13971e-08
54742.2,1.46227e-07,4.81826e-08
54756.2,7.59856e-08,2.91086e-08
54763.2,1.53491e-07,4.36993e-08
54784.2,8.79054e-08,3.08085e-08
54791.2,1.34153e-07,3.7295e-08
54798.2,7.42188e-08,2.74478e-08
54819.2,1.53858e-07,4.31465e-08
54826.2,8.80521e-08,3.70554e-08
54847.2,2.21537e-07,5.05196e-08
54854.2,1.53747e-07,5.34994e-08
54861.2,2.63913e-07,4.88969e-08
54868.2,3.81101e-07,5.86611e-08
54875.2,1.46902e-07,4.62352e-08
54882.2,2.50782e-07,5.69052e-08
54889.2,2.64084e-07,5.60944e-08
54896.2,5.15421e-08,3.22572e-08
54903.2,1.89032e-07,7.44862e-08
54910.2,2.38364e-07,5.16673e-08
54917.2,3.99286e-07,5.5325e-08
54924.2,2.40639e-07,4.91208e-08
54931.2,2.7881e-07,5.42936e-08
54938.2,3.44807e-07,5.80602e-08
54945.2,4.19335e-07,5.68767e-08
54952.2,2.78818e-07,4.9931e-08
54959.2,2.29809e-07,5.51802e-08
54966.2,1.31768e-07,4.28237e-08
54973.2,1.49645e-08,5.86261e-09
54980.2,2.55065e-07,5.70215e-08
54987.2,9.10965e-08,4.0833e-08
55036.2,9.98701e-08,3.8143e-08
55043.2,1.64901e-07,5.20581e-08
55050.2,1.35522e-07,4.74723e-08
55064.2,1.40723e-07,4.86981e-08
55071.2,1.10399e-07,4.1838e-08
55078.2,1.36743e-07,4.43794e-08
55085.2,1.42301e-07,5.47275e-08
55092.2,1.09258e-07,3.54709e-08
55099.2,8.97042e-08,3.45612e-08
55106.2,1.12303e-07,4.09609e-08
55113.2,2.88135e-07,6.35203e-08
55120.2,9.07189e-08,3.56135e-08
55127.2,1.00672e-07,5.13634e-08
55134.2,3.7155e-07,6.46429e-08
55141.2,5.02702e-07,6.07187e-08
55148.2,2.24545e-07,4.86973e-08
55155.2,1.88861e-07,5.47178e-08
55162.2,7.11571e-08,3.06291e-08
55169.2,1.37673e-07,5.38997e-08
55190.2,1.82862e-07,5.72256e-08
55197.2,1.57731e-07,5.29034e-08
55204.2,1.36394e-07,5.08564e-08
55211.2,4.48259e-07,6.48482e-08
55225.2,1.63733e-07,6.41782e-08
55232.2,1.21873e-07,4.19336e-08
55246.2,1.56437e-07,5.50764e-08
55253.2,1.58654e-07,4.60311e-08
55260.2,2.29439e-07,4.44387e-08
55267.2,2.79658e-07,5.98016e-08
55274.2,1.26995e-07,5.22837e-08
55281.2,6.9104e-08,3.29626e-08
55288.2,8.53287e-08,3.55656e-08
55295.2,1.03948e-07,3.73565e-08
55302.2,1.64715e-07,5.96716e-08
55316.2,7.53838e-08,3.26735e-08
55323.2,8.44557e-08,5.6926e-08
55330.2,2.10029e-07,5.87259e-08
55337.2,2.0032e-07,5.83845e-08
55344.2,1.43985e-07,5.53271e-08
55351.2,8.54126e-08,3.55529e-08
55358.2,1.79061e-07,5.49723e-08
55386.2,1.3266e-07,4.67757e-08
55400.2,1.37523e-07,5.87729e-08
55407.2,8.44213e-08,4.04513e-08
55428.2,1.05989e-07,4.01564e-08
55442.2,3.5701e-08,1.63264e-08
55449.2,2.25488e-07,6.52301e-08
55456.2,6.34837e-08,2.54985e-08
55463.2,2.00323e-07,6.71352e-08
55470.2,3.90268e-07,6.39198e-08
55477.2,2.84271e-07,6.04095e-08
55484.2,2.60814e-07,6.03193e-08
55491.2,1.62192e-07,5.83977e-08
55498.2,2.39051e-07,5.45448e-08
55505.2,1.82559e-07,4.75988e-08
55512.2,4.00603e-07,6.10784e-08
55519.2,7.19685e-08,4.43284e-08
55526.2,1.45718e-07,5.49396e-08
55533.2,1.88008e-07,4.93672e-08
55540.2,8.40016e-08,5.38609e-08
55547.2,7.80356e-08,4.24256e-08
55554.2,1.93158e-07,5.07414e-08
55561.2,2.94694e-07,8.17409e-08
55568.2,3.58815e-07,6.53802e-08
55575.2,7.61511e-08,4.07772e-08
55582.2,1.79412e-07,6.34083e-08
55589.2,3.23494e-07,6.59187e-08
55596.2,1.75375e-07,5.86782e-08
55603.2,1.30134e-07,5.52283e-08
55610.2,2.12124e-07,6.20828e-08
55617.2,2.5302e-07,5.92603e-08
55624.2,1.96943e-07,5.90862e-08
55631.2,2.38546e-07,5.72259e-08
55638.2,2.28457e-07,5.35527e-08
55645.2,2.5233e-07,3.42148e-08
55652.2,3.79668e-07,6.02026e-08
55659.2,4.2179e-08,2.56283e-08
55666.2,2.15422e-08,8.73997e-09
55673.2,5.83652e-08,2.79326e-08
55708.2,5.99302e-08,2.44882e-08
55715.2,1.19087e-07,4.10047e-08
55722.2,2.90338e-07,6.01504e-08
55729.2,1.04517e-07,3.96183e-08
55736.2,1.36191e-07,4.93498e-08
55743.2,8.4957e-08,3.22858e-08
55771.2,1.33738e-07,4.34774e-08
55778.2,9.96776e-08,3.46067e-08
55785.2,7.12486e-08,3.37077e-08
55792.2,1.20293e-07,4.51198e-08
55799.2,7.04788e-08,4.37371e-08
55806.2,1.31076e-07,5.56098e-08
55820.2,7.97502e-08,3.85296e-08
55834.2,7.99622e-08,3.47108e-08
55848.2,4.95189e-08,2.59767e-08
55855.2,1.18353e-07,4.41878e-08
55862.2,1.79643e-07,6.40317e-08
55869.2,1.87372e-07,6.77876e-08
55883.2,9.3896e-08,4.44527e-08
55890.2,1.25244e-07,3.63532e-08
55897.2,8.99878e-08,3.14724e-08
55904.2,8.21917e-08,4.34542e-08
55925.2,1.05369e-07,3.93093e-08
55960.2,1.36263e-07,4.72406e-08
55967.2,2.45474e-07,7.40683e-08
55981.2,1.82579e-07,6.27777e-08
55988.2,6.73875e-08,2.58589e-08
55995.2,1.33419e-07,5.29204e-08
56002.2,2.23237e-07,5.08343e-08
56009.2,1.3905e-07,4.86525e-08
56016.2,2.88707e-07,6.63113e-08
56023.2,1.51512e-07,5.29672e-08
56030.2,5.06864e-08,4.18799e-08
56037.2,9.12655e-08,4.05427e-08
56058.2,7.55862e-08,4.20262e-08
56065.2,1.49603e-07,5.03043e-08
56093.2,1.54509e-07,4.90256e-08
56100.2,9.38926e-08,4.24752e-08
56121.2,1.17217e-07,3.72963e-08
56128.2,8.68945e-08,4.61347e-08
56135.2,7.35942e-08,5.1847e-08
56149.2,1.76355e-07,5.71611e-08
56156.2,7.3911e-08,3.4977e-08
56163.2,7.15634e-08,3.07527e-08
56170.2,8.80153e-08,4.2859e-08
56177.2,1.40362e-07,5.7375e-08
56184.2,6.65032e-08,3.32564e-08
56198.2,1.08702e-07,3.98004e-08
56205.2,8.4369e-08,3.18756e-08
56212.2,8.3781e-08,3.23204e-08
56226.2,8.57594e-08,3.80739e-08
56233.2,1.6482e-07,6.41922e-08
56240.2,9.96029e-08,3.84368e-08
56247.2,1.99016e-07,6.69863e-08
56254.2,8.24536e-08,5.80134e-08
56261.2,6.98498e-08,2.61193e-08
56268.2,8.5563e-08,3.36422e-08
56289.2,9.13625e-08,7.01115e-08
56296.2,6.70445e-08,3.18414e-08
56303.2,1.16206e-07,7.44187e-08
56317.2,2.86973e-07,5.44846e-08
56324.2,5.96847e-08,3.12533e-08
56331.2,1.68628e-07,4.65753e-08
56338.2,1.38878e-07,5.53952e-08
56366.2,2.09959e-07,5.08665e-08
56387.2,2.67216e-07,6.64015e-08
