54707.2,5.56443e-08,2.39787e-08
54721.2,4.77738e-08,2.44537e-08
54735.2,5.55655e-08,2.24e-08
54742.2,6.64405e-08,2.29785e-08
54749.2,9.92368e-08,4.39345e-08
54756.2,5.66437e-08,2.46114e-08
54777.2,6.24161e-08,2.51259e-08
54805.2,3.44472e-08,2.68256e-08
54812.2,1.62357e-08,6.67443e-09
54826.2,6.54553e-08,2.73119e-08
54833.2,5.91225e-08,2.66699e-08
54847.2,4.96483e-08,2.10543e-08
54854.2,7.41988e-08,2.56232e-08
54875.2,5.05256e-08,2.69635e-08
54882.2,5.25246e-08,4.241e-08
54889.2,1.20955e-07,4.70446e-08
54896.2,1.83178e-08,9.64471e-09
54903.2,9.28471e-08,4.15368e-08
54910.2,7.72544e-08,2.6349e-08
54917.2,1.17142e-07,4.32666e-08
54924.2,1.06505e-07,4.49025e-08
54931.2,9.98728e-08,3.80141e-08
54945.2,5.99714e-08,4.39937e-08
54966.2,7.33493e-08,2.49294e-08
54973.2,2.69396e-08,1.81924e-08
54987.2,4.04552e-08,2.59998e-08
55001.2,4.43474e-08,2.58303e-08
55022.2,4.0755e-08,2.01934e-08
55043.2,7.41141e-08,2.88656e-08
55148.2,6.14777e-08,2.75215e-08
55162.2,8.29555e-08,3.44788e-08
55190.2,7.61437e-08,3.45105e-08
55218.2,1.8894e-07,5.67996e-08
55225.2,4.74846e-08,2.09721e-08
55281.2,5.80727e-08,2.23486e-08
55344.2,6.76615e-08,2.71648e-08
55358.2,2.49939e-08,1.76173e-08
55386.2,4.75453e-08,2.13183e-08
55400.2,5.51798e-08,2.97184e-08
55428.2,9.37143e-08,5.39108e-08
55442.2,4.38701e-08,1.8861e-08
55484.2,4.5959e-08,2.36517e-08
55540.2,6.32309e-08,2.69197e-08
55624.2,8.94104e-08,3.82429e-08
55652.2,5.02086e-08,3.22352e-08
55673.2,5.63205e-08,2.87587e-08
55708.2,5.50964e-08,2.35238e-08
55750.2,4.11109e-08,2.43146e-08
55757.2,4.81569e-08,2.073e-08
56023.2,4.79058e-08,2.20284e-08
56037.2,5.67598e-08,2.70448e-08
57206.2,5.12865e-08,2.3207e-08
57262.2,1.18771e-07,5.68484e-08
57381.2,5.38357e-08,2.76787e-08
57430.2,6.97139e-08,3.20646e-08
57465.2,4.97226e-08,2.14464e-08
57829.2,4.01112e-08,1.98165e-08
58102.2,5.47029e-08,2.36905e-08
58543.2,1.09593e-07,4.49498e-08
