54686.2,3.63944e-07,6.14048e-08
54693.2,2.8158e-07,5.46855e-08
54700.2,1.72044e-07,4.13712e-08
54707.2,2.47167e-07,5.06614e-08
54714.2,1.83133e-07,5.0136e-08
54721.2,1.02031e-07,4.77926e-08
54728.2,4.09296e-08,1.17463e-08
54735.2,1.8109e-07,5.06978e-08
54742.2,1.22148e-07,5.09461e-08
54749.2,8.11744e-08,4.2167e-08
54756.2,6.37583e-09,3.3661e-09
54791.2,5.53479e-08,2.53741e-08
54798.2,6.35613e-08,2.41033e-08
54805.2,5.61183e-08,2.22023e-08
54826.2,7.35465e-08,2.8712e-08
54854.2,3.27941e-08,1.75266e-08
54861.2,5.67795e-08,2.17711e-08
54868.2,1.21906e-07,5.72395e-08
54875.2,1.67251e-08,1.08814e-08
54882.2,7.40425e-08,4.74633e-08
54903.2,1.01893e-07,4.81963e-08
54910.2,1.93481e-07,4.80365e-08
54917.2,1.27097e-07,3.60844e-08
54924.2,1.19829e-07,4.15311e-08
54945.2,1.43976e-07,6.44107e-08
54952.2,6.18789e-08,3.45924e-08
54959.2,6.31315e-08,2.62319e-08
54980.2,5.77735e-08,2.15085e-08
55064.2,5.56955e-08,2.60306e-08
55078.2,3.41093e-08,2.7633e-08
55120.2,5.36136e-08,4.50143e-08
55190.2,1.19348e-07,5.84128e-08
55253.2,6.48455e-08,2.85509e-08
55365.2,5.25304e-08,2.63278e-08
55421.2,2.6899e-08,1.22947e-08
55428.2,1.46743e-07,5.77788e-08
55435.2,9.23501e-08,5.57727e-08
55442.2,5.53263e-08,5.29265e-08
55491.2,1.59645e-07,6.29991e-08
55498.2,1.68978e-07,6.4051e-08
55505.2,8.69468e-08,3.15613e-08
55512.2,9.05712e-08,3.20456e-08
55540.2,8.37156e-08,4.50732e-08
55582.2,5.4269e-08,2.32618e-08
55617.2,1.73372e-07,5.76808e-08
55624.2,4.38196e-08,1.47714e-08
55631.2,9.70319e-08,3.4887e-08
55652.2,7.50094e-08,3.08814e-08
55673.2,7.4656e-08,3.17465e-08
55694.2,7.82704e-08,3.86745e-08
55701.2,1.31874e-07,6.06207e-08
55708.2,7.32088e-08,3.06383e-08
55715.2,6.70258e-08,4.40472e-08
55764.2,3.22107e-08,1.92757e-08
55771.2,5.15679e-08,2.4271e-08
55778.2,3.01536e-08,1.99842e-08
55785.2,7.09722e-08,3.0218e-08
55806.2,6.55006e-08,2.74718e-08
55820.2,5.65474e-08,4.22761e-08
55834.2,6.76275e-08,3.94598e-08
55904.2,5.69181e-08,2.71089e-08
55932.2,3.49909e-08,2.05063e-08
55953.2,5.09549e-08,2.29564e-08
55960.2,4.72378e-08,2.13464e-08
55988.2,4.98497e-08,2.22153e-08
55995.2,5.23047e-08,3.49131e-08
56002.2,6.93229e-08,3.04911e-08
56016.2,6.3667e-08,2.66976e-08
56037.2,8.72229e-08,3.63921e-08
56065.2,1.7082e-07,7.76695e-08
56072.2,1.06368e-07,5.30748e-08
56107.2,6.87628e-08,2.82836e-08
56121.2,7.39595e-08,4.88017e-08
