54686.2,4.95245e-08,2.36898e-08
54749.2,5.91944e-08,5.75974e-08
54798.2,6.73266e-08,3.75066e-08
54805.2,4.29808e-08,1.81248e-08
54812.2,1.07488e-07,8.00753e-08
54819.2,3.29619e-08,1.54363e-08
54840.2,4.01186e-08,2.6383e-08
54875.2,6.8593e-08,3.93351e-08
54910.2,8.53996e-08,4.24312e-08
54924.2,4.62894e-08,2.13892e-08
54959.2,6.50645e-08,2.60826e-08
54994.2,2.72062e-08,1.68066e-08
55050.2,3.37893e-08,1.7948e-08
55302.2,2.5129e-08,1.48124e-08
55358.2,3.62175e-08,2.17977e-08
55365.2,6.9071e-08,3.19527e-08
55379.2,5.84967e-08,1.94061e-08
55400.2,5.02892e-08,2.13308e-08
55414.2,6.04278e-08,3.45702e-08
55449.2,7.44769e-08,4.80355e-08
55463.2,1.59336e-07,5.49252e-08
55470.2,1.28415e-07,5.41398e-08
55477.2,6.33942e-08,5.27059e-08
55498.2,6.63437e-08,2.53788e-08
55505.2,6.43584e-08,2.80743e-08
55512.2,4.70867e-08,4.30219e-08
55519.2,3.82566e-08,2.10965e-08
55554.2,1.11882e-07,6.19741e-08
55561.2,6.09488e-08,2.7703e-08
55575.2,5.43896e-08,3.86859e-08
55582.2,7.35205e-08,3.09493e-08
55631.2,7.52434e-08,3.33363e-08
55638.2,8.50141e-08,5.74226e-08
55694.2,2.61396e-08,1.25778e-08
55722.2,4.49831e-08,1.91613e-08
55743.2,6.20485e-08,3.05418e-08
55785.2,8.57532e-08,3.92878e-08
55862.2,6.0718e-08,3.47863e-08
55932.2,4.3543e-08,2.66339e-08
55946.2,3.27955e-08,1.64842e-08
55967.2,1.41149e-08,9.43111e-09
55974.2,2.62361e-08,2.37401e-08
56051.2,3.48424e-08,2.11299e-08
56149.2,4.61051e-08,3.82297e-08
56408.2,6.72314e-08,2.7116e-08
56450.2,5.69348e-08,2.51105e-08
56499.2,1.14636e-08,7.47474e-09
56583.2,4.35573e-08,3.23283e-08
56597.2,4.96084e-08,2.98633e-08
56625.2,3.81529e-08,1.94685e-08
56632.2,4.21151e-08,1.63551e-08
56639.2,1.40699e-08,1.20201e-08
56667.2,1.01536e-07,3.35798e-08
56723.2,4.74254e-08,1.69662e-08
56744.2,1.24799e-07,4.96527e-08
56814.2,3.66548e-08,1.81609e-08
56821.2,1.08668e-08,5.03311e-09
56842.2,4.54826e-08,4.00422e-08
56877.2,1.3387e-07,3.49296e-08
56891.2,6.49662e-08,2.83698e-08
56898.2,1.12515e-07,5.22754e-08
56905.2,2.50593e-08,2.22401e-08
56912.2,1.0882e-07,4.297e-08
56926.2,9.80303e-08,3.66095e-08
56933.2,1.715e-07,4.10753e-08
56940.2,1.63923e-07,4.25978e-08
56947.2,5.51074e-08,2.95855e-08
56982.2,3.94235e-08,1.63657e-08
56989.2,6.93163e-09,3.80216e-09
56996.2,5.932e-08,3.25592e-08
57003.2,3.82379e-08,2.77486e-08
57010.2,5.31835e-08,2.16089e-08
57045.2,9.42311e-09,4.21056e-09
57073.2,6.97121e-08,3.0201e-08
57157.2,4.55585e-08,2.3741e-08
57164.2,3.40563e-08,2.06244e-08
57171.2,6.0927e-08,2.64778e-08
57185.2,9.10884e-08,3.38678e-08
57192.2,8.66995e-09,3.43749e-09
57213.2,4.13485e-08,1.98446e-08
58172.2,5.72673e-08,3.53916e-08
58186.2,1.62682e-07,5.86427e-08
58214.2,1.34889e-07,3.60914e-08
58221.2,3.58655e-08,2.15338e-08
58228.2,2.15018e-08,1.87065e-08
58235.2,1.2178e-08,7.9168e-09
58242.2,4.16124e-08,1.94216e-08
58270.2,1.46832e-07,9.02798e-08
58284.2,1.12765e-07,3.89027e-08
58291.2,1.92527e-07,6.62083e-08
58312.2,2.14448e-07,8.74235e-08
58319.2,1.36521e-07,4.21236e-08
58326.2,9.76859e-08,3.12018e-08
58340.2,2.83259e-07,8.46855e-08
58347.2,1.32413e-07,7.25277e-08
58361.2,2.34366e-07,8.74661e-08
58368.2,1.39077e-07,3.81643e-08
58375.2,3.06949e-08,2.54967e-08
58396.2,2.22585e-07,1.16678e-07
58417.2,1.93497e-07,9.34069e-08
58424.2,1.30253e-07,8.02013e-08
58445.2,1.71068e-07,1.00829e-07
58466.2,1.68255e-07,4.49594e-08
58473.2,1.86335e-07,5.27824e-08
58522.2,1.1883e-07,6.33796e-08
58529.2,9.71313e-08,3.28627e-08
58571.2,1.7637e-07,6.00231e-08
58578.2,8.44826e-08,5.94246e-08
58585.2,1.96431e-07,1.03518e-07
58599.2,1.44538e-07,5.9829e-08
58606.2,1.56313e-07,5.81454e-08
58648.2,2.33062e-07,6.80079e-08
58655.2,2.50458e-08,1.2507e-08
58718.2,6.01504e-08,5.08505e-08
58725.2,1.38348e-07,5.9417e-08
58732.2,8.33674e-08,3.70425e-08
58739.2,1.10456e-07,5.9678e-08
