54686.2,2.13643e-08,1.49961e-08
54693.2,6.82551e-08,2.68358e-08
54700.2,4.56022e-09,2.38617e-09
54707.2,5.30672e-09,3.0935e-09
54714.2,9.96057e-08,4.69022e-08
54728.2,3.095e-08,2.01646e-08
54742.2,3.26637e-08,1.93789e-08
54756.2,1.79297e-08,1.16916e-08
54763.2,6.95922e-09,4.43296e-09
54770.2,8.94527e-08,4.35562e-08
54791.2,1.11822e-08,8.59955e-09
54798.2,1.90767e-08,9.75791e-09
54805.2,2.2922e-08,1.20669e-08
54812.2,4.25707e-08,1.91166e-08
54819.2,4.00739e-08,3.13916e-08
54847.2,5.9458e-08,3.00789e-08
54854.2,2.88213e-08,1.37704e-08
54861.2,6.29059e-08,3.37461e-08
54868.2,4.36474e-08,4.21206e-08
54875.2,1.68857e-08,7.23805e-09
54896.2,2.39817e-08,1.47412e-08
54903.2,9.26883e-08,4.30787e-08
54910.2,4.49664e-08,2.30413e-08
54917.2,8.29805e-08,5.00585e-08
54924.2,5.89153e-08,4.40156e-08
54931.2,1.40498e-08,1.12556e-08
54952.2,3.31812e-08,2.39871e-08
54959.2,4.04137e-08,1.64656e-08
54966.2,2.53398e-08,8.84941e-09
54973.2,7.12723e-08,3.30216e-08
54980.2,3.57624e-08,2.60881e-08
54987.2,5.39664e-09,3.04279e-09
55008.2,3.59816e-08,2.9684e-08
55015.2,2.4132e-08,1.17025e-08
55029.2,1.08287e-08,5.33064e-09
55036.2,2.77349e-08,1.6863e-08
55043.2,7.0707e-08,5.05955e-08
55050.2,1.5938e-08,1.57786e-08
55057.2,2.48378e-08,1.32019e-08
55071.2,2.01463e-08,1.11445e-08
55092.2,4.36367e-09,2.23459e-09
55099.2,1.19521e-08,9.14762e-09
55113.2,2.5152e-08,1.97009e-08
55127.2,5.50718e-09,2.61243e-09
55141.2,1.38737e-08,1.09697e-08
55162.2,6.28673e-08,4.83103e-08
55169.2,3.98767e-08,2.09873e-08
55176.2,2.72155e-08,1.21541e-08
55183.2,4.45248e-09,2.30507e-09
55190.2,2.70041e-08,1.96138e-08
55204.2,3.49523e-08,3.09211e-08
55211.2,4.34104e-09,2.34104e-09
55218.2,2.0955e-08,1.09565e-08
55239.2,2.18307e-08,1.07353e-08
55246.2,2.02008e-08,1.10108e-08
55253.2,1.53967e-08,6.00847e-09
55260.2,9.45907e-08,4.51776e-08
55267.2,5.02702e-08,2.61595e-08
55274.2,1.36888e-08,8.33195e-09
55281.2,8.00445e-09,5.46686e-09
55288.2,6.38385e-09,3.13257e-09
55302.2,1.32448e-08,8.80193e-09
55323.2,5.19928e-08,2.59666e-08
55330.2,2.50903e-08,2.20529e-08
55337.2,3.02014e-08,2.74928e-08
55351.2,1.19259e-08,1.1906e-08
55358.2,7.67947e-09,4.01675e-09
55365.2,2.5289e-08,2.21647e-08
55379.2,3.42824e-09,1.96617e-09
55386.2,2.03562e-09,1.65977e-09
55393.2,1.01503e-08,6.35812e-09
55428.2,2.84495e-08,1.39823e-08
55463.2,1.14221e-08,1.05872e-08
55470.2,2.54434e-08,1.99246e-08
55477.2,1.02504e-07,4.33853e-08
55484.2,2.35965e-08,1.90454e-08
55498.2,7.18712e-08,2.94225e-08
55505.2,1.78382e-08,1.26203e-08
55512.2,2.23195e-08,1.27105e-08
55519.2,1.95581e-08,1.01805e-08
55526.2,7.80263e-09,3.95248e-09
55533.2,2.84793e-08,2.30291e-08
55540.2,2.59334e-08,1.41188e-08
55554.2,7.4211e-09,6.35307e-09
55561.2,2.34189e-08,1.2992e-08
55589.2,1.72804e-08,1.08431e-08
55617.2,2.06267e-08,1.17231e-08
55631.2,1.92724e-08,1.12239e-08
55659.2,2.74413e-08,1.22761e-08
55666.2,1.81839e-08,1.31514e-08
55673.2,5.43216e-08,4.31524e-08
55680.2,6.67311e-08,3.67704e-08
55687.2,1.87363e-08,1.13501e-08
55694.2,3.83959e-08,2.18702e-08
55701.2,1.94126e-08,9.24742e-09
55708.2,6.30521e-08,4.62536e-08
55715.2,5.91385e-08,3.07452e-08
55722.2,5.6834e-08,2.92776e-08
55729.2,4.06499e-08,2.29177e-08
55743.2,1.59594e-08,6.38911e-09
55764.2,1.32542e-08,6.63017e-09
55771.2,1.62418e-08,1.14806e-08
55778.2,2.01769e-08,1.00741e-08
55785.2,1.31619e-07,4.04903e-08
55792.2,1.9418e-08,1.17901e-08
55799.2,1.52971e-08,6.24851e-09
55806.2,9.74726e-08,3.66255e-08
55813.2,2.81589e-08,1.48485e-08
55820.2,3.10267e-08,1.30857e-08
55827.2,3.79243e-08,2.83488e-08
55834.2,1.05212e-08,3.8478e-09
55841.2,3.03904e-08,2.29818e-08
55848.2,5.84781e-08,3.26411e-08
55855.2,1.16354e-08,4.90565e-09
55862.2,6.44341e-09,2.94346e-09
55869.2,2.94997e-08,2.15807e-08
55876.2,7.42282e-09,3.5445e-09
55904.2,2.57887e-08,1.4905e-08
55911.2,1.71843e-08,1.03592e-08
55932.2,6.33962e-09,3.65576e-09
55939.2,3.98701e-09,2.2164e-09
55946.2,2.20328e-08,1.21441e-08
55953.2,8.18278e-09,4.11784e-09
55960.2,1.04051e-08,4.23507e-09
55967.2,2.86087e-08,1.32028e-08
55981.2,1.97478e-08,1.34188e-08
55988.2,1.37128e-08,9.55812e-09
55995.2,3.66755e-08,2.63043e-08
56002.2,6.0591e-08,4.51267e-08
56009.2,4.38143e-08,2.61947e-08
56023.2,1.34293e-08,5.97428e-09
56030.2,6.73625e-09,3.08524e-09
56044.2,3.44725e-08,1.80541e-08
56051.2,1.78782e-08,1.18675e-08
56058.2,4.76857e-08,2.85035e-08
56065.2,5.53847e-08,4.14941e-08
56072.2,4.63699e-08,2.69304e-08
56079.2,1.13561e-07,4.09604e-08
56086.2,2.89437e-08,1.32793e-08
56093.2,2.74147e-08,2.5362e-08
56100.2,4.63495e-09,2.57645e-09
56107.2,3.41973e-08,2.5515e-08
56114.2,2.87015e-08,1.59042e-08
56121.2,1.81735e-08,1.53016e-08
56128.2,6.33786e-08,6.23034e-08
56135.2,2.3209e-08,1.63658e-08
56142.2,3.17056e-08,2.91199e-08
56149.2,2.36255e-08,1.43762e-08
56156.2,1.99025e-08,8.63135e-09
56163.2,2.15409e-08,1.42706e-08
56170.2,3.96851e-08,1.72514e-08
56177.2,3.2868e-09,1.94766e-09
56198.2,1.93606e-08,1.55853e-08
56205.2,3.28442e-08,1.39758e-08
56219.2,1.76726e-08,9.19971e-09
56240.2,9.68313e-09,7.17792e-09
56254.2,4.3253e-08,2.38657e-08
56261.2,4.08578e-08,2.89139e-08
56268.2,6.17473e-08,3.73887e-08
56282.2,9.10829e-08,3.73895e-08
56289.2,4.27466e-08,3.46952e-08
56296.2,1.41023e-08,5.59045e-09
56303.2,1.91831e-08,5.95181e-09
56310.2,2.60937e-08,1.66456e-08
56317.2,5.70271e-08,4.041e-08
56324.2,9.35907e-09,4.82531e-09
56331.2,2.24917e-08,1.42567e-08
56345.2,1.60216e-08,9.65418e-09
56352.2,1.57772e-08,5.02231e-09
56359.2,4.66305e-08,3.07011e-08
56366.2,3.25874e-09,2.05103e-09
56373.2,1.99297e-08,1.11427e-08
56380.2,3.78629e-08,3.40638e-08
56387.2,1.37898e-08,5.59602e-09
56394.2,1.31323e-08,1.18892e-08
56401.2,2.93174e-08,2.3988e-08
56408.2,3.5157e-08,2.72589e-08
56422.2,6.92774e-09,5.34762e-09
56429.2,1.38227e-08,1.05768e-08
56450.2,4.13377e-08,2.98211e-08
56457.2,4.67146e-08,3.32773e-08
56464.2,4.63485e-08,3.56148e-08
56471.2,1.15923e-08,4.17912e-09
56478.2,3.16307e-08,1.93701e-08
