55365.2,6.96779e-08,2.61778e-08
55372.2,2.25633e-07,6.54759e-08
55379.2,1.1536e-07,4.05364e-08
55400.2,1.59866e-07,4.81516e-08
55407.2,1.29121e-07,4.81695e-08
55414.2,1.03595e-07,3.69676e-08
55449.2,9.87561e-08,4.37728e-08
55456.2,2.01249e-07,5.39932e-08
55505.2,9.19172e-08,3.22514e-08
55694.2,9.92381e-08,3.6814e-08
55778.2,1.09975e-07,3.69715e-08
56044.2,1.50675e-07,5.32313e-08
56051.2,7.58829e-08,3.1945e-08
56058.2,7.85583e-08,3.1976e-08
56226.2,1.9315e-07,6.10457e-08
56296.2,9.38476e-08,5.0171e-08
56464.2,1.52945e-07,4.75468e-08
56513.2,1.12373e-07,4.07285e-08
56569.2,8.45301e-08,3.61125e-08
56779.2,1.46571e-07,5.36845e-08
56786.2,1.94532e-07,5.12335e-08
56793.2,2.19839e-07,5.00581e-08
56828.2,1.69502e-07,5.41713e-08
56912.2,1.44508e-07,4.99946e-08
56982.2,2.51866e-07,8.5952e-08
57066.2,4.15267e-08,2.84182e-08
57073.2,1.28749e-07,4.05494e-08
57136.2,8.07045e-08,2.97343e-08
57157.2,9.77073e-08,3.44279e-08
57164.2,1.23381e-07,4.12686e-08
57276.2,6.60279e-08,4.30105e-08
57318.2,2.68191e-07,5.92295e-08
57353.2,2.00544e-07,5.61225e-08
57360.2,9.16448e-08,3.78336e-08
57374.2,1.80122e-07,4.82465e-08
57381.2,1.48568e-07,4.95188e-08
57388.2,1.12196e-07,5.25249e-08
57395.2,1.13142e-07,4.38178e-08
57416.2,1.171e-07,5.54273e-08
57423.2,7.38098e-07,7.17585e-08
57430.2,2.63705e-07,5.61806e-08
57437.2,2.88847e-07,6.16582e-08
57444.2,5.13702e-07,7.7044e-08
57451.2,3.8805e-07,8.65102e-08
57458.2,2.47913e-07,6.14913e-08
57465.2,7.03231e-08,2.5957e-08
57472.2,3.12118e-07,6.25271e-08
57479.2,5.1114e-07,7.0046e-08
57486.2,5.65884e-07,6.69557e-08
57493.2,1.74091e-07,5.37459e-08
57500.2,1.2803e-07,4.22003e-08
57507.2,1.83091e-07,6.26738e-08
57514.2,1.49955e-07,5.23955e-08
57521.2,1.95206e-07,6.0768e-08
57528.2,1.84035e-07,5.58561e-08
57535.2,2.69098e-07,5.37218e-08
57542.2,4.29972e-07,5.98295e-08
57549.2,7.29529e-07,8.37847e-08
57556.2,1.01571e-06,1.11614e-07
57563.2,6.57739e-08,2.2662e-08
57570.2,8.55761e-08,3.34122e-08
57577.2,1.32374e-07,4.32473e-08
57584.2,3.7572e-07,5.8165e-08
57598.2,7.9539e-08,3.00764e-08
57626.2,1.06631e-07,3.72247e-08
57633.2,1.1837e-07,4.54846e-08
57654.2,1.10159e-07,3.64137e-08
57661.2,2.84657e-07,7.35813e-08
57682.2,1.12106e-07,4.09831e-08
57703.2,7.59228e-08,5.47051e-08
57710.2,3.22946e-07,6.69246e-08
57717.2,2.51693e-07,6.45083e-08
57724.2,2.73466e-07,7.61999e-08
57731.2,1.64635e-07,6.7413e-08
57745.2,7.18428e-08,2.91403e-08
57787.2,1.11701e-07,4.07798e-08
57808.2,1.2005e-07,3.90643e-08
57815.2,2.99692e-07,6.25708e-08
57822.2,4.43884e-07,8.11568e-08
57829.2,1.44445e-07,5.12332e-08
57836.2,2.3621e-07,7.11928e-08
57843.2,1.238e-07,6.21878e-08
57850.2,1.78905e-07,5.92835e-08
57906.2,1.61599e-07,5.23943e-08
57920.2,1.51867e-07,3.87943e-08
57927.2,1.24412e-07,5.20154e-08
57948.2,9.39092e-08,3.62642e-08
57955.2,2.01628e-07,5.11025e-08
57976.2,9.34455e-08,4.74166e-08
57983.2,1.08805e-07,3.58637e-08
57997.2,2.20571e-07,6.03799e-08
58004.2,2.36436e-07,5.64696e-08
58011.2,1.36909e-07,4.89628e-08
58025.2,1.25113e-07,5.36882e-08
58032.2,3.91804e-07,6.91659e-08
58039.2,2.33707e-07,5.12249e-08
58046.2,2.90711e-07,7.33441e-08
58053.2,3.71943e-07,7.2884e-08
58060.2,3.33122e-07,5.8448e-08
58067.2,1.41665e-07,4.73174e-08
58074.2,2.0303e-07,5.35006e-08
58081.2,1.62939e-07,4.94375e-08
58088.2,2.9371e-07,7.40914e-08
58095.2,1.88332e-07,5.24519e-08
58102.2,1.43833e-07,6.26499e-08
