55022.2,4.77787e-08,3.79471e-08
55036.2,5.58657e-08,2.0583e-08
55099.2,4.58431e-08,1.90132e-08
55183.2,1.28893e-07,3.63778e-08
55190.2,8.65385e-08,3.13067e-08
55204.2,3.95969e-08,1.69377e-08
55211.2,8.85235e-08,2.92982e-08
55295.2,4.49794e-08,1.90127e-08
55302.2,4.1412e-08,1.76542e-08
55323.2,3.24015e-08,1.60127e-08
55379.2,4.77771e-08,2.01917e-08
55386.2,4.25809e-08,1.84704e-08
55393.2,1.07237e-07,4.11559e-08
55400.2,5.71492e-08,2.06773e-08
55456.2,3.92795e-08,1.68846e-08
55631.2,1.22069e-07,3.90052e-08
55638.2,1.97882e-07,3.55564e-08
55645.2,3.26013e-08,1.64849e-08
55652.2,4.73334e-08,2.19772e-08
55659.2,2.93679e-08,1.76739e-08
55666.2,2.27991e-07,4.58189e-08
55673.2,1.27153e-07,3.94019e-08
55680.2,1.87516e-07,3.72622e-08
55687.2,2.36818e-08,1.91353e-08
55701.2,2.86605e-08,2.24689e-08
55778.2,3.43252e-08,1.55297e-08
55841.2,2.65896e-08,1.54327e-08
55869.2,5.85341e-08,3.17747e-08
55897.2,2.15798e-08,1.85706e-08
55918.2,2.82087e-08,1.61941e-08
55981.2,8.53605e-08,4.0006e-08
55988.2,5.52656e-08,3.26444e-08
56058.2,5.10673e-08,1.92779e-08
56100.2,3.97733e-08,1.79251e-08
56170.2,4.51802e-08,1.82518e-08
56177.2,9.66345e-08,2.99651e-08
56184.2,6.63384e-08,2.52833e-08
56191.2,6.80657e-08,2.67124e-08
56198.2,3.24078e-08,2.66389e-08
56212.2,4.85201e-08,1.82844e-08
56233.2,8.55932e-08,3.39726e-08
56282.2,6.0004e-08,2.26236e-08
56359.2,1.59581e-08,8.51743e-09
56408.2,2.16392e-08,1.97409e-08
56436.2,2.87764e-08,2.28444e-08
56443.2,5.27886e-08,2.08457e-08
56464.2,4.39203e-08,1.77529e-08
56471.2,5.68341e-08,2.9406e-08
56478.2,8.22573e-08,3.26058e-08
56499.2,5.56196e-08,2.05854e-08
56520.2,1.03662e-08,4.63618e-09
56527.2,8.36371e-08,3.95994e-08
56555.2,4.71256e-08,3.2774e-08
56681.2,4.38129e-08,1.65275e-08
56688.2,2.78864e-08,1.07661e-08
56702.2,3.2011e-08,1.53701e-08
56807.2,5.67884e-08,3.47446e-08
56814.2,4.20383e-08,1.92793e-08
56940.2,7.77107e-08,3.39831e-08
56947.2,5.6646e-08,2.99684e-08
56954.2,2.50047e-07,4.88672e-08
56961.2,8.40023e-08,3.44989e-08
56968.2,8.82008e-08,3.32229e-08
56975.2,1.63412e-07,3.59989e-08
56982.2,4.49113e-07,5.28404e-08
57010.2,1.14815e-07,3.31858e-08
57017.2,3.73367e-08,1.73473e-08
57031.2,7.80492e-08,3.72764e-08
57038.2,6.31668e-08,2.39848e-08
57045.2,1.23352e-07,3.37112e-08
57052.2,3.12081e-07,4.54179e-08
57059.2,4.90071e-07,4.66743e-08
57066.2,9.2272e-07,6.05426e-08
57073.2,9.77234e-07,5.90728e-08
57080.2,7.63117e-07,5.38884e-08
57087.2,6.33423e-07,5.26023e-08
57094.2,1.08634e-07,3.43536e-08
57129.2,3.92674e-08,1.68335e-08
57150.2,5.26149e-08,2.4618e-08
57157.2,1.32669e-07,3.86031e-08
57164.2,3.52701e-08,1.35618e-08
57171.2,8.13946e-08,3.42156e-08
57178.2,4.2741e-08,1.74048e-08
57185.2,2.93357e-07,4.34473e-08
57192.2,1.74931e-07,4.35901e-08
57199.2,5.89049e-08,2.94311e-08
57206.2,5.06724e-08,2.05207e-08
57220.2,4.94343e-08,1.9503e-08
57227.2,4.75963e-08,3.15217e-08
57234.2,2.18865e-07,3.9846e-08
57241.2,7.60734e-08,3.7078e-08
57269.2,3.72749e-08,1.77031e-08
57276.2,4.53645e-08,2.82826e-08
57283.2,3.20938e-08,1.76415e-08
57290.2,1.23513e-07,3.54141e-08
57297.2,1.75425e-07,4.51381e-08
57304.2,2.64343e-07,4.80348e-08
57311.2,1.9677e-07,3.87897e-08
57318.2,1.63197e-07,3.64908e-08
57325.2,1.46816e-07,3.65711e-08
57332.2,9.80956e-08,2.99712e-08
57339.2,8.93369e-08,4.07175e-08
57346.2,1.04125e-07,3.66747e-08
57353.2,6.32901e-08,2.10593e-08
57360.2,7.27448e-08,3.45609e-08
57367.2,2.09845e-07,3.85094e-08
57374.2,4.50319e-08,2.78418e-08
57388.2,1.17007e-07,3.49009e-08
57402.2,8.79664e-08,2.76672e-08
57409.2,6.2885e-08,3.49189e-08
57416.2,3.42277e-08,1.9513e-08
57423.2,1.11903e-07,4.13549e-08
57430.2,7.65111e-08,3.55213e-08
57437.2,1.4824e-07,3.34322e-08
57444.2,9.19357e-08,3.0187e-08
57451.2,1.11549e-07,3.71745e-08
57458.2,3.73986e-08,2.68198e-08
57479.2,3.15305e-08,1.51317e-08
57486.2,8.79123e-08,3.27204e-08
57493.2,1.73096e-07,4.28629e-08
57500.2,5.07593e-08,2.5443e-08
57507.2,1.04954e-07,3.66393e-08
57514.2,5.02624e-08,2.11448e-08
57528.2,7.88518e-08,3.50047e-08
57535.2,3.79539e-08,1.70824e-08
57549.2,1.0473e-07,4.23282e-08
57556.2,6.46503e-08,3.49526e-08
57563.2,1.48783e-07,4.26985e-08
57570.2,2.77866e-08,2.0387e-08
57577.2,6.25335e-08,1.99776e-08
57584.2,7.74826e-08,3.00118e-08
57598.2,5.0271e-08,2.07032e-08
57612.2,4.12571e-08,2.10349e-08
57619.2,6.46803e-08,2.94722e-08
57626.2,6.762e-08,3.61789e-08
57661.2,5.97631e-08,2.90365e-08
57689.2,3.22357e-08,1.81316e-08
57703.2,1.8957e-07,4.35163e-08
57710.2,1.35362e-07,3.49406e-08
57717.2,8.30618e-08,3.33666e-08
57724.2,1.33259e-07,4.19276e-08
57731.2,4.54847e-08,1.84327e-08
57738.2,2.91895e-08,1.7506e-08
57745.2,4.26069e-08,1.70647e-08
57752.2,1.51074e-07,4.26815e-08
57759.2,8.84264e-08,3.75546e-08
57766.2,6.13781e-08,2.16948e-08
57780.2,9.88868e-08,4.06988e-08
57787.2,1.34493e-07,3.79704e-08
57794.2,1.31102e-07,3.6654e-08
57801.2,3.13139e-08,1.56051e-08
57822.2,7.61364e-08,3.06732e-08
57829.2,8.79581e-08,3.61902e-08
57836.2,1.55343e-07,4.52702e-08
57878.2,3.47789e-08,1.63641e-08
57885.2,2.52683e-08,1.4755e-08
57892.2,3.28076e-08,1.66417e-08
57948.2,3.0659e-08,1.80091e-08
58025.2,6.58764e-08,3.21498e-08
58032.2,3.70694e-08,1.81206e-08
58046.2,4.8881e-08,1.85895e-08
58053.2,6.8687e-08,3.0308e-08
58081.2,6.63176e-08,2.59604e-08
58088.2,7.63734e-08,3.022e-08
58095.2,6.3175e-08,3.70982e-08
58102.2,1.99013e-07,4.40234e-08
58116.2,6.29214e-08,3.8397e-08
58123.2,4.29852e-08,3.91562e-08
58130.2,5.67201e-08,3.63452e-08
58144.2,1.35503e-07,3.56901e-08
58151.2,2.0149e-07,5.90274e-08
58158.2,6.44167e-08,2.54794e-08
58165.2,4.584e-08,1.83598e-08
58172.2,1.31181e-07,3.7196e-08
58179.2,1.71419e-07,3.85569e-08
58186.2,6.46932e-08,2.81607e-08
58193.2,1.01056e-07,4.34744e-08
58242.2,5.74841e-08,1.91494e-08
58249.2,2.37511e-08,1.93595e-08
58263.2,5.64391e-08,2.25992e-08
58270.2,1.73435e-07,3.11061e-08
58277.2,4.68192e-08,1.67112e-08
58291.2,3.36992e-08,1.84192e-08
58305.2,1.32511e-07,6.01652e-08
58312.2,7.13391e-08,2.32039e-08
58319.2,2.69586e-08,1.46917e-08
58340.2,2.83419e-08,1.46012e-08
58347.2,6.72463e-08,2.70905e-08
58354.2,1.44007e-07,6.9488e-08
58361.2,6.1011e-08,2.56576e-08
58375.2,4.42137e-08,2.11247e-08
58382.2,1.171e-07,2.23651e-08
58389.2,1.00901e-07,2.16564e-08
58396.2,1.10943e-07,3.01993e-08
58417.2,7.55924e-08,3.2756e-08
58424.2,4.71071e-08,2.91574e-08
58445.2,2.84013e-08,2.34918e-08
58452.2,6.58628e-08,3.20337e-08
58473.2,4.11328e-08,1.74738e-08
58480.2,3.86587e-08,2.00547e-08
58487.2,3.27404e-08,1.48626e-08
58494.2,9.69163e-08,3.22542e-08
58501.2,1.16311e-07,3.57014e-08
58508.2,3.05825e-07,3.83298e-08
58515.2,1.42896e-07,5.08797e-08
58522.2,6.57844e-08,2.69896e-08
58543.2,3.95774e-08,1.73201e-08
58550.2,4.79916e-08,2.5245e-08
