54707.2,7.31043e-08,2.86413e-08
54763.2,5.02598e-08,2.45537e-08
54784.2,1.34767e-07,4.63216e-08
54826.2,6.76499e-08,2.53309e-08
54875.2,3.89506e-08,2.17422e-08
54924.2,5.19229e-08,2.23561e-08
54931.2,1.25884e-07,3.60939e-08
54959.2,8.4171e-08,3.85059e-08
54966.2,6.0147e-08,3.83546e-08
54980.2,9.63619e-08,3.43461e-08
54994.2,7.66361e-08,3.2065e-08
55008.2,7.99858e-08,2.86648e-08
55057.2,2.82738e-08,2.11202e-08
55169.2,6.66614e-08,2.72103e-08
55176.2,5.48156e-08,2.34664e-08
55211.2,1.73407e-07,6.03818e-08
55218.2,7.29029e-08,4.02841e-08
55225.2,9.01494e-08,3.48343e-08
55295.2,5.97375e-08,2.55341e-08
55477.2,1.23578e-07,6.1949e-08
55484.2,7.23546e-08,2.64848e-08
55491.2,1.32062e-07,4.48838e-08
55498.2,7.33036e-08,3.14221e-08
55512.2,7.20165e-08,2.77112e-08
55575.2,5.64241e-08,2.52835e-08
55589.2,7.99451e-08,3.79148e-08
55603.2,6.83493e-08,3.04621e-08
55694.2,7.39678e-08,2.99915e-08
56065.2,1.39199e-07,5.24183e-08
56093.2,2.23239e-08,8.4777e-09
56107.2,2.06524e-07,5.73982e-08
56114.2,9.56708e-08,3.87202e-08
56121.2,7.58122e-08,3.32503e-08
56128.2,1.67022e-07,5.52769e-08
56135.2,2.81629e-08,1.1193e-08
56142.2,5.62405e-08,2.90789e-08
56149.2,6.81527e-08,5.20534e-08
56156.2,9.20918e-08,3.56405e-08
56177.2,1.47454e-07,4.94202e-08
56184.2,2.72968e-07,4.62074e-08
56191.2,2.61677e-07,6.36713e-08
56198.2,6.12262e-07,8.7039e-08
56205.2,1.40729e-07,4.98388e-08
56212.2,4.87226e-07,6.7711e-08
56219.2,2.74941e-07,5.61934e-08
56226.2,3.72167e-07,5.04674e-08
56233.2,4.61579e-07,5.42142e-08
56240.2,3.62655e-07,5.25619e-08
56247.2,2.63597e-07,5.19099e-08
56254.2,6.21507e-07,7.1633e-08
56261.2,3.49861e-07,5.19537e-08
56268.2,3.82424e-07,6.44572e-08
56275.2,5.52636e-07,7.64466e-08
56282.2,3.42015e-07,6.08113e-08
56289.2,3.73637e-07,6.06798e-08
56296.2,2.25163e-07,5.27239e-08
56310.2,2.03167e-07,5.80446e-08
56317.2,2.39247e-07,7.95835e-08
56338.2,1.61739e-08,8.03066e-09
56345.2,2.05221e-07,5.47887e-08
56352.2,1.40177e-07,4.18918e-08
56359.2,6.1837e-08,2.22862e-08
56366.2,6.79578e-08,3.06781e-08
56429.2,8.7067e-08,3.76646e-08
56464.2,4.09731e-08,2.07604e-08
56485.2,1.09729e-07,4.88027e-08
56492.2,2.85278e-08,2.72854e-08
56555.2,4.61605e-08,3.40269e-08
56576.2,6.09904e-08,3.47298e-08
56583.2,5.68795e-08,2.08454e-08
56716.2,8.55155e-08,4.55681e-08
56758.2,8.18852e-08,3.19252e-08
