type,lambda
original,1.3947983537038142
FT_surrogate,1.0404833457221285
FT_surrogate,1.407763020637274
FT_surrogate,1.6539298282090609
FT_surrogate,1.09138481687836
FT_surrogate,1.1792754407513135
FT_surrogate,1.6292814813073602
FT_surrogate,1.6632476946704962
FT_surrogate,1.1139241678111433
FT_surrogate,1.5253176986474293
FT_surrogate,1.1574060621045443
FT_surrogate,1.1460343865435316
FT_surrogate,1.2739184355962054
FT_surrogate,1.0961581998961016
FT_surrogate,1.0514110790068603
FT_surrogate,1.387390570238314
FT_surrogate,0.9359489626142187
FT_surrogate,1.0759132064827792
FT_surrogate,1.512566250033393
FT_surrogate,1.0083367187162244
FT_surrogate,1.1200257619395204
FT_surrogate,1.058315571352409
FT_surrogate,1.475191990430653
FT_surrogate,0.9423381971014759
FT_surrogate,1.1468603016765844
FT_surrogate,1.292896418453245
FT_surrogate,1.066065458426148
FT_surrogate,0.8741384422365286
FT_surrogate,0.9428959465594143
FT_surrogate,1.1540406310587665
FT_surrogate,1.3283989070452484
FT_surrogate,0.6148771334174287
FT_surrogate,1.4533669270171723
FT_surrogate,1.4313441244740546
FT_surrogate,1.1957643476231927
FT_surrogate,1.0558219277587302
FT_surrogate,0.9299834065991296
FT_surrogate,1.359053100742911
FT_surrogate,1.2882677287757558
FT_surrogate,0.9650694844641848
Shuffle_surrogate,1.147788511460179
Shuffle_surrogate,1.2047791110219324
Shuffle_surrogate,1.847979327598033
Shuffle_surrogate,0.6970672360533655
Shuffle_surrogate,1.1404847544144514
Shuffle_surrogate,0.952763557554955
Shuffle_surrogate,1.3443030011450545
Shuffle_surrogate,1.546747985064096
Shuffle_surrogate,1.5730571796527888
Shuffle_surrogate,1.25822332083559
Shuffle_surrogate,0.8853452573616599
Shuffle_surrogate,0.8081969933658093
Shuffle_surrogate,0.7481627326991234
Shuffle_surrogate,0.898823597533647
Shuffle_surrogate,1.0134694220725282
Shuffle_surrogate,1.0969149664088034
Shuffle_surrogate,1.6198613680038256
Shuffle_surrogate,1.3239304343881537
Shuffle_surrogate,1.8907804841432538
Shuffle_surrogate,1.0119872559881926
Shuffle_surrogate,0.5245541711131662
Shuffle_surrogate,0.7228475019202097
Shuffle_surrogate,0.9209755151077558
Shuffle_surrogate,0.47740548276740546
Shuffle_surrogate,1.1016728138649545
Shuffle_surrogate,0.7684309375330213
Shuffle_surrogate,1.0429702528117526
Shuffle_surrogate,1.5023544136221652
Shuffle_surrogate,1.0921171812541635
Shuffle_surrogate,0.8340256004106351
Shuffle_surrogate,0.47829808254484557
Shuffle_surrogate,0.7356929545938788
Shuffle_surrogate,1.5178606370027756
Shuffle_surrogate,0.83866533016797
Shuffle_surrogate,0.3851447606175977
Shuffle_surrogate,1.1984281322613082
Shuffle_surrogate,1.634035663217066
Shuffle_surrogate,1.0140245115493223
Shuffle_surrogate,0.8885130968647256
