type,lambda
original,1.8707016285262092
FT_surrogate,1.0071673436499544
FT_surrogate,1.1910608632477746
FT_surrogate,1.1163615508276319
FT_surrogate,1.0265064145049787
FT_surrogate,1.3574621512772809
FT_surrogate,1.3859927326394725
FT_surrogate,1.1402966250333897
FT_surrogate,1.4406056555507094
FT_surrogate,1.1148812045489527
FT_surrogate,0.7753215760198405
FT_surrogate,1.3023458646837027
FT_surrogate,1.3003930114605735
FT_surrogate,1.2128811313904515
FT_surrogate,1.056655084924881
FT_surrogate,1.0975713795928275
FT_surrogate,1.4070693133028238
FT_surrogate,1.111377585835895
FT_surrogate,0.9599746872617299
FT_surrogate,1.5288129963018766
FT_surrogate,1.141615069400856
FT_surrogate,1.1704172058740032
FT_surrogate,1.2987344794378612
FT_surrogate,1.1468063511950466
FT_surrogate,1.3701117733739248
FT_surrogate,1.1206455149911547
FT_surrogate,1.3696895282850072
FT_surrogate,1.275664407410669
FT_surrogate,1.0188487436278757
FT_surrogate,1.2560977898210552
FT_surrogate,1.2228112430455949
FT_surrogate,0.935402320679127
FT_surrogate,1.2197670554025715
FT_surrogate,1.1975092616966136
FT_surrogate,1.5597222188715372
FT_surrogate,1.3377630372100149
FT_surrogate,0.9280202229892576
FT_surrogate,0.9683343226491268
FT_surrogate,1.5517990696606974
FT_surrogate,1.0447687953376408
Shuffle_surrogate,1.289494750797068
Shuffle_surrogate,0.854795865003797
Shuffle_surrogate,1.0700341809104863
Shuffle_surrogate,1.0447769656763053
Shuffle_surrogate,1.475001516000669
Shuffle_surrogate,1.2152007692964035
Shuffle_surrogate,1.1030830120567445
Shuffle_surrogate,0.693828284649568
Shuffle_surrogate,0.8635550450213069
Shuffle_surrogate,1.1777928003660896
Shuffle_surrogate,1.2677040508923922
Shuffle_surrogate,1.213136803638593
Shuffle_surrogate,0.7885504590465373
Shuffle_surrogate,0.3795682407170022
Shuffle_surrogate,0.45844111350647615
Shuffle_surrogate,0.9797371712380871
Shuffle_surrogate,1.4068300798009592
Shuffle_surrogate,0.8663810981695435
Shuffle_surrogate,0.4207730497806673
Shuffle_surrogate,0.7547149211140578
Shuffle_surrogate,1.037197934882077
Shuffle_surrogate,1.214709109052899
Shuffle_surrogate,1.0328318667855705
Shuffle_surrogate,0.7879007610072705
Shuffle_surrogate,0.9550613286513627
Shuffle_surrogate,0.7739575550518834
Shuffle_surrogate,0.9227505025139164
Shuffle_surrogate,0.32175330768946786
Shuffle_surrogate,0.8821896699654237
Shuffle_surrogate,0.8513344834596653
Shuffle_surrogate,0.7104955603691273
Shuffle_surrogate,0.8661450987104953
Shuffle_surrogate,1.0314763549981376
Shuffle_surrogate,0.981616128521727
Shuffle_surrogate,0.5990166389707969
Shuffle_surrogate,1.1195442917305285
Shuffle_surrogate,1.3203510719563216
Shuffle_surrogate,0.7440585931853767
Shuffle_surrogate,0.834342064415676
