time,original,missing,interpolated,mask
39,-0.05691505887719587,,-0.024229301374571084,1
40,0.07601505631904557,,-0.023987983812160222,1
41,-0.008437183565472536,,-0.023746666249749356,1
42,-0.003315159548084007,,-0.023505348687338494,1
43,-0.0001506435645128656,,-0.02326403112492763,1
44,-0.0717354081181817,,-0.023022713562516766,1
45,-0.03300498343430883,,-0.022781396000105904,1
46,0.015738063402322335,,-0.02254007843769504,1
47,-0.038049019696350155,,-0.02229876087528418,1
48,0.02106162533905157,,-0.022057443312873314,1
49,-0.03218143276835599,,-0.02181612575046245,1
50,-0.05630597847416662,,-0.02157480818805159,1
51,-0.018448737125104107,,-0.021333490625640723,1
52,0.06577912323821195,,-0.02109217306322986,1
53,0.03515973687920306,,-0.020850855500819,1
54,0.03841218898276036,,-0.020609537938408133,1
55,0.0016882764149603428,,-0.02036822037599727,1
56,-0.018439645024041214,,-0.02012690281358641,1
57,0.022445047999566356,,-0.019885585251175546,1
58,-0.03332300093314272,,-0.01964426768876468,1
59,-0.03165554977122427,,-0.01940295012635382,1
60,0.0554258753787048,,-0.019161632563942956,1
61,-0.019542139232232386,,-0.018920315001532094,1
62,0.05898555086536597,,-0.018678997439121228,1
63,-0.023038181648539307,,-0.018437679876710366,1
64,0.04909590945720423,,-0.018196362314299504,1
65,0.01762020653362992,,-0.017955044751888638,1
66,-0.06625645478701411,,-0.017713727189477776,1
67,0.02685796782137072,,-0.017472409627066914,1
68,0.02560699757904125,,-0.017231092064656048,1
69,-0.037293267806626305,,-0.016989774502245186,1
70,0.0016733576257738974,,-0.016748456939834323,1
71,0.03496096661411628,,-0.016507139377423458,1
72,0.015354863769594213,,-0.0162658218150126,1
73,-0.006362516022034231,,-0.016024504252601733,1
74,0.0027855249477325423,,-0.015783186690190867,1
75,-0.0005687435645046032,,-0.015541869127780007,1
76,0.025101946547568667,,-0.015300551565369143,1
77,0.03940164324783952,,-0.01505923400295828,1
78,0.04571564325404434,,-0.014817916440547417,1
79,-0.1266369255887351,,-0.014576598878136554,1
80,-0.009260135264972403,,-0.01433528131572569,1
81,0.05381907405176896,,-0.014093963753314826,1
82,0.062083812064768186,,-0.013852646190903964,1
83,0.0457652357455513,,-0.0136113286284931,1
84,-0.07561707824609887,,-0.013370011066082238,1
85,-0.0019259247321437236,,-0.013128693503671374,1
86,0.09074688319149256,,-0.012887375941260512,1
87,0.0826021240941915,,-0.012646058378849648,1
88,-0.012035308567629025,,-0.012404740816438784,1
89,-0.01836633559682976,,-0.012163423254027922,1
90,0.038103957832496524,,-0.011922105691617058,1
91,0.04482531501611345,,-0.011680788129206195,1
92,-0.06958543117758953,,-0.011439470566795331,1
93,-0.027935344604843173,,-0.011198153004384467,1
94,0.06151522233361304,,-0.010956835441973605,1
95,-0.07259114797700895,,-0.010715517879562741,1
96,0.026518837849045393,,-0.010474200317151879,1
97,0.0062434378590144534,,-0.010232882754741015,1
98,-0.003865291819486977,,-0.009991565192330153,1
99,0.07958393303325932,,-0.009750247629919289,1
100,-0.008578754870256151,,-0.009508930067508425,1
101,-0.036831901520547675,,-0.009267612505097562,1
102,0.03359925519360221,,-0.0090262949426867,1
103,0.05046330789096501,,-0.008784977380275834,1
104,-0.0014701211027123365,,-0.008543659817864972,1
105,-0.05319817100842225,,-0.00830234225545411,1
106,0.03973277315623628,,-0.008061024693043244,1
107,-0.037498864891085434,,-0.007819707130632382,1
108,0.016885961552185313,,-0.00757838956822152,1
109,0.023775953336828845,,-0.0073370720058106575,1
110,0.04129958074956383,,-0.007095754443399792,1
111,-0.003730945339922246,,-0.00685443688098893,1
112,-0.04262659569269727,,-0.006613119318578067,1
113,-0.08206006681288053,,-0.006371801756167202,1
114,-0.019029699744096545,,-0.006130484193756339,1
115,-0.0009578796250069082,,-0.005889166631345477,1
116,-0.06679141258484125,,-0.005647849068934615,1
117,0.03386872349199109,,-0.005406531506523749,1
118,-0.02738133620260247,,-0.005165213944112887,1
119,-0.021725188751986438,,-0.004923896381702025,1
120,-0.06537864672227192,,-0.004682578819291159,1
121,-0.04869866362010086,,-0.004441261256880297,1
122,0.09617296351766935,,-0.0041999436944694345,1
123,-0.024271810430204783,,-0.003958626132058572,1
124,-0.07679258099842405,,-0.0037173085696477065,1
125,0.03804087557721808,,-0.0034759910072368443,1
126,-0.05189685068061006,,-0.003234673444825982,1
127,0.05929554927690311,,-0.0029933558824151163,1
128,-0.007002672160658918,,-0.002752038320004254,1
129,0.059353074517784515,,-0.002510720757593392,1
130,0.034675526623828404,,-0.0022694031951825296,1
131,0.05853459573641259,,-0.002028085632771664,1
132,-0.0029574910001634053,,-0.0017867680703608016,1
133,-0.028798723207547606,,-0.0015454505079499394,1
134,-0.0013041329455390721,-0.0013041329455390721,-0.0013041329455390721,0
135,-0.02787330649786515,,-0.00036736933558057915,1
136,0.0005693942743779138,0.0005693942743779138,0.0005693942743779138,0
137,0.007754618866317982,0.007754618866317982,0.007754618866317982,0
138,-0.05099779951195618,,0.006296287396711153,1
139,-0.03831864139297488,,0.0048379559271043236,1
140,0.0716780573088873,,0.003379624457497495,1
141,-0.05805919283061131,,0.0019212929878906658,1
142,0.015408801284675545,,0.00046296151828383644,1
143,0.00887670080899305,,-0.000995369951322992,1
144,-0.036871978789282944,,-0.0024537014209298214,1
145,-0.04932425830994433,,-0.003912032890536651,1
146,0.038058445935801904,,-0.00537036436014348,1
147,0.015901012563867976,,-0.006828695829750309,1
148,0.03452172776442541,,-0.008287027299357137,1
149,-0.017901314430920592,,-0.009745358768963966,1
150,0.08105846296171222,,-0.011203690238570796,1
151,0.045215463624791105,,-0.012662021708177625,1
152,-0.06135339822010767,,-0.014120353177784454,1
153,0.006416928267239757,,-0.015578684647391284,1
154,0.039906340093710684,,-0.017037016116998115,1
155,0.06274527419110366,,-0.01849534758660494,1
156,-0.024162186451231894,,-0.019953679056211773,1
157,0.0062575782321345605,,-0.0214120105258186,1
158,0.05433617955323743,,-0.022870341995425432,1
159,-0.02443577379197842,,-0.024328673465032258,1
160,0.031139375432567968,,-0.02578700493463909,1
161,-0.00780974465859373,,-0.027245336404245916,1
162,0.09666739417091863,,-0.02870366787385275,1
163,-0.010495031933013488,,-0.030161999343459575,1
164,-0.00649670903280777,,-0.03162033081306641,1
165,0.09756019980471636,,-0.033078662282673234,1
166,0.05725379080000625,,-0.03453699375228007,1
167,-0.02615629145395377,,-0.03599532522188689,1
168,0.028347447678717882,,-0.037453656691493725,1
169,0.04586428092489729,,-0.03891198816110055,1
170,-0.031889558912758194,,-0.04037031963070738,1
171,-0.06948875935533948,,-0.04182865110031421,1
172,-0.0316831624382242,,-0.043286982569921036,1
173,0.007301686105362794,,-0.04474531403952787,1
174,0.05733614642547583,,-0.046203645509134694,1
175,-0.013068024771419731,,-0.04766197697874153,1
176,0.06204064218775355,,-0.04912030844834835,1
177,0.03621177265014216,,-0.050578639917955186,1
178,0.009289108313721263,,-0.05203697138756201,1
179,0.07316546404126029,,-0.053495302857168844,1
180,0.0018601404235911905,,-0.05495363432677568,1
181,0.04200786406781869,,-0.056411965796382496,1
182,0.032403850597292616,,-0.05787029726598933,1
183,0.001238013861632952,,-0.05932862873559616,1
184,-0.014979255306513532,,-0.060786960205202994,1
185,0.0031885099203583394,,-0.06224529167480981,1
186,-0.022356509835520844,,-0.06370362314441665,1
187,0.06852308900163179,,-0.06516195461402348,1
188,0.03775948797504703,,-0.0666202860836303,1
189,0.041192879505283386,,-0.06807861755323713,1
190,-0.026240596160711734,,-0.06953694902284396,1
191,0.014429964550127293,,-0.0709952804924508,1
192,0.025725294790561955,,-0.07245361196205762,1
193,0.02179904872470162,,-0.07391194343166445,1
194,0.007761358230091466,,-0.07537027490127128,1
195,-0.03857444014827353,,-0.07682860637087811,1
196,-0.023408830341976293,,-0.07828693784048493,1
197,0.002213302361062954,,-0.07974526931009177,1
198,-0.06326601519553496,,-0.0812036007796986,1
199,-0.023170817980845044,,-0.08266193224930543,1
200,0.028484742082643462,,-0.08412026371891225,1
201,0.06035565948931531,,-0.08557859518851908,1
202,0.016298859283314787,,-0.08703692665812592,1
203,0.03767630098593147,,-0.08849525812773273,1
204,0.016992372751474732,,-0.08995358959733957,1
205,-0.01657994987747824,,-0.0914119210669464,1
206,-0.01744496981904701,,-0.09287025253655323,1
207,0.026138223781478395,,-0.09432858400616005,1
208,-0.031661786484181886,,-0.09578691547576688,1
209,-0.013362255047351,,-0.09724524694537372,1
210,-0.13242330300179406,,-0.09870357841498055,1
211,-0.004375152496533497,,-0.10016190988458737,1
212,-0.05779406277657465,,-0.1016202413541942,1
213,-0.041518442690046196,,-0.10307857282380103,1
214,0.056292733827064845,,-0.10453690429340787,1
215,-0.05967479234250364,,-0.10599523576301469,1
216,0.05157851573605609,,-0.10745356723262152,1
217,-0.031312481205204516,,-0.10891189870222835,1
218,0.052387136627253854,,-0.11037023017183517,1
219,0.029461936813197687,,-0.111828561641442,1
220,-0.02412501839054584,,-0.11328689311104884,1
221,-0.1179393171005522,,-0.11474522458065567,1
222,0.009550828009638919,,-0.11620355605026249,1
223,-0.09246549996280083,,-0.11766188751986933,1
224,-0.016023009808602325,,-0.11912021898947614,1
225,-0.018341193672430842,,-0.12057855045908297,1
226,0.1871874904558874,,-0.1220368819286898,1
227,-0.02952522242633305,,-0.12349521339829664,1
228,0.06868940223042039,,-0.12495354486790347,1
229,-0.1264118763375103,-0.1264118763375103,-0.1264118763375103,0
230,0.014783765988868472,0.014783765988868472,0.014783765988868472,0
231,-0.03960374609524844,-0.03960374609524844,-0.03960374609524844,0
232,0.033669866692376614,0.033669866692376614,0.033669866692376614,0
233,-0.04325674683071522,,0.033872614139745676,1
234,0.051715937595632866,,0.03407536158711474,1
235,0.0356006876644378,,0.0342781090344838,1
236,0.03448085648185286,0.03448085648185286,0.03448085648185286,0
237,-0.05548916184194705,-0.05548916184194705,-0.05548916184194705,0
238,0.0353118008773634,0.0353118008773634,0.0353118008773634,0
239,0.013431276484176602,,0.008157641357494763,1
240,-0.018996518162373875,-0.018996518162373875,-0.018996518162373875,0
241,-0.06356516444800364,,-0.000597611238036054,1
242,0.002312701742005981,,0.017801295686301767,1
243,-0.017089861055365297,,0.03620020261063959,1
244,0.01925573405653065,,0.05459910953497741,1
245,0.07299801645931522,0.07299801645931522,0.07299801645931522,0
246,0.07626869234708539,,0.060147949852990226,1
247,-0.1078152159295047,,0.04729788324666523,1
248,0.004173583523607337,,0.03444781664034023,1
249,0.021597750034015234,0.021597750034015234,0.021597750034015234,0
250,-0.10916794228515246,,0.00769775478141411,1
251,-0.02171824179146284,,-0.006202240471187014,1
252,-0.020102235723788137,-0.020102235723788137,-0.020102235723788137,0
253,0.012126553718732397,,-0.02612166168288129,1
254,0.0288186769180956,,-0.032141087641974445,1
255,-0.014098139191281911,,-0.03816051360106759,1
256,-0.0900416923967663,,-0.04417993956016075,1
257,0.00014386868326927567,,-0.0501993655192539,1
258,-0.056218791478347054,-0.056218791478347054,-0.056218791478347054,0
259,0.02045387174405423,,-0.043365185973134136,1
260,-0.04788912742203616,,-0.03051158046792122,1
261,-0.03146304447908536,,-0.017657974962708302,1
262,-0.09548848427769874,,-0.004804369457495385,1
263,0.03163914025587768,,0.008049236047717533,1
264,0.020902841552930446,0.020902841552930446,0.020902841552930446,0
265,-0.005945244445905129,,-0.007232176523395219,1
266,-0.03536719459972089,-0.03536719459972089,-0.03536719459972089,0
267,0.016278382732194764,,-0.028428830489119972,1
268,0.030009847730705492,,-0.021490466378519056,1
269,0.03090801106136225,,-0.014552102267918136,1
270,-0.00761373815731722,-0.00761373815731722,-0.00761373815731722,0
271,0.0037757563200204987,0.0037757563200204987,0.0037757563200204987,0
272,-0.004774336879675434,,0.0030963120918034402,1
273,0.07738890816540775,,0.0024168678635863817,1
274,0.024259948170250123,,0.0017374236353693232,1
275,0.03612311707721756,,0.0010579794071522647,1
276,-0.0042193862889646,,0.0003785351789352062,1
277,0.029900649142778565,,-0.0003009090492818523,1
278,-0.06481001904147535,,-0.0009803532774989108,1
279,0.10361519267077302,,-0.0016597975057159693,1
280,-0.10538435682366364,,-0.002339241733933028,1
281,0.013539154000555487,,-0.0030186859621500863,1
282,-0.05418684882159652,,-0.003698130190367145,1
283,0.001354771990486333,,-0.004377574418584203,1
284,0.0806723290126882,,-0.005057018646801261,1
285,0.10525472197933204,,-0.00573646287501832,1
286,-0.009992470427540527,,-0.00641590710323538,1
287,0.03812888353445998,,-0.007095351331452437,1
288,-0.0806496029219565,,-0.007774795559669495,1
289,0.01953406259156264,,-0.008454239787886553,1
290,0.0005884632255566988,,-0.009133684016103615,1
291,0.015807267200441427,,-0.009813128244320672,1
292,-0.027384782018328585,,-0.01049257247253773,1
293,-0.06739825167696725,,-0.011172016700754787,1
294,0.009153820312907035,,-0.011851460928971849,1
295,0.02697554970085326,,-0.012530905157188906,1
296,0.023528522553903104,,-0.013210349385405964,1
297,-0.008395238999472789,,-0.013889793613623021,1
298,0.0826633183540888,,-0.014569237841840083,1
299,0.003177645987957568,,-0.01524868207005714,1
300,0.008298965003270233,,-0.015928126298274198,1
301,0.016656625988473922,,-0.01660757052649126,1
302,0.06261885355495067,,-0.017287014754708317,1
303,-0.015486304216397483,,-0.017966458982925374,1
304,-0.12168732311628094,,-0.018645903211142432,1
305,0.014511272589339794,,-0.01932534743935949,1
306,0.03864426432094476,,-0.02000479166757655,1
307,-0.03753068809463743,,-0.020684235895793608,1
308,0.08286585499845107,,-0.021363680124010666,1
309,-0.05748141210696435,,-0.022043124352227727,1
310,0.10804594591577217,,-0.022722568580444785,1
311,-0.030698713769725064,,-0.023402012808661842,1
312,0.03666087238136472,,-0.0240814570368789,1
313,0.06969011447059618,,-0.024760901265095957,1
314,0.02633863586189869,,-0.02544034549331302,1
315,0.04773690653637355,,-0.026119789721530076,1
316,-0.08541713103913429,,-0.026799233949747134,1
317,-0.03184372398968648,,-0.027478678177964195,1
318,0.002380934963196515,,-0.028158122406181253,1
319,0.06994227762944547,,-0.02883756663439831,1
320,0.003245493068764599,,-0.029517010862615368,1
321,0.029483533223117232,,-0.030196455090832425,1
322,0.031323112728516414,,-0.030875899319049483,1
323,0.004925194554983278,,-0.03155534354726654,1
324,0.08982430846871618,,-0.0322347877754836,1
325,-0.011155134482851109,,-0.03291423200370066,1
326,0.06395834122512939,,-0.03359367623191772,1
327,-0.03585547189011747,,-0.034273120460134775,1
328,-0.006679026272781267,,-0.03495256468835183,1
329,0.01926821094068777,,-0.03563200891656889,1
330,0.0018638631061541266,,-0.03631145314478595,1
331,0.0008154585643774695,,-0.03699089737300301,1
332,0.02200310551561984,,-0.03767034160122007,1
333,-0.06912463880208412,,-0.03834978582943713,1
334,-0.06623352758719513,,-0.039029230057654185,1
335,0.009636836551341538,,-0.03970867428587124,1
336,-0.1360284924900095,,-0.0403881185140883,1
337,-0.013379963381108055,,-0.04106756274230536,1
338,0.022539217192568933,,-0.041747006970522416,1
339,-0.08070989293115127,,-0.04242645119873947,1
340,0.03937020729773555,,-0.04310589542695654,1
341,0.027534758329607514,,-0.043785339655173595,1
342,0.0757146452438481,,-0.04446478388339065,1
343,-0.041093533522565784,,-0.04514422811160771,1
344,0.00807662849389988,,-0.04582367233982477,1
345,-0.01901833015368555,,-0.046503116568041826,1
346,-0.03801468744453507,,-0.047182560796258884,1
347,-0.06951358057900835,,-0.04786200502447595,1
348,-0.07127897827674014,,-0.048541449252693006,1
349,-0.02981666064815566,,-0.04922089348091006,1
350,-0.0577003103109064,,-0.04990033770912712,1
351,-0.007072512155825557,,-0.05057978193734418,1
352,-0.031200218593796125,,-0.051259226165561236,1
353,-0.0739977921453385,,-0.051938670393778294,1
354,0.080637631984742,,-0.05261811462199535,1
355,0.0011058199640713517,,-0.05329755885021241,1
356,-0.058779552451687804,,-0.053977003078429474,1
357,0.0043732569345275385,,-0.05465644730664653,1
358,0.011218359091130378,,-0.05533589153486359,1
359,0.060640902078743834,,-0.05601533576308065,1
360,0.03520833210792867,,-0.056694779991297704,1
361,0.06747394624267407,,-0.05737422421951476,1
362,-0.002711112824215236,,-0.05805366844773182,1
363,-0.058733112675948884,-0.058733112675948884,-0.058733112675948884,0
364,-0.06309409304700113,,-0.027143148929833702,1
365,0.004446814816281479,0.004446814816281479,0.004446814816281479,0
366,-0.06366251988470496,,0.015570628180781507,1
367,0.020014358573650887,,0.026694441545281538,1
368,0.037818254909781565,0.037818254909781565,0.037818254909781565,0
369,0.0011153957282817929,,0.055177361552306105,1
370,0.07253646819483064,0.07253646819483064,0.07253646819483064,0
371,0.03981400180985988,,0.044501036468132596,1
372,0.046407643176419315,,0.01646560474143454,1
373,-0.011569826985263517,-0.011569826985263517,-0.011569826985263517,0
374,0.030887407257007927,,-0.023360586561113325,1
375,0.057905882928005,,-0.035151346136963135,1
376,-0.11443987296433702,,-0.046942105712812945,1
377,-0.058732865288662756,-0.058732865288662756,-0.058732865288662756,0
378,-0.08545489893889092,,-0.05773739980352544,1
379,0.02958195132632164,,-0.05674193431838813,1
380,-0.07544103243889563,,-0.05574646883325082,1
381,-0.03180276570623726,,-0.05475100334811351,1
382,0.06515810268253942,,-0.053755537862976197,1
383,-0.08237011215228994,,-0.05276007237783888,1
384,-0.10600230772848761,,-0.05176460689270157,1
385,0.01958922477667529,,-0.050769141407564264,1
386,0.05366671350977734,,-0.04977367592242695,1
387,0.09056599301961175,,-0.04877821043728964,1
388,0.02528155645828145,,-0.047782744952152324,1
389,0.09734815493758046,,-0.04678727946701501,1
390,0.028555659228933744,,-0.045791813981877705,1
391,0.032530068855356774,,-0.044796348496740385,1
392,0.005989587962270084,,-0.04380088301160308,1
393,0.04268798929654832,,-0.042805417526465765,1
394,-0.06647054804908518,,-0.04180995204132845,1
395,-0.05086597035989457,,-0.040814486556191146,1
396,-0.07692879385069441,,-0.039819021071053826,1
397,0.03833813187526417,,-0.03882355558591652,1
398,0.10716825837939487,,-0.037828090100779206,1
399,0.0011401662689529688,,-0.03683262461564189,1
400,0.02757398288068232,,-0.03583715913050459,1
401,-0.038557729632220566,,-0.03484169364536727,1
402,-0.03840512656671867,,-0.03384622816022996,1
403,0.017682054854787067,,-0.03285076267509265,1
404,-0.08317510608336932,,-0.031855297189955334,1
405,-0.029325226268398865,,-0.03085983170481802,1
406,0.022868269331926986,,-0.02986436621968071,1
407,-0.03474237170276842,,-0.028868900734543398,1
408,0.019656319722222357,,-0.027873435249406088,1
409,-0.023617787565617353,,-0.026877969764268775,1
410,0.0314160758690696,,-0.02588250427913146,1
411,0.07041892396786638,,-0.02488703879399415,1
412,0.15147662619100716,,-0.023891573308856842,1
413,0.038680288227278266,,-0.02289610782371953,1
414,0.00023980874644502406,,-0.021900642338582216,1
415,0.11140048438735461,,-0.020905176853444903,1
416,0.078469234056803,,-0.01990971136830759,1
417,0.05973340091240312,,-0.018914245883170283,1
418,0.011551249617322661,,-0.01791878039803297,1
419,-0.0007732013741849246,,-0.016923314912895657,1
420,0.06656355274840346,,-0.015927849427758344,1
421,0.0945026422116831,,-0.01493238394262103,1
422,0.024708920669991266,,-0.013936918457483717,1
423,-0.0727282558317797,,-0.01294145297234641,1
424,0.03370501159275988,,-0.011945987487209098,1
425,-0.04036406952107713,,-0.010950522002071784,1
426,0.021104177429353055,,-0.009955056516934471,1
427,0.029371609002086487,,-0.008959591031797158,1
428,-0.0009536629810328102,,-0.007964125546659852,1
429,0.0790168519397688,,-0.006968660061522539,1
430,0.03868525031476573,,-0.005973194576385225,1
431,-0.02650043366744378,,-0.004977729091247912,1
432,-0.04560943455044784,,-0.003982263606110599,1
433,-0.0278763644894681,,-0.002986798120973286,1
434,0.009909752725069047,,-0.0019913326358359795,1
435,-0.016911576357103275,,-0.0009958671506986663,1
436,-0.009551227264621895,,-4.0166556135312614e-07,1
437,0.03129268570731803,,0.00099506381957596,1
438,-0.0013983502441900512,,0.0019905293047132733,1
439,-0.07747466588044592,,0.0029859947898505795,1
440,-0.004069201362744317,,0.0039814602749879,1
441,0.04620112179067795,,0.004976925760125206,1
442,-0.009664650528387237,,0.005972391245262512,1
443,0.07351777505568959,,0.006967856730399832,1
444,0.03781483069706593,,0.007963322215537139,1
445,-0.03003555547251866,,0.008958787700674459,1
446,0.05200515626251176,,0.009954253185811765,1
447,0.04841825221592389,,0.010949718670949071,1
448,-0.012434877699973704,,0.011945184156086391,1
449,0.0014234660324962524,,0.012940649641223698,1
450,0.012130400882420811,,0.013936115126361018,1
451,0.05014949491558395,,0.014931580611498324,1
452,-0.03386659356541504,,0.01592704609663563,1
453,-0.043701766170349404,,0.01692251158177295,1
454,0.02730125609681762,,0.017917977066910257,1
455,-0.07584530456662458,,0.018913442552047577,1
456,0.01706715183373601,,0.019908908037184883,1
457,0.013458094147712714,,0.02090437352232219,1
458,-0.027865585897605023,,0.02189983900745951,1
459,-0.04710567197926133,,0.022895304492596816,1
460,0.03323181443296819,,0.023890769977734136,1
461,0.008631783832946716,,0.024886235462871442,1
462,-0.042003211402084746,,0.025881700948008762,1
463,0.059726406132166725,,0.02687716643314607,1
464,-0.011271512243012293,,0.027872631918283375,1
465,0.041489944703656016,,0.028868097403420695,1
466,-0.05771859255497175,,0.029863562888558,1
467,-0.09490346941634281,,0.03085902837369532,1
468,0.0019445489076500835,,0.03185449385883263,1
469,0.056485682349314614,,0.032849959343969934,1
470,0.06730257859529189,,0.033845424829107254,1
471,0.0013810222008127481,,0.03484089031424456,1
472,-0.002669294051566694,,0.03583635579938188,1
473,0.028546698940510387,,0.03683182128451919,1
474,-0.08062143120328498,,0.03782728676965649,1
475,0.021286633479138145,,0.03882275225479381,1
476,0.03981821773993112,0.03981821773993112,0.03981821773993112,0
477,0.0515023454088864,,0.041641592028781725,1
478,0.04346496631763233,0.04346496631763233,0.04346496631763233,0
479,-0.001801780777828441,-0.001801780777828441,-0.001801780777828441,0
480,0.0036793500682108446,0.0036793500682108446,0.0036793500682108446,0
481,0.005619690024276892,0.005619690024276892,0.005619690024276892,0
482,0.06144669805366955,,-0.0075837617483157605,1
483,-0.020787213520908412,-0.020787213520908412,-0.020787213520908412,0
484,-0.03887325989652862,-0.03887325989652862,-0.03887325989652862,0
485,-0.056662121680717575,,0.016857498962768967,1
486,0.07258825782206656,0.07258825782206656,0.07258825782206656,0
487,-0.03538457276194863,,0.0590647700238153,1
488,0.018253714304418717,,0.04554128222556404,1
489,0.03201779442731278,0.03201779442731278,0.03201779442731278,0
490,-0.11236637846770221,,-0.03798554288365417,1
491,-0.1079888801946211,-0.1079888801946211,-0.1079888801946211,0
492,-0.04661419055895895,,-0.07124693081459071,1
493,-0.02679533232540492,,-0.03450498143456032,1
494,0.0022369679454700715,0.0022369679454700715,0.0022369679454700715,0
495,-0.00831885815885607,,-0.007496469925134678,1
496,0.04780489923476222,,-0.01722990779573943,1
497,-0.04438691422907703,,-0.026963345666344174,1
498,0.05500470924512411,,-0.036696783536948926,1
499,-0.04643022140755367,-0.04643022140755367,-0.04643022140755367,0
500,-0.04547583018531667,-0.04547583018531667,-0.04547583018531667,0
501,0.015307785249713808,0.015307785249713808,0.015307785249713808,0
502,0.010626294311393586,,0.009987542471582941,1
503,-0.017288578362670788,,0.004667299693452073,1
504,-0.051154552806992895,,-0.0006529430846787931,1
505,-0.020760960486268368,,-0.005973185862809661,1
506,-0.02228624617328577,,-0.01129342864094053,1
507,-0.016613671419071396,-0.016613671419071396,-0.016613671419071396,0
508,0.016551461909105218,,-0.03386653846589399,1
509,-0.05111940551271659,-0.05111940551271659,-0.05111940551271659,0
510,0.14919296703367127,,-0.017058124401385814,1
511,0.01700315670994497,0.01700315670994497,0.01700315670994497,0
512,-0.035440346756153394,,0.02121771495824906,1
513,0.025432273206553148,0.025432273206553148,0.025432273206553148,0
514,0.05563213533730119,0.05563213533730119,0.05563213533730119,0
515,0.0037432805172829425,0.0037432805172829425,0.0037432805172829425,0
516,-0.04443434548294807,-0.04443434548294807,-0.04443434548294807,0
517,-0.025693002254943177,,-0.015074657947055956,1
518,0.00011292397459911584,,0.014285029588836158,1
519,0.04364471712472826,0.04364471712472826,0.04364471712472826,0
520,-0.024660908651665283,-0.024660908651665283,-0.024660908651665283,0
521,0.01824286228445695,0.01824286228445695,0.01824286228445695,0
522,-0.07117613868014112,-0.07117613868014112,-0.07117613868014112,0
523,0.06368981489805527,,-0.02889405009598861,1
524,0.013388038488163907,0.013388038488163907,0.013388038488163907,0
525,-0.018191352250197183,-0.018191352250197183,-0.018191352250197183,0
526,0.051105399397996236,0.051105399397996236,0.051105399397996236,0
527,-0.02412420327221204,-0.02412420327221204,-0.02412420327221204,0
528,0.09794930198640367,,-0.0238024758350134,1
529,-0.08664019421573432,,-0.023480748397814756,1
530,0.06781715825624325,,-0.02315902096061611,1
531,-0.018251196142426304,,-0.022837293523417467,1
532,0.01973077400919726,,-0.022515566086218824,1
533,-0.04637856457992297,,-0.022193838649020182,1
534,0.06116839979318892,,-0.021872111211821536,1
535,0.04692916945161015,,-0.021550383774622893,1
536,-0.06715707921607576,,-0.02122865633742425,1
537,0.058803395297459926,,-0.020906928900225608,1
538,0.015063823327657029,,-0.02058520146302696,1
539,0.02577125321203133,,-0.02026347402582832,1
540,-0.028786445402834246,,-0.019941746588629676,1
541,-0.0024615989475580535,,-0.019620019151431033,1
542,-0.07658928810967414,,-0.01929829171423239,1
543,-0.07135948344387734,,-0.018976564277033744,1
544,-0.04093337598403733,,-0.018654836839835102,1
545,-0.029372798259754307,,-0.01833310940263646,1
