type,lambda
original,0.5448261986426106
PPS_surrogate,0.5408017331478652
PPS_surrogate,0.4815400734911966
PPS_surrogate,0.5121271083274112
PPS_surrogate,0.5014542092168406
PPS_surrogate,0.4681066025160499
PPS_surrogate,0.478171265765302
PPS_surrogate,0.4952759127002877
PPS_surrogate,0.5206276129811003
PPS_surrogate,0.4255331718932199
PPS_surrogate,0.4887637822337167
PPS_surrogate,0.5860067169107044
PPS_surrogate,0.39181278639620976
PPS_surrogate,0.47141693764282894
PPS_surrogate,0.4571390378457707
PPS_surrogate,0.46002435205550085
PPS_surrogate,0.44985030637371404
PPS_surrogate,0.45277670325622843
PPS_surrogate,0.4157668859682976
PPS_surrogate,0.5009090792636667
PPS_surrogate,0.4870802855962088
PPS_surrogate,0.5399163285193868
PPS_surrogate,0.5045161359505382
PPS_surrogate,0.5120126029147395
PPS_surrogate,0.4297308831161581
PPS_surrogate,0.5048825530159547
PPS_surrogate,0.5704643787641203
PPS_surrogate,0.4835146337792596
PPS_surrogate,0.5028861702894065
PPS_surrogate,0.4643944251653818
PPS_surrogate,0.5098508852299516
PPS_surrogate,0.4287830309218359
PPS_surrogate,0.5116244646161879
PPS_surrogate,0.45827061782873574
PPS_surrogate,0.5372375127233826
PPS_surrogate,0.4077518740328406
PPS_surrogate,0.4318940611543223
PPS_surrogate,0.566566848008858
PPS_surrogate,0.48624378998254275
PPS_surrogate,0.4706142752575548
