2.447170000000000068e-06
7.606050000000000005e-07
7.549020000000000188e-07
1.015330000000000027e-06
8.926009999999999603e-07
6.305669999999999844e-07
5.713399999999999796e-07
3.559750000000000095e-07
2.398800000000000013e-07
4.188739999999999959e-07
8.132299999999999837e-07
6.784870000000000059e-07
1.137120000000000007e-06
5.949819999999999474e-07
5.002890000000000139e-07
5.374570000000000196e-07
1.412200000000000006e-06
1.558889999999999952e-06
1.394090000000000064e-06
8.630500000000000420e-07
9.045989999999999596e-07
1.264250000000000008e-06
1.202420000000000043e-06
7.555310000000000174e-07
1.249400000000000057e-06
1.129639999999999996e-06
1.172830000000000001e-06
1.713650000000000102e-06
1.219460000000000095e-06
1.117539999999999934e-06
1.139409999999999904e-06
1.289609999999999965e-06
1.127689999999999955e-06
1.171130000000000085e-06
9.430160000000000316e-07
1.205680000000000034e-06
1.163940000000000032e-06
1.368300000000000096e-06
1.600210000000000007e-06
1.380450000000000056e-06
9.782800000000001017e-07
8.839439999999999643e-07
8.601559999999999897e-07
5.158029999999999767e-07
9.427649999999999852e-07
7.015060000000000349e-07
5.776600000000000521e-07
5.275680000000000029e-07
5.605830000000000375e-07
4.897079999999999538e-07
3.284140000000000184e-07
4.712079999999999933e-07
5.314409999999999742e-07
5.833879999999999827e-07
5.856870000000000220e-07
5.416089999999999630e-07
5.360819999999999692e-07
2.964800000000000184e-07
5.154339999999999553e-07
3.006999999999999861e-07
3.089989999999999997e-07
3.210809999999999884e-07
2.793980000000000247e-07
2.601790000000000165e-07
1.689509999999999887e-07
2.072909999999999998e-07
4.308599999999999816e-07
4.403359999999999799e-07
2.660070000000000075e-07
2.264330000000000001e-07
2.097129999999999933e-07
7.153319999999999365e-08
1.855959999999999898e-07
2.289269999999999958e-07
3.844229999999999742e-07
1.796749999999999992e-07
2.396350000000000147e-07
9.414519999999999787e-08
1.854069999999999873e-07
1.252240000000000101e-07
1.114139999999999943e-07
1.090161088176368901e-07
1.071548969957907947e-07
1.057528074552755592e-07
1.047322831169050607e-07
1.040157669014931768e-07
1.035257017298537979e-07
1.031845305228007751e-07
1.029146962011480121e-07
1.026386416857093730e-07
1.022788098972987221e-07
1.017576437567299763e-07
1.009975861848169602e-07
9.992108010237356425e-08
9.845056843021373206e-08
9.650849408915124835e-08
9.401730000000000372e-08
7.476619999999999355e-08
9.844599999999999360e-08
1.191385296344509355e-07
1.301260000000000099e-07
1.008810000000000018e-07
1.737189999999999954e-07
1.985240000000000113e-07
2.328209999999999908e-07
1.299370000000000074e-07
6.525190000000000211e-08
1.247330000000000092e-07
1.804689999999999996e-07
2.795599999999999966e-07
3.694869999999999786e-07
1.767680000000000116e-07
1.199660000000000037e-07
1.004244898589793148e-07
8.449183235282684852e-08
7.214312104769765782e-08
6.335344950974676935e-08
5.809791130512920307e-08
5.635159999999999884e-08
1.783639999999999949e-07
1.094785000000000098e-07
4.059299999999999827e-08
5.092039999999999716e-08
7.593930000000000555e-08
1.134663480594801989e-07
1.373610000000000082e-07
1.102910000000000047e-07
9.964579999999999353e-08
2.335580000000000060e-07
2.097450000000000031e-07
2.071169999999999878e-07
1.259960000000000120e-07
1.607950000000000048e-07
8.270930000000000596e-08
1.688300000000000103e-07
3.092859999999999810e-07
1.841890000000000090e-07
1.676600000000000071e-07
1.998169999999999952e-07
5.190819999999999626e-07
1.450979999999999934e-07
2.836219999999999969e-07
3.160679999999999950e-07
3.365479999999999773e-07
3.617150000000000067e-07
2.403250000000000030e-07
