type,lambda
original,1.3915375987209595
FT_surrogate,0.5968609253859389
FT_surrogate,0.5910247131344072
FT_surrogate,0.5641639955370129
FT_surrogate,0.6315983830885873
FT_surrogate,0.6012156070341848
FT_surrogate,0.6795669239796668
FT_surrogate,0.5383388611552221
FT_surrogate,0.695387375243161
FT_surrogate,0.4391250470833227
FT_surrogate,0.5472487730991278
FT_surrogate,0.41473540558687405
FT_surrogate,0.5756360712009975
FT_surrogate,0.5054493368534771
FT_surrogate,0.6197147517883947
FT_surrogate,0.5961536817308621
FT_surrogate,0.5584286648293436
FT_surrogate,0.653678131840371
FT_surrogate,0.681627619079962
FT_surrogate,0.6228028588133679
FT_surrogate,0.5288287721803148
FT_surrogate,0.48740735597699847
FT_surrogate,0.529535647851201
FT_surrogate,0.6287152927516094
FT_surrogate,0.73826792356807
FT_surrogate,0.6824605089146443
FT_surrogate,0.5074495426044361
FT_surrogate,0.5991379600277805
FT_surrogate,0.6011072269594989
FT_surrogate,0.5917668579288258
FT_surrogate,0.5958415598886342
FT_surrogate,0.5837339713824992
FT_surrogate,0.4305012386681529
FT_surrogate,0.48714897595376805
FT_surrogate,0.4933128760231063
FT_surrogate,0.6735525435380837
FT_surrogate,0.6562044401431688
FT_surrogate,0.6795424720424571
FT_surrogate,0.4933930169872982
FT_surrogate,0.5749428852916849
Shuffle_surrogate,0.7582063227506632
Shuffle_surrogate,0.83959049177285
Shuffle_surrogate,1.2259927865777083
Shuffle_surrogate,0.9409299292000559
Shuffle_surrogate,1.0588408852652262
Shuffle_surrogate,0.7909898471467384
Shuffle_surrogate,0.9182797633921709
Shuffle_surrogate,0.89631375875873
Shuffle_surrogate,0.863948948171654
Shuffle_surrogate,0.5883537919384506
Shuffle_surrogate,0.9519130808539489
Shuffle_surrogate,1.0408688440895881
Shuffle_surrogate,0.7742603522233982
Shuffle_surrogate,0.6841225886809293
Shuffle_surrogate,0.806031422291161
Shuffle_surrogate,0.5399402749252613
Shuffle_surrogate,0.927517549137399
Shuffle_surrogate,0.5282091549236526
Shuffle_surrogate,1.0313906772161798
Shuffle_surrogate,0.959736387186838
Shuffle_surrogate,0.7882659483336042
Shuffle_surrogate,0.6559942469201502
Shuffle_surrogate,0.4046778714734762
Shuffle_surrogate,0.8292001596174489
Shuffle_surrogate,1.1890863470109465
Shuffle_surrogate,0.6416237496402614
Shuffle_surrogate,1.017431414244867
Shuffle_surrogate,0.6064559600683329
Shuffle_surrogate,1.0156096074174914
Shuffle_surrogate,0.9347817642024641
Shuffle_surrogate,0.7403286438144643
Shuffle_surrogate,0.7321701264330107
Shuffle_surrogate,0.8832043934662017
Shuffle_surrogate,1.1856182557851849
Shuffle_surrogate,1.0343235474717956
Shuffle_surrogate,0.5983642803156701
Shuffle_surrogate,0.5044512766953305
Shuffle_surrogate,0.6742847612631735
Shuffle_surrogate,0.5532853330319438
