type,lambda
original,1.3915375987209595
FT_surrogate,0.4432137633108871
FT_surrogate,0.7124769445676715
FT_surrogate,0.5446661279142488
FT_surrogate,0.6344301642058743
FT_surrogate,0.5734582317320163
FT_surrogate,0.6043986209027544
FT_surrogate,0.6450316245118457
FT_surrogate,0.5729745164468009
FT_surrogate,0.4094742356241379
FT_surrogate,0.46068450175044323
FT_surrogate,0.6695765997935306
FT_surrogate,0.6070522625299977
FT_surrogate,0.6317992830010843
FT_surrogate,0.6452597685947737
FT_surrogate,0.6951399176433183
FT_surrogate,0.7162131554952137
FT_surrogate,0.5757608546450652
FT_surrogate,0.5567035903843829
FT_surrogate,0.5775502867588376
FT_surrogate,0.52263912561099
FT_surrogate,0.55777542514921
FT_surrogate,0.5666821722272944
FT_surrogate,0.6465304292707585
FT_surrogate,0.6871067916589652
FT_surrogate,0.5414609179910737
FT_surrogate,0.3806952589388285
FT_surrogate,0.6835556079333698
FT_surrogate,0.6288515456286403
FT_surrogate,0.5782060479345957
FT_surrogate,0.6361114442999244
FT_surrogate,0.508735624476852
FT_surrogate,0.553412583311474
FT_surrogate,0.6104688274487828
FT_surrogate,0.5283417173626526
FT_surrogate,0.5002540343316162
FT_surrogate,0.6138846579607216
FT_surrogate,0.6050145004481065
FT_surrogate,0.5302645612162791
FT_surrogate,0.6175229768898743
Shuffle_surrogate,0.6118108595177023
Shuffle_surrogate,0.9359471255772621
Shuffle_surrogate,1.2801563907427829
Shuffle_surrogate,0.750197330188878
Shuffle_surrogate,0.9600036649234455
Shuffle_surrogate,0.9034772226673152
Shuffle_surrogate,0.6218408974662447
Shuffle_surrogate,0.7868530127862347
Shuffle_surrogate,1.0694637383740973
Shuffle_surrogate,0.9152213580681879
Shuffle_surrogate,0.689488426263011
Shuffle_surrogate,0.7625352860325303
Shuffle_surrogate,0.7436691862897153
Shuffle_surrogate,0.6976506056913019
Shuffle_surrogate,1.1488770132288502
Shuffle_surrogate,0.9476753149158886
Shuffle_surrogate,1.1744340612702568
Shuffle_surrogate,0.7393628261886135
Shuffle_surrogate,0.7212034614272457
Shuffle_surrogate,0.9797109197805433
Shuffle_surrogate,0.7953465029741046
Shuffle_surrogate,0.5851787543664277
Shuffle_surrogate,0.9729767498277339
Shuffle_surrogate,0.5450715075409323
Shuffle_surrogate,0.691794898894462
Shuffle_surrogate,0.6727310489197351
Shuffle_surrogate,0.9816864808402764
Shuffle_surrogate,0.8987473581117317
Shuffle_surrogate,0.4908812940601331
Shuffle_surrogate,1.0047218595064087
Shuffle_surrogate,0.962314536135644
Shuffle_surrogate,1.2502460198502834
Shuffle_surrogate,0.5983047484407051
Shuffle_surrogate,0.9187949877153423
Shuffle_surrogate,0.560087330166303
Shuffle_surrogate,1.0045240496103958
Shuffle_surrogate,0.6268535188546557
Shuffle_surrogate,1.2790274679752747
Shuffle_surrogate,1.013916206530927
