type,lambda
original,0.6002954592390564
PPS_surrogate,0.32077424665703824
PPS_surrogate,0.4442892934524769
PPS_surrogate,0.4316234223016563
PPS_surrogate,0.4062862394072357
PPS_surrogate,0.43995774524867803
PPS_surrogate,0.38308686214369436
PPS_surrogate,0.34429587125225236
PPS_surrogate,0.5310160304308533
PPS_surrogate,0.43851436699536783
PPS_surrogate,0.41009834858335975
PPS_surrogate,0.3922156712755583
PPS_surrogate,0.4124656821341513
PPS_surrogate,0.5376431075867385
PPS_surrogate,0.37742355120098375
PPS_surrogate,0.4030299709444038
PPS_surrogate,0.4114946284681721
PPS_surrogate,0.5773561070593957
PPS_surrogate,0.4246695497162779
PPS_surrogate,0.5653277418106827
PPS_surrogate,0.5063085217273169
PPS_surrogate,0.4639550663803691
PPS_surrogate,0.3962300312366308
PPS_surrogate,0.43888470734325785
PPS_surrogate,0.5322941342193439
PPS_surrogate,0.452955657829288
PPS_surrogate,0.49335007103614126
PPS_surrogate,0.39952788665405803
PPS_surrogate,0.3745920370901566
PPS_surrogate,0.5677112223093205
PPS_surrogate,0.44456537247992367
PPS_surrogate,0.4196463844954105
PPS_surrogate,0.5041479066498145
PPS_surrogate,0.45685383412293046
PPS_surrogate,0.31421367632836034
PPS_surrogate,0.4068176074320854
PPS_surrogate,0.42905704968336045
PPS_surrogate,0.4350146702843838
PPS_surrogate,0.49502252440199535
PPS_surrogate,0.4911556261965545
