time,original,missing,interpolated,mask
5940,-6.198745698415589,-6.198745698415589,-6.198745698415589,0
5941,-5.687650365034383,-5.687650365034383,-5.687650365034383,0
5942,-5.211164492020837,-5.211164492020837,-5.211164492020837,0
5943,-4.7715032690814745,,-4.790472920747361,1
5944,-4.369781349473886,-4.369781349473886,-4.369781349473886,0
5945,-4.0061922755699575,-4.0061922755699575,-4.0061922755699575,0
5946,-3.6801882299284654,-3.6801882299284654,-3.6801882299284654,0
5947,-3.3906502610308387,-3.3906502610308387,-3.3906502610308387,0
5948,-3.1360427074946133,-3.1360427074946133,-3.1360427074946133,0
5949,-2.914548443888711,-2.914548443888711,-2.914548443888711,0
5950,-2.72418375715617,-2.72418375715617,-2.72418375715617,0
5951,-2.562893197982636,-2.562893197982636,-2.562893197982636,0
5952,-2.428625746130079,-2.428625746130079,-2.428625746130079,0
5953,-2.3193942039369224,-2.3193942039369224,-2.3193942039369224,0
5954,-2.2333200000370157,,-2.2440299219431776,1
5955,-2.168665639949433,-2.168665639949433,-2.168665639949433,0
5956,-2.12385695534605,-2.12385695534605,-2.12385695534605,0
5957,-2.0974971345601476,-2.0974971345601476,-2.0974971345601476,0
5958,-2.0883743026028943,-2.0883743026028943,-2.0883743026028943,0
5959,-2.0954641866167227,,-2.103151736323759,1
5960,-2.117929170044623,-2.117929170044623,-2.117929170044623,0
5961,-2.155114816786494,,-2.047192090916831,1
5962,-2.2065447413647084,,-1.976455011789039,1
5963,-2.271914515347103,,-1.905717932661247,1
5964,-2.3510851343271053,,-1.8349808535334549,1
5965,-2.44407642234991,,-1.7642437744056627,1
5966,-2.5510606193741485,,-1.6935066952778708,1
5967,-2.672356278937354,,-1.6227696161500789,1
5968,-2.8084224938212525,,-1.5520325370222867,1
5969,-2.9598533628848402,,-1.4812954578944946,1
5970,-3.127372507628844,,-1.4105583787667026,1
5971,-3.3118273373584826,,-1.3398212996389107,1
5972,-3.5141826415167237,,-1.2690842205111186,1
5973,-3.7355129509933414,,-1.1983471413833264,1
5974,-3.976992950810645,,-1.1276100622555345,1
5975,-4.239885038279595,,-1.0568729831277426,1
5976,-4.525522897534834,,-0.9861359039999504,1
5977,-4.835289698317402,,-0.9153988248721583,1
5978,-5.170589221200218,,-0.8446617457443664,1
5979,-5.532807864482143,,-0.7739246666165744,1
5980,-5.923265108114007,,-0.7031875874887823,1
5981,-6.343149617076281,,-0.6324505083609901,1
5982,-6.793437797979467,,-0.5617134292331982,1
5983,-7.2747913415759955,,-0.4909763501054063,1
5984,-7.787430190163605,,-0.42023927097761415,1
5985,-8.330977611386292,,-0.349502191849822,1
5986,-8.904274849422693,,-0.2787651127220301,1
5987,-9.505164443040245,,-0.20802803359423816,1
5988,-10.130244100067081,,-0.137290954466446,1
5989,-10.774597400002865,,-0.06655387533865387,1
5990,-11.43151394758389,,0.004183203789137835,1
5991,-12.092220170594459,,0.07492028291692998,1
5992,-12.745652653233588,,0.14565736204472213,1
5993,-13.378317988688972,,0.21639444117251427,1
5994,-13.974294880032929,,0.2871315203003064,1
5995,-14.515442529297799,,0.3578685994280981,1
5996,-14.981879686727408,,0.42860567855589027,1
5997,-15.352785521266343,,0.4993427576836824,1
5998,-15.607541474152058,,0.5700798368114741,1
5999,-15.727179983014448,,0.6408169159392663,1
6000,-15.696034896854684,,0.7115539950670584,1
6001,-15.503411769217042,,0.7822910741948506,1
6002,-15.145035226225096,,0.8530281533226427,1
6003,-14.624010981173459,,0.9237652324504344,1
6004,-13.951082385570118,,0.9945023115782265,1
6005,-13.144069246631263,,1.0652393907060187,1
6006,-12.226529009436597,,1.1359764698338104,1
6007,-11.225835055096747,,1.2067135489616025,1
6008,-10.170975888903182,,1.2774506280893947,1
6009,-9.090409672611672,,1.3481877072171868,1
6010,-8.010257667066565,,1.418924786344979,1
6011,-6.953013211400905,,1.4896618654727707,1
6012,-5.936819749127545,,1.5603989446005628,1
6013,-4.975268009786971,,1.631136023728355,1
6014,-4.077598578552216,,1.7018731028561467,1
6015,-3.249173701951786,,1.7726101819839388,1
6016,-2.492091248110453,,1.843347261111731,1
6017,-1.8058401609336996,,1.9140843402395227,1
6018,-1.1879282351477511,,1.9848214193673153,1
6019,-0.6344416655895161,,2.055558498495107,1
6020,-0.14051796542079537,,2.1262955776228987,1
6021,0.2992710860654669,,2.1970326567506913,1
6022,0.6906207908302715,,2.267769735878483,1
6023,1.0392689605147103,,2.3385068150062756,1
6024,1.3508336296701215,,2.4092438941340673,1
6025,1.63070142726386,,2.479980973261859,1
6026,1.8839560559225137,,2.5507180523896515,1
6027,2.115337772521906,,2.6214551315174432,1
6028,2.3292262643402446,,2.692192210645236,1
6029,2.529640710936678,,2.7629292897730275,1
6030,2.720252044009654,,2.8336663689008192,1
6031,2.904403448028612,2.904403448028612,2.904403448028612,0
6032,3.085135991638101,3.085135991638101,3.085135991638101,0
6033,3.2652169628724534,3.2652169628724534,3.2652169628724534,0
6034,3.447169022139698,3.447169022139698,3.447169022139698,0
6035,3.63329870676772,3.63329870676772,3.63329870676772,0
6036,3.825723138115251,3.825723138115251,3.825723138115251,0
6037,4.026394012387654,4.026394012387654,4.026394012387654,0
6038,4.237118112242955,4.237118112242955,4.237118112242955,0
6039,4.4595736687182574,4.4595736687182574,4.4595736687182574,0
6040,4.695321941038873,4.695321941038873,4.695321941038873,0
6041,4.945813373633456,4.945813373633456,4.945813373633456,0
6042,5.212387643111473,,5.221040102671035,1
6043,5.496266831708614,5.496266831708614,5.496266831708614,0
6044,5.798540868234461,5.798540868234461,5.798540868234461,0
6045,6.120144276558484,6.120144276558484,6.120144276558484,0
6046,6.461823183832032,6.461823183832032,6.461823183832032,0
6047,6.8240914917815445,6.8240914917815445,6.8240914917815445,0
6048,7.207175139916437,,7.217517514342347,1
6049,7.61094353690315,7.61094353690315,7.61094353690315,0
6050,8.034827567538102,8.034827567538102,8.034827567538102,0
6051,8.477724174953527,8.477724174953527,8.477724174953527,0
6052,8.937888462007704,,8.945269913000676,1
6053,9.412815651047822,9.412815651047822,9.412815651047822,0
6054,9.899117180328258,9.899117180328258,9.899117180328258,0
6055,10.39239776102221,10.39239776102221,10.39239776102221,0
6056,10.887143365039568,,10.884515746571811,1
6057,11.376633732121414,11.376633732121414,11.376633732121414,0
6058,11.852896756581305,11.852896756581305,11.852896756581305,0
6059,12.306725462407728,12.306725462407728,12.306725462407728,0
6060,12.727780316183772,12.727780316183772,12.727780316183772,0
6061,13.104799181331238,,13.076856624781577,1
6062,13.42593293337938,13.42593293337938,13.42593293337938,0
6063,13.679215395614825,,13.234779088570637,1
6064,13.853161157880038,,13.043625243761895,1
6065,13.937464523040344,,12.852471398953151,1
6066,13.923749530839233,,12.661317554144409,1
6067,13.806298941729878,,12.470163709335665,1
6068,13.58267495275965,,12.279009864526923,1
6069,13.254142212359287,,12.08785601971818,1
6070,12.825818541235591,,11.896702174909436,1
6071,12.306510874591634,,11.705548330100694,1
6072,11.708238432914255,,11.51439448529195,1
6073,11.045492645548881,,11.323240640483206,1
6074,10.334322679650864,,11.132086795674464,1
6075,9.591357226292892,,10.94093295086572,1
6076,8.832873206318986,,10.749779106056979,1
6077,8.074002306175538,,10.558625261248235,1
6078,7.3281337797012345,,10.367471416439493,1
6079,6.606535865782492,,10.176317571630749,1
6080,5.918186517761131,,9.985163726822005,1
6081,5.2697818609287665,,9.794009882013263,1
6082,4.665879274414749,,9.60285603720452,1
6083,4.109129854648249,,9.411702192395776,1
6084,3.600559443123599,,9.220548347587034,1
6085,3.1398653521240165,,9.029394502778292,1
6086,2.7257049058235054,,8.838240657969548,1
6087,2.3559602797061507,,8.647086813160804,1
6088,2.027971017518867,,8.455932968352062,1
6089,1.738730777822286,,8.264779123543319,1
6090,1.4850484214333146,,8.073625278734575,1
6091,1.2636757789835442,,7.882471433925833,1
6092,1.0714056610227032,,7.691317589117089,1
6093,0.9051441914952867,,7.500163744308346,1
6094,0.7619616025180597,,7.309009899499603,1
6095,0.639125406234629,,7.1178560546908605,1
6096,0.5341194858832432,,6.926702209882118,1
6097,0.44465220801462535,,6.735548365073374,1
6098,0.3686562045901207,,6.544394520264631,1
6099,0.3042820392648844,,6.353240675455888,1
6100,0.24988757384701346,,6.162086830647145,1
6101,0.2040244967953418,,5.970932985838402,1
6102,0.1654231680242841,,5.779779141029659,1
6103,0.13297667216240283,,5.588625296220916,1
6104,0.10572475277362185,,5.397471451412173,1
6105,0.08283811891262582,,5.206317606603429,1
6106,0.06360346835098847,,5.015163761794687,1
6107,0.04740945442420344,,4.824009916985943,1
6108,0.03373373142136837,,4.632856072177201,1
6109,0.02213114277113026,,4.441702227368458,1
6110,0.012223063337003121,,4.250548382559716,1
6111,0.003687868688067612,,4.059394537750972,1
6112,-0.0037475225714901127,,3.868240692942228,1
6113,-0.010315104883003964,,3.677086848133486,1
6114,-0.016212322078632598,,3.4859330033247424,1
6115,-0.02160777078696828,,3.2947791585160005,1
6116,-0.02664615860820558,,3.1036253137072567,1
6117,-0.031452602802206096,,2.912471468898513,1
6118,-0.03613635130264215,,2.721317624089771,1
6119,-0.04079400269345951,,2.530163779281027,1
