time,original,missing,interpolated,mask
12604,7.4441887816977985,,7.449232910186492,1
12605,7.552099885102212,7.552099885102212,7.552099885102212,0
12606,7.669511069021807,,7.673927317222358,1
12607,7.795754749342503,7.795754749342503,7.795754749342503,0
12608,7.930076250402388,,7.942514331943118,1
12609,8.071625760209235,,8.089273914543734,1
12610,8.219450310095631,,8.236033497144348,1
12611,8.372486236968887,,8.382793079744964,1
12612,8.529552662345578,8.529552662345578,8.529552662345578,0
12613,8.689346597682064,8.689346597682064,8.689346597682064,0
12614,8.850440354377186,,8.849630920149272,1
12615,9.011281991499727,,9.009915242616481,1
12616,9.170199565083688,9.170199565083688,9.170199565083688,0
12617,9.32540993836081,9.32540993836081,9.32540993836081,0
12618,9.475032860150893,,9.434697714550245,1
12619,9.617110906458265,,9.54398549073968,1
12620,9.749635697432574,,9.653273266929114,1
12621,9.87058054126235,,9.762561043118549,1
12622,9.977939317399997,,9.871848819307983,1
12623,10.069771001427595,,9.981136595497418,1
12624,10.144248771124788,,10.090424371686852,1
12625,10.199712147876287,10.199712147876287,10.199712147876287,0
12626,10.234720160749927,,10.223907635198199,1
12627,10.248103122520108,10.248103122520108,10.248103122520108,0
12628,10.23901033180464,10.23901033180464,10.23901033180464,0
12629,10.206950914685988,,10.141347554417719,1
12630,10.151825132938356,,10.043684777030798,1
12631,10.073943835033681,,9.946021999643877,1
12632,9.974034304990683,,9.848359222256954,1
12633,9.853231537827362,,9.750696444870034,1
12634,9.713054875627769,,9.653033667483113,1
12635,9.555370890096192,9.555370890096192,9.555370890096192,0
12636,9.382344300319053,,9.35676274930681,1
12637,9.196379475625708,,9.158154608517426,1
12638,9.000055616931087,,8.959546467728044,1
12639,8.796058987395657,,8.760938326938662,1
12640,8.587115560040191,,8.56233018614928,1
12641,8.37592718543106,,8.363722045359896,1
12642,8.165113904570514,8.165113904570514,8.165113904570514,0
12643,7.957164407615023,7.957164407615023,7.957164407615023,0
12644,7.754395942678653,7.754395942678653,7.754395942678653,0
12645,7.558924282319537,7.558924282319537,7.558924282319537,0
12646,7.37264371824179,,7.378070401285866,1
12647,7.197216520252196,7.197216520252196,7.197216520252196,0
12648,7.034070887933729,,7.0627970680727765,1
12649,6.88440614978524,,6.928377615893357,1
12650,6.749203817557868,,6.793958163713938,1
12651,6.629243066168618,,6.659538711534519,1
