type,lambda
original,0.6076496539284936
FT_surrogate,0.7678313610522066
FT_surrogate,0.6361787551386265
FT_surrogate,0.7905884878403747
FT_surrogate,0.7038887692713021
FT_surrogate,0.6528083671890365
FT_surrogate,0.6510029578212471
FT_surrogate,0.569701553804609
FT_surrogate,0.6118205076855737
FT_surrogate,0.6580586055115972
FT_surrogate,0.7416578631617466
FT_surrogate,0.6792734661884898
FT_surrogate,0.6570190035414605
FT_surrogate,0.6522960670000248
FT_surrogate,0.6349352929811412
FT_surrogate,0.7759304444804703
FT_surrogate,0.7478662557678497
FT_surrogate,0.6996506240237095
FT_surrogate,0.6161150650441136
FT_surrogate,0.5359161900022437
FT_surrogate,0.5863646249717919
FT_surrogate,0.7090744290197026
FT_surrogate,0.6058934199739682
FT_surrogate,0.588048521828026
FT_surrogate,0.7002577115277416
FT_surrogate,0.5886833547523338
FT_surrogate,0.6010382569853894
FT_surrogate,0.7791423675935097
FT_surrogate,0.5975322505160915
FT_surrogate,0.7169808636958759
FT_surrogate,0.6046891400350092
FT_surrogate,0.6775641347171114
FT_surrogate,0.6915469449738
FT_surrogate,0.7536479984592293
FT_surrogate,0.7131124598939772
FT_surrogate,0.6138635129018922
FT_surrogate,0.5947266900044502
FT_surrogate,0.744984110476253
FT_surrogate,0.682023845504168
FT_surrogate,0.6452487411134398
Shuffle_surrogate,0.6306365172945393
Shuffle_surrogate,0.7319347085918755
Shuffle_surrogate,0.5848014952697763
Shuffle_surrogate,0.7901664678306349
Shuffle_surrogate,0.6271330445554877
Shuffle_surrogate,0.7019624971943853
Shuffle_surrogate,0.602139328356014
Shuffle_surrogate,0.6711436694165717
Shuffle_surrogate,0.6056757741570538
Shuffle_surrogate,0.6517484471417461
Shuffle_surrogate,0.6386506932670987
Shuffle_surrogate,0.5327282090583213
Shuffle_surrogate,0.5723530632124324
Shuffle_surrogate,0.6140764198376399
Shuffle_surrogate,0.632645976938596
Shuffle_surrogate,0.6446100579782538
Shuffle_surrogate,0.5800280420718644
Shuffle_surrogate,0.7504661023059179
Shuffle_surrogate,0.6606726373029621
Shuffle_surrogate,0.5709799837544135
Shuffle_surrogate,0.530670736636426
Shuffle_surrogate,0.6066281075831471
Shuffle_surrogate,0.6043340822273269
Shuffle_surrogate,0.6909387238726914
Shuffle_surrogate,0.5179325236252633
Shuffle_surrogate,0.5981137457670064
Shuffle_surrogate,0.4968362528962879
Shuffle_surrogate,0.5933103302881071
Shuffle_surrogate,0.6231559810230572
Shuffle_surrogate,0.5499122076370241
Shuffle_surrogate,0.512896108222809
Shuffle_surrogate,0.6165079457062979
Shuffle_surrogate,0.638560067617183
Shuffle_surrogate,0.6390600130227362
Shuffle_surrogate,0.5267650935004307
Shuffle_surrogate,0.5840347253825623
Shuffle_surrogate,0.5479887731979229
Shuffle_surrogate,0.6355001074779942
Shuffle_surrogate,0.7054512287423794
