type,lambda
original,1.1541857212243247
FT_surrogate,0.7344645293289958
FT_surrogate,0.9258140978638532
FT_surrogate,0.8747234250094629
FT_surrogate,0.7364326630075124
FT_surrogate,1.1116489124903906
FT_surrogate,1.1300858019045812
FT_surrogate,0.9698591454825007
FT_surrogate,0.9669870208157076
FT_surrogate,0.8203340641939288
FT_surrogate,0.8233639978825498
FT_surrogate,0.974130795600882
FT_surrogate,1.0689848835054103
FT_surrogate,0.7859104927728777
FT_surrogate,0.9633298930997616
FT_surrogate,0.9494032810886248
FT_surrogate,0.7055565349723518
FT_surrogate,0.8057716799181409
FT_surrogate,0.9901358303062588
FT_surrogate,1.0381170755675855
FT_surrogate,0.8717811684371413
FT_surrogate,1.0306890205840837
FT_surrogate,0.8569232655305232
FT_surrogate,1.0340790038087158
FT_surrogate,0.8047821289025607
FT_surrogate,0.892127554823168
FT_surrogate,0.8447504509441045
FT_surrogate,0.6979602265699156
FT_surrogate,0.622734903190657
FT_surrogate,0.7996371427789246
FT_surrogate,1.0636998341775166
FT_surrogate,1.2485510397516575
FT_surrogate,0.9798289449024837
FT_surrogate,0.9991797926336685
FT_surrogate,0.9394430193938345
FT_surrogate,0.8009689728033238
FT_surrogate,0.6778621328189409
FT_surrogate,0.7657033209376869
FT_surrogate,0.92678735534518
FT_surrogate,1.1140500453035562
Shuffle_surrogate,0.6126116783156512
Shuffle_surrogate,0.5208497078483127
Shuffle_surrogate,0.37272551945472654
Shuffle_surrogate,0.6778786017787601
Shuffle_surrogate,0.45143480300959987
Shuffle_surrogate,0.43787527690348904
Shuffle_surrogate,0.6222627505393086
Shuffle_surrogate,0.6439098919374825
Shuffle_surrogate,0.4762357946954601
Shuffle_surrogate,0.4536752485407347
Shuffle_surrogate,0.5635877799035695
Shuffle_surrogate,0.4999530266836385
Shuffle_surrogate,0.3298062615379693
Shuffle_surrogate,0.49721359982049007
Shuffle_surrogate,0.6059384347492718
Shuffle_surrogate,0.39580216006587166
Shuffle_surrogate,0.3882546414820416
Shuffle_surrogate,0.4487988304391532
Shuffle_surrogate,0.5102829775239379
Shuffle_surrogate,0.5274833231511136
Shuffle_surrogate,0.38663023052752055
Shuffle_surrogate,0.5174313840868748
Shuffle_surrogate,0.3593684977546292
Shuffle_surrogate,0.36656320956380417
Shuffle_surrogate,0.528616538170767
Shuffle_surrogate,0.44004101624261327
Shuffle_surrogate,0.6159902376996903
Shuffle_surrogate,0.5011869447231838
Shuffle_surrogate,0.2564550655158725
Shuffle_surrogate,0.5280450519508976
Shuffle_surrogate,0.6121169793677161
Shuffle_surrogate,0.43160581886917365
Shuffle_surrogate,0.20278993202984044
Shuffle_surrogate,0.5176020838823239
Shuffle_surrogate,0.37197372905822645
Shuffle_surrogate,0.3978522145817145
Shuffle_surrogate,0.47704064102563254
Shuffle_surrogate,0.47488766833554746
Shuffle_surrogate,0.4748390108760509
