type,lambda
original,1.5677466323044982
PPS_surrogate,0.47578495204014537
PPS_surrogate,1.0267308600353329
PPS_surrogate,0.8435641419358808
PPS_surrogate,0.7618796687949025
PPS_surrogate,0.6487056428273553
PPS_surrogate,0.48995855174716296
PPS_surrogate,0.644143741385552
PPS_surrogate,0.8700768665700219
PPS_surrogate,0.5363756554289048
PPS_surrogate,0.6236393849235871
PPS_surrogate,0.928388458967278
PPS_surrogate,0.6381925691194903
PPS_surrogate,0.42020821781599826
PPS_surrogate,1.447317979384186
PPS_surrogate,0.4764343528379982
PPS_surrogate,1.0453550368907594
PPS_surrogate,0.8351834963359672
PPS_surrogate,0.5128108404295977
PPS_surrogate,0.428075877389837
PPS_surrogate,0.5998308909382166
PPS_surrogate,0.5694364450920837
PPS_surrogate,0.8607079104263101
PPS_surrogate,0.5613311682680183
PPS_surrogate,0.5879059176924017
PPS_surrogate,0.7328277603649558
PPS_surrogate,0.42054025991757915
PPS_surrogate,0.9128506198088208
PPS_surrogate,0.5687222279703206
PPS_surrogate,1.0115618958731991
PPS_surrogate,0.5244354954311398
PPS_surrogate,0.6836477530637969
PPS_surrogate,0.868183400465104
PPS_surrogate,0.47135192926887154
PPS_surrogate,1.2148544281001357
PPS_surrogate,0.5841410891583934
PPS_surrogate,0.6371176005056198
PPS_surrogate,0.9478580317045636
PPS_surrogate,0.39573641743058297
PPS_surrogate,0.66795183472198
