type,lambda
original,2.067917457561949
FT_surrogate,1.0219620761571855
FT_surrogate,0.6313496694852037
FT_surrogate,0.8927018087376465
FT_surrogate,0.7310748425326
FT_surrogate,1.2494429825157276
FT_surrogate,0.744560130796781
FT_surrogate,0.7735706987541014
FT_surrogate,0.8937720023494881
FT_surrogate,1.5465609938707656
FT_surrogate,0.9487978797620258
FT_surrogate,1.7988373366809285
FT_surrogate,1.2473533942874042
FT_surrogate,0.8451452499279357
FT_surrogate,0.7963661426058307
FT_surrogate,1.0518467416536037
FT_surrogate,0.9893449790744523
FT_surrogate,0.8433529051187575
FT_surrogate,0.850912192284431
FT_surrogate,0.7438581045639855
FT_surrogate,1.1956387006682048
FT_surrogate,0.9327545609790607
FT_surrogate,1.2233492618400768
FT_surrogate,1.1655599824110006
FT_surrogate,0.9395937485677855
FT_surrogate,1.4050994124624516
FT_surrogate,0.836032920797634
FT_surrogate,0.9206609757055367
FT_surrogate,1.0957108387863659
FT_surrogate,0.9285618807090851
FT_surrogate,1.2852306250648586
FT_surrogate,1.6543835192167438
FT_surrogate,1.2044774986703828
FT_surrogate,1.4499101576923505
FT_surrogate,0.8215404999094268
FT_surrogate,0.8957119114515728
FT_surrogate,0.9214138380169011
FT_surrogate,1.0945589978152033
FT_surrogate,0.9557560610540105
FT_surrogate,1.3388685618792133
Shuffle_surrogate,1.5629687380955601
Shuffle_surrogate,0.8855896272454724
Shuffle_surrogate,0.8027994065273668
Shuffle_surrogate,0.4289397863162941
Shuffle_surrogate,0.6635612933519811
Shuffle_surrogate,0.8866078100969915
Shuffle_surrogate,0.7362622331581464
Shuffle_surrogate,0.7570043259179701
Shuffle_surrogate,0.6313158100148154
Shuffle_surrogate,0.644816115563472
Shuffle_surrogate,0.6125302515971963
Shuffle_surrogate,0.6910691952882542
Shuffle_surrogate,0.5378798564681398
Shuffle_surrogate,0.6504961352891069
Shuffle_surrogate,0.5447031366085454
Shuffle_surrogate,0.7155703732105869
Shuffle_surrogate,1.3062001957670846
Shuffle_surrogate,0.952110723118647
Shuffle_surrogate,1.2487145620344045
Shuffle_surrogate,1.09360523392302
Shuffle_surrogate,0.7159916966459616
Shuffle_surrogate,0.6835820549149395
Shuffle_surrogate,0.9080549348986056
Shuffle_surrogate,0.8900261628497944
Shuffle_surrogate,0.8632676616214686
Shuffle_surrogate,0.9339132862624083
Shuffle_surrogate,1.4160402772193874
Shuffle_surrogate,0.6711658739999079
Shuffle_surrogate,1.3243875961798637
Shuffle_surrogate,0.9231203826627535
Shuffle_surrogate,1.032123570963951
Shuffle_surrogate,1.2470563152687888
Shuffle_surrogate,0.294509316592317
Shuffle_surrogate,1.2122390171009438
Shuffle_surrogate,0.4955860936436716
Shuffle_surrogate,1.1513773431878758
Shuffle_surrogate,1.2932787830852475
Shuffle_surrogate,1.06485575602953
Shuffle_surrogate,0.8387161721710897
